G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8096,4,0
3,8096,4,0
4,8093,5,2
5,8091,5,4
6,8090,5,5
7,8088,7,5
8,8087,5,8
9,8084,6,10
10,8082,6,12
11,8079,5,16
12,8075,8,17
13,8072,11,17
14,8068,12,20
15,8063,13,24
16,8060,11,29
17,8058,6,36
18,8056,6,38
19,8052,8,40
20,8051,7,42
21,8045,10,45
22,8043,9,48
23,8035,15,50
24,8028,21,51
25,8024,18,58
26,8019,18,63
27,8012,19,69
28,8006,17,77
29,8004,15,81
30,7996,18,86
31,7989,19,92
32,7982,21,97
33,7973,22,105
34,7964,25,111
35,7948,37,115
36,7942,32,126
37,7933,32,135
38,7916,40,144
39,7902,42,156
40,7888,47,165
41,7873,44,183
42,7857,47,196
43,7841,46,213
44,7827,49,224
45,7812,47,241
46,7799,45,256
47,7779,50,271
48,7759,54,287
49,7740,62,298
50,7724,56,320
51,7703,55,342
52,7682,63,355
53,7663,61,376
54,7641,62,397
55,7626,60,414
56,7606,54,440
57,7581,65,454
58,7550,77,473
59,7527,85,488
60,7500,84,516
61,7477,73,550
62,7456,69,575
63,7426,80,594
64,7404,72,624
65,7381,65,654
66,7357,69,674
67,7336,63,701
68,7320,65,715
69,7305,55,740
70,7287,52,761
71,7266,54,780
72,7247,54,799
73,7230,53,817
74,7210,53,837
75,7195,57,848
76,7169,65,866
77,7145,69,886
78,7118,71,911
79,7090,81,929
80,7063,81,956
81,7037,81,982
82,7001,90,1009
83,6979,84,1037
84,6940,92,1068
85,6922,86,1092
86,6891,81,1128
87,6867,81,1152
88,6844,79,1177
89,6810,84,1206
90,6778,91,1231
91,6749,100,1251
92,6712,98,1290
93,6673,101,1326
94,6631,116,1353
95,6588,133,1379
96,6548,133,1419
97,6519,119,1462
98,6477,120,1503
99,6432,125,1543
100,6394,117,1589
101,6353,123,1624
102,6316,117,1667
103,6291,101,1708
104,6262,87,1751
105,6233,93,1774
106,6199,94,1807
107,6164,99,1837
108,6130,99,1871
109,6094,105,1901
110,6061,108,1931
111,6034,92,1974
112,5995,101,2004
113,5961,101,2038
114,5921,113,2066
115,5881,114,2105
116,5844,123,2133
117,5799,124,2177
118,5756,132,2212
119,5710,137,2253
120,5681,128,2291
121,5633,129,2338
122,5594,118,2388
123,5550,124,2426
124,5517,125,2458
125,5478,113,2509
126,5444,106,2550
127,5409,104,2587
128,5390,100,2610
129,5368,79,2653
130,5338,74,2688
131,5310,79,2711
132,5282,90,2728
133,5264,76,2760
134,5234,72,2794
135,5210,79,2811
136,5187,77,2836
137,5159,80,2861
138,5141,74,2885
139,5113,79,2908
140,5089,74,2937
141,5064,77,2959
142,5042,76,2982
143,5024,64,3012
144,5004,65,3031
145,4980,69,3051
146,4945,76,3079
147,4914,92,3094
148,4884,94,3122
149,4856,88,3156
150,4826,87,3187
151,4791,95,3214
152,4757,97,3246
153,4722,102,3276
154,4687,103,3310
155,4657,101,3342
156,4627,104,3369
157,4599,92,3409
158,4577,85,3438
159,4550,81,3469
160,4520,85,3495
161,4496,88,3516
162,4465,85,3550
163,4430,92,3578
164,4397,98,3605
165,4373,93,3634
166,4351,75,3674
167,4331,65,3704
168,4301,77,3722
169,4281,74,3745
170,4261,74,3765
171,4237,73,3790
172,4219,62,3819
173,4203,59,3838
174,4187,53,3860
175,4162,59,3879
176,4141,63,3896
177,4124,63,3913
178,4110,56,3934
179,4100,43,3957
180,4090,34,3976
181,4083,30,3987
182,4069,31,4000
183,4064,25,4011
184,4056,21,4023
185,4047,25,4028
186,4044,20,4036
187,4038,19,4043
188,4030,20,4050
189,4019,25,4056
190,4008,31,4061
191,4000,33,4067
192,3987,33,4080
193,3978,29,4093
194,3969,29,4102
195,3960,31,4109
196,3947,32,4121
197,3933,34,4133
198,3926,32,4142
199,3916,30,4154
200,3907,29,4164
201,3896,31,4173
202,3882,35,4183
203,3876,31,4193
204,3863,35,4202
205,3860,22,4218
206,3850,25,4225
207,3847,20,4233
208,3844,14,4242
209,3839,14,4247
210,3835,12,4253
211,3830,12,4258
212,3826,14,4260
213,3819,16,4265
214,3817,13,4270
215,3810,15,4275
216,3806,15,4279
217,3799,14,4287
218,3791,18,4291
219,3784,19,4297
220,3782,17,4301
221,3776,16,4308
222,3770,19,4311
223,3768,13,4319
224,3767,8,4325
225,3761,11,4328
226,3756,14,4330
227,3751,13,4336
228,3743,20,4337
229,3737,21,4342
230,3731,21,4348
231,3726,20,4354
232,3723,13,4364
233,3719,13,4368
234,3716,11,4373
235,3710,12,4378
236,3703,18,4379
237,3696,18,4386
238,3690,21,4389
239,3681,24,4395
240,3675,22,4403
241,3667,22,4411
242,3663,19,4418
243,3654,21,4425
244,3645,25,4430
245,3637,27,4436
246,3630,26,4444
247,3623,26,4451
248,3619,20,4461
249,3614,16,4470
250,3610,13,4477
251,3604,14,4482
252,3596,19,4485
253,3590,18,4492
254,3588,16,4496
255,3583,12,4505
256,3577,13,4510
257,3573,14,4513
258,3568,17,4515
259,3567,12,4521
260,3564,10,4526
261,3562,6,4532
262,3560,5,4535
263,3559,5,4536
264,3558,4,4538
265,3557,4,4539
266,3552,7,4541
267,3549,9,4542
268,3546,10,4544
269,3546,6,4548
270,3544,5,4551
271,3543,3,4554
272,3539,7,4554
273,3531,14,4555
274,3524,18,4558
275,3522,14,4564
276,3521,8,4571
277,3521,5,4574
278,3520,3,4577
279,3520,2,4578
280,3520,1,4579
281,3520,0,4580
