G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8098,2,0
4,8098,1,1
5,8097,1,2
6,8096,2,2
7,8094,4,2
8,8092,5,3
9,8090,6,4
10,8088,6,6
11,8086,6,8
12,8085,5,10
13,8083,4,13
14,8083,3,14
15,8081,3,16
16,8079,5,16
17,8078,5,17
18,8075,5,20
19,8073,6,21
20,8069,9,22
21,8068,7,25
22,8064,10,26
23,8061,10,29
24,8054,14,32
25,8046,17,37
26,8040,18,42
27,8037,18,45
28,8033,14,53
29,8028,12,60
30,8026,11,63
31,8023,9,68
32,8021,7,72
33,8017,9,74
34,8015,9,76
35,8013,8,79
36,8010,8,82
37,8007,8,85
38,8005,9,86
39,8003,7,90
40,8001,7,92
41,8000,6,94
42,7997,7,96
43,7994,7,99
44,7994,6,100
45,7991,8,101
46,7989,5,106
47,7986,7,107
48,7984,8,108
49,7981,9,110
50,7977,10,113
51,7972,11,117
52,7967,13,120
53,7964,12,124
54,7961,11,128
55,7960,7,133
56,7958,6,136
57,7957,4,139
58,7953,8,139
59,7952,6,142
60,7950,8,142
61,7945,10,145
62,7945,7,148
63,7941,7,152
64,7940,7,153
65,7937,8,155
66,7934,10,156
67,7931,6,163
68,7928,8,164
69,7925,8,167
70,7923,9,168
71,7914,14,172
72,7909,16,175
73,7908,12,180
74,7907,7,186
75,7905,3,192
76,7902,6,192
77,7899,9,192
78,7897,9,194
79,7895,8,197
80,7893,6,201
81,7890,7,203
82,7886,9,205
83,7884,8,208
84,7881,9,210
85,7879,7,214
86,7876,8,216
87,7873,7,220
88,7872,8,220
89,7871,6,223
90,7868,5,227
91,7865,8,227
92,7863,7,230
93,7859,9,232
94,7854,12,234
95,7851,11,238
96,7848,11,241
97,7848,7,245
98,7847,4,249
99,7842,6,252
100,7841,6,253
101,7839,8,253
102,7838,9,253
103,7836,5,259
104,7832,7,261
105,7830,8,262
106,7827,8,265
107,7826,7,267
108,7823,5,272
109,7821,6,273
110,7820,5,275
111,7816,7,277
112,7815,6,279
113,7813,6,281
