G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,3,0
4,8092,7,1
5,8089,9,2
6,8084,10,6
7,8079,12,9
8,8077,8,15
9,8075,8,17
10,8069,11,20
11,8066,11,23
12,8063,11,26
13,8058,12,30
14,8055,10,35
15,8053,7,40
16,8051,8,41
17,8049,7,44
18,8045,9,46
19,8039,11,50
20,8032,17,51
21,8022,22,56
22,8011,29,60
23,8003,30,67
24,7996,26,78
25,7984,27,89
26,7976,29,95
27,7960,36,104
28,7946,40,114
29,7926,50,124
30,7910,57,133
31,7894,51,155
32,7867,63,170
33,7846,65,189
34,7827,67,206
35,7815,60,225
36,7800,47,253
37,7787,43,270
38,7775,42,283
39,7756,47,297
40,7739,51,310
41,7724,50,326
42,7709,47,344
43,7692,48,360
44,7674,49,377
45,7651,59,390
46,7634,62,404
47,7613,63,424
48,7599,56,445
49,7580,55,465
50,7559,57,484
51,7537,60,503
52,7523,58,519
53,7511,49,540
54,7499,44,557
55,7486,42,572
56,7468,48,584
57,7450,50,600
58,7431,55,614
59,7411,59,630
60,7389,60,651
61,7368,62,670
62,7343,67,690
63,7326,65,709
64,7298,72,730
65,7273,69,758
66,7244,77,779
67,7219,79,802
68,7191,86,823
69,7154,94,852
70,7114,100,886
71,7090,97,913
72,7061,94,945
73,7026,90,984
74,6987,98,1015
75,6948,115,1037
76,6919,113,1068
77,6885,107,1108
78,6854,103,1143
79,6818,102,1180
80,6776,108,1216
81,6739,114,1247
82,6700,114,1286
83,6659,119,1322
84,6632,116,1352
85,6595,104,1401
86,6558,106,1436
87,6527,101,1472
88,6487,114,1499
89,6456,111,1533
90,6427,103,1570
91,6391,103,1606
92,6360,104,1636
93,6322,112,1666
94,6287,111,1702
95,6253,104,1743
96,6222,97,1781
97,6181,108,1811
98,6137,123,1840
99,6101,123,1876
100,6061,124,1915
101,6026,119,1955
102,5989,111,2000
103,5960,105,2035
104,5916,107,2077
105,5873,118,2109
106,5833,124,2143
107,5791,127,2182
108,5751,130,2219
109,5713,124,2263
