G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8096,3,1
4,8095,3,2
5,8092,4,4
6,8090,6,4
7,8086,9,5
8,8082,9,9
9,8078,13,9
10,8070,18,12
11,8068,15,17
12,8060,14,26
13,8058,12,30
14,8050,16,34
15,8042,22,36
16,8036,20,44
17,8032,18,50
18,8025,17,58
19,8019,17,64
20,8012,21,67
21,7999,25,76
22,7996,20,84
23,7987,23,90
24,7975,31,94
25,7964,30,106
26,7960,25,115
27,7950,23,127
28,7939,29,132
29,7928,28,144
30,7918,27,155
31,7914,23,163
32,7907,23,170
33,7892,29,179
34,7881,35,184
35,7871,35,194
36,7855,39,206
37,7847,39,214
38,7836,37,227
39,7822,34,244
40,7813,34,253
41,7800,35,265
42,7783,42,275
43,7774,40,286
44,7758,42,300
45,7740,48,312
46,7723,51,326
47,7705,61,334
48,7691,55,354
49,7671,53,376
50,7656,50,394
51,7641,51,408
52,7622,46,432
53,7608,45,447
54,7595,49,456
55,7579,46,475
56,7564,41,495
57,7545,51,504
58,7525,52,523
59,7507,60,533
60,7488,59,553
61,7472,54,574
62,7454,52,594
63,7435,53,612
64,7412,61,627
65,7388,66,646
66,7364,70,666
67,7338,70,692
68,7306,82,712
69,7281,77,742
70,7252,86,762
71,7222,81,797
72,7204,75,821
73,7182,72,846
74,7164,63,873
75,7146,56,898
76,7120,64,916
77,7103,67,930
78,7076,71,953
79,7043,78,979
80,7015,84,1001
81,6991,88,1021
82,6967,81,1052
83,6943,71,1086
84,6910,80,1110
85,6886,81,1133
86,6864,78,1158
87,6835,84,1181
88,6811,75,1214
89,6776,90,1234
90,6745,92,1263
91,6711,100,1289
92,6690,87,1323
93,6664,80,1356
94,6632,85,1383
95,6603,87,1410
96,6582,81,1437
97,6558,80,1462
98,6537,71,1492
99,6510,74,1516
100,6490,69,1541
101,6466,69,1565
102,6430,83,1587
103,6403,84,1613
104,6368,93,1639
105,6348,88,1664
106,6321,82,1697
107,6294,83,1723
108,6263,86,1751
109,6226,101,1773
110,6205,97,1798
111,6174,84,1842
112,6137,97,1866
113,6101,105,1894
114,6063,109,1928
115,6030,111,1959
116,5993,107,2000
117,5945,120,2035
118,5916,121,2063
119,5871,120,2109
120,5824,128,2148
121,5788,123,2189
122,5747,122,2231
123,5697,133,2270
124,5652,138,2310
125,5597,150,2353
126,5548,149,2403
127,5500,151,2449
128,5466,130,2504
129,5419,129,2552
130,5370,131,2599
131,5321,140,2639
132,5276,140,2684
133,5226,139,2735
134,5185,139,2776
135,5133,149,2818
136,5081,152,2867
137,5034,151,2915
138,4979,157,2964
139,4930,162,3008
140,4882,155,3063
141,4835,158,3107
142,4787,152,3161
143,4740,151,3209
144,4681,164,3255
145,4630,157,3313
146,4582,154,3364
147,4520,169,3411
148,4462,175,3463
149,4410,174,3516
150,4353,166,3581
151,4308,153,3639
152,4264,140,3696
153,4209,155,3736
154,4154,156,3790
155,4107,150,3843
156,4059,148,3893
157,4023,136,3941
158,3978,129,3993
159,3936,127,4037
160,3899,129,4072
161,3862,127,4111
162,3833,112,4155
