G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,2,1
4,8095,4,1
5,8091,7,2
6,8085,10,5
7,8083,11,6
8,8080,9,11
9,8074,12,14
10,8069,13,18
11,8065,13,22
12,8056,18,26
13,8050,22,28
14,8044,20,36
15,8038,18,44
16,8031,20,49
17,8027,17,56
18,8023,15,62
19,8021,13,66
20,8018,10,72
21,8016,6,78
22,8014,7,79
23,8012,9,79
24,8010,6,84
25,8007,8,85
26,8007,4,89
27,8004,6,90
28,8003,5,92
29,8001,5,94
30,7999,6,95
31,7995,7,98
32,7991,11,98
33,7986,13,101
34,7980,18,102
35,7976,17,107
36,7969,17,114
37,7959,23,118
38,7952,24,124
39,7945,23,132
40,7941,20,139
41,7933,19,148
42,7929,16,155
43,7923,17,160
44,7921,13,166
45,7911,18,171
46,7906,19,175
47,7896,24,180
48,7890,23,187
49,7880,22,198
50,7871,26,203
51,7865,22,213
52,7849,31,220
53,7842,31,227
54,7831,30,239
55,7821,27,252
56,7814,25,261
57,7803,28,269
58,7793,31,276
59,7785,27,288
60,7765,39,296
61,7746,47,307
62,7734,48,318
63,7717,49,334
64,7696,55,349
65,7676,61,363
66,7656,60,384
67,7637,57,406
68,7608,68,424
69,7586,67,447
70,7559,74,467
71,7534,77,489
72,7508,76,516
73,7478,80,542
74,7458,79,563
75,7443,68,589
76,7418,64,618
77,7394,63,643
78,7364,82,654
79,7338,86,676
80,7313,74,713
81,7290,80,730
82,7262,83,755
83,7227,85,788
84,7196,95,809
85,7166,99,835
86,7146,89,865
87,7119,81,900
88,7090,84,926
89,7054,94,952
90,7026,98,976
91,6995,96,1009
92,6965,94,1041
93,6923,101,1076
94,6892,107,1101
95,6853,114,1133
96,6823,103,1174
97,6788,105,1207
98,6738,117,1245
99,6700,119,1281
100,6670,114,1316
101,6627,117,1356
102,6589,111,1400
103,6559,103,1438
104,6522,115,1463
105,6492,105,1503
106,6470,88,1542
107,6442,82,1576
108,6413,86,1601
109,6389,87,1624
110,6371,72,1657
111,6342,75,1683
112,6315,77,1708
113,6293,76,1731
114,6264,74,1762
115,6240,74,1786
116,6203,89,1808
117,6181,84,1835
118,6156,87,1857
119,6124,86,1890
120,6094,87,1919
121,6064,95,1941
122,6027,96,1977
123,5994,94,2012
124,5956,100,2044
125,5923,108,2069
126,5887,106,2107
127,5840,114,2146
128,5811,109,2180
129,5772,122,2206
130,5734,112,2254
131,5708,103,2289
132,5678,100,2322
133,5647,98,2355
134,5622,86,2392
135,5590,89,2421
136,5556,93,2451
137,5513,110,2477
138,5477,109,2514
139,5434,123,2543
140,5387,132,2581
141,5347,128,2625
142,5310,122,2668
143,5281,116,2703
144,5240,108,2752
145,5209,104,2787
146,5173,113,2814
147,5143,105,2852
148,5111,98,2891
149,5084,97,2919
150,5057,88,2955
151,5023,92,2985
152,4992,94,3014
153,4958,101,3041
154,4918,110,3072
155,4887,106,3107
156,4855,107,3138
157,4825,101,3174
158,4784,104,3212
159,4753,110,3237
160,4721,108,3271
161,4681,110,3309
162,4635,118,3347
163,4593,128,3379
164,4557,120,3423
165,4523,108,3469
166,4479,114,3507
167,4446,114,3540
168,4409,112,3579
169,4378,108,3614
170,4341,98,3661
171,4303,112,3685
172,4261,119,3720
173,4213,135,3752
174,4168,138,3794
175,4116,142,3842
176,4071,139,3890
177,4026,137,3937
178,3968,157,3975
179,3925,148,4027
180,3878,147,4075
181,3840,137,4123
182,3799,128,4173
183,3763,127,4210
184,3737,101,4262
185,3714,93,4293
186,3692,81,4327
187,3667,72,4361
188,3647,71,4382
189,3619,76,4405
190,3592,82,4426
191,3580,66,4454
192,3559,64,4477
193,3543,55,4502
194,3527,48,4525
195,3505,56,4539
196,3490,53,4557
197,3475,53,4572
198,3463,45,4592
199,3446,46,4608
200,3430,45,4625
201,3413,51,4636
202,3391,59,4650
203,3371,62,4667
204,3358,57,4685
205,3344,46,4710
206,3326,48,4726
207,3314,40,4746
208,3297,46,4757
209,3284,43,4773
210,3269,43,4788
211,3256,40,4804
212,3246,40,4814
213,3227,44,4829
214,3211,47,4842
215,3198,49,4853
216,3179,52,4869
217,3166,43,4891
218,3154,37,4909
219,3140,40,4920
220,3125,40,4935
221,3109,41,4950
222,3097,42,4961
223,3083,43,4974
224,3068,42,4990
225,3057,36,5007
226,3041,44,5015
227,3026,43,5031
228,3016,41,5043
229,3009,35,5056
230,2998,36,5066
231,2982,36,5082
232,2970,38,5092
233,2964,35,5101
234,2952,37,5111
235,2939,31,5130
236,2924,36,5140
237,2917,36,5147
238,2908,31,5161
239,2900,29,5171
240,2894,25,5181
241,2883,25,5192
242,2878,24,5198
243,2873,20,5207
244,2869,18,5213
245,2861,18,5221
246,2851,22,5227
247,2847,22,5231
248,2844,17,5239
249,2836,16,5248
250,2829,15,5256
251,2824,17,5259
252,2817,17,5266
253,2811,18,5271
254,2807,16,5277
255,2800,15,5285
256,2797,14,5289
257,2794,15,5291
258,2790,11,5299
259,2786,9,5305
260,2783,8,5309
261,2778,10,5312
262,2777,8,5315
263,2772,8,5320
264,2769,9,5322
265,2768,8,5324
266,2767,6,5327
267,2767,5,5328
268,2766,2,5332
269,2765,3,5332
270,2763,4,5333
271,2762,4,5334
272,2759,5,5336
273,2758,5,5337
274,2757,4,5339
275,2756,3,5341
276,2756,1,5343
277,2756,0,5344
