G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8096,4,0
4,8090,8,2
5,8087,10,3
6,8074,18,8
7,8061,30,9
8,8050,35,15
9,8041,36,23
10,8029,33,38
11,8015,35,50
12,7995,46,59
13,7968,58,74
14,7922,90,88
15,7878,117,105
16,7828,134,138
17,7777,146,177
18,7726,142,232
19,7683,143,274
20,7638,141,321
21,7585,151,364
22,7528,158,414
23,7463,169,468
24,7404,181,515
25,7333,202,565
26,7264,207,629
27,7189,216,695
28,7125,221,754
29,7046,217,837
30,6976,223,901
31,6912,221,967
32,6841,215,1044
33,6774,203,1123
34,6715,193,1192
35,6643,211,1246
36,6574,208,1318
37,6495,218,1387
38,6425,223,1452
39,6359,216,1525
40,6296,217,1587
41,6236,197,1667
42,6169,185,1746
43,6118,179,1803
44,6044,195,1861
45,5978,195,1927
46,5923,191,1986
47,5861,188,2051
48,5808,175,2117
49,5741,178,2181
50,5683,185,2232
51,5620,191,2289
52,5562,183,2355
53,5507,179,2414
54,5447,188,2465
55,5389,175,2536
56,5334,173,2593
57,5278,180,2642
58,5228,168,2704
59,5169,170,2761
60,5111,166,2823
61,5051,173,2876
62,4985,188,2927
63,4914,214,2972
64,4841,217,3042
65,4761,220,3119
66,4692,228,3180
67,4629,218,3253
68,4541,227,3332
69,4466,231,3403
70,4389,244,3467
71,4320,235,3545
72,4256,222,3622
73,4191,214,3695
74,4110,219,3771
75,4034,229,3837
76,3962,231,3907
77,3882,233,3985
78,3817,221,4062
79,3736,225,4139
80,3652,242,4206
81,3571,245,4284
82,3494,249,4357
83,3402,271,4427
84,3329,249,4522
85,3272,226,4602
86,3194,218,4688
87,3119,218,4763
88,3059,217,4824
89,2988,225,4887
90,2923,210,4967
91,2862,202,5036
92,2804,205,5091
93,2749,192,5159
94,2703,171,5226
95,2652,154,5294
96,2600,153,5347
97,2536,177,5387
98,2488,166,5446
99,2446,151,5503
100,2398,144,5558
101,2352,137,5611
102,2298,144,5658
103,2263,136,5701
104,2214,139,5747
105,2166,145,5789
106,2130,140,5830
107,2095,125,5880
108,2058,117,5925
109,2026,112,5962
110,1988,108,6004
111,1959,108,6033
112,1909,121,6070
113,1862,129,6109
114,1821,131,6148
115,1785,131,6184
116,1748,115,6237
117,1718,107,6275
118,1680,113,6307
119,1653,106,6341
120,1625,97,6378
121,1597,94,6409
122,1568,95,6437
123,1547,86,6467
124,1532,72,6496
125,1502,75,6523
126,1487,63,6550
127,1474,57,6569
128,1460,49,6591
129,1450,38,6612
130,1442,33,6625
131,1426,38,6636
132,1417,36,6647
133,1403,41,6656
134,1390,39,6671
135,1377,45,6678
136,1367,40,6693
137,1363,26,6711
138,1354,24,6722
139,1349,20,6731
140,1343,17,6740
141,1336,21,6743
142,1327,24,6749
143,1322,20,6758
144,1309,25,6766
145,1298,28,6774
146,1286,31,6783
147,1276,34,6790
148,1270,30,6800
149,1267,19,6814
150,1264,15,6821
151,1260,12,6828
152,1256,11,6833
153,1250,16,6834
154,1247,14,6839
155,1244,13,6843
156,1242,8,6850
157,1241,6,6853
158,1239,5,6856
159,1237,5,6858
160,1237,4,6859
161,1235,4,6861
162,1235,2,6863
163,1234,3,6863
164,1234,2,6864
165,1234,1,6865
166,1234,0,6866
