G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8097,3,0
4,8092,8,0
5,8087,11,2
6,8083,13,4
7,8078,16,6
8,8067,22,11
9,8057,27,16
10,8036,39,25
11,8019,50,31
12,7997,52,51
13,7978,57,65
14,7961,54,85
15,7941,56,103
16,7914,65,121
17,7878,76,146
18,7853,83,164
19,7818,96,186
20,7793,90,217
21,7761,93,246
22,7712,112,276
23,7673,119,308
24,7641,119,340
25,7603,114,383
26,7566,113,421
27,7532,111,457
28,7496,103,501
29,7464,108,528
30,7414,128,558
31,7370,128,602
32,7318,145,637
33,7261,161,678
34,7212,155,733
35,7143,174,783
36,7070,194,836
37,7010,198,892
38,6953,195,952
39,6869,213,1018
40,6806,214,1080
41,6749,205,1146
42,6698,185,1217
43,6635,172,1293
44,6583,175,1342
45,6529,180,1391
46,6473,176,1451
47,6420,169,1511
48,6375,165,1560
49,6323,152,1625
50,6282,146,1672
51,6242,135,1723
52,6196,133,1771
53,6151,133,1816
54,6099,150,1851
55,6059,151,1890
56,5998,152,1950
57,5953,146,2001
58,5914,137,2049
59,5869,133,2098
60,5826,130,2144
61,5776,139,2185
62,5736,145,2219
63,5687,144,2269
64,5629,149,2322
65,5573,166,2361
66,5507,181,2412
67,5443,188,2469
68,5382,189,2529
69,5320,201,2579
70,5263,192,2645
71,5198,179,2723
72,5131,196,2773
73,5071,194,2835
74,5016,186,2898
75,4949,192,2959
76,4893,180,3027
77,4843,181,3076
78,4792,170,3138
79,4740,170,3190
80,4688,164,3248
81,4627,163,3310
82,4583,164,3353
83,4530,161,3409
84,4470,166,3464
85,4414,163,3523
86,4348,196,3556
87,4282,203,3615
88,4221,191,3688
89,4169,177,3754
90,4104,177,3819
91,4050,168,3882
92,4002,159,3939
93,3950,158,3992
94,3893,166,4041
95,3845,161,4094
96,3779,172,4149
97,3710,183,4207
98,3650,196,4254
99,3604,178,4318
100,3557,162,4381
101,3491,165,4444
102,3445,166,4489
103,3380,178,4542
104,3324,176,4600
105,3281,167,4652
106,3233,160,4707
107,3189,141,4770
108,3146,142,4812
109,3098,141,4861
110,3046,147,4907
111,3009,137,4954
112,2952,148,5000
113,2912,145,5043
114,2877,126,5097
115,2833,127,5140
116,2794,124,5182
117,2758,118,5224
118,2721,115,5264
119,2681,116,5303
120,2639,125,5336
121,2591,128,5381
122,2553,126,5421
123,2520,114,5466
124,2492,103,5505
125,2462,95,5543
126,2426,99,5575
127,2400,94,5606
128,2366,97,5637
129,2332,100,5668
130,2312,85,5703
131,2284,91,5725
132,2255,86,5759
133,2229,77,5794
134,2205,83,5812
135,2174,85,5841
136,2146,93,5861
137,2124,89,5887
138,2108,74,5918
139,2083,63,5954
140,2061,68,5971
141,2043,68,5989
142,2015,74,6011
143,1982,81,6037
144,1953,87,6060
145,1927,88,6085
146,1896,92,6112
147,1861,98,6141
148,1838,94,6168
149,1813,91,6196
150,1785,88,6227
151,1764,80,6256
152,1741,76,6283
153,1719,73,6308
154,1697,70,6333
155,1677,68,6355
156,1664,59,6377
157,1647,53,6400
158,1622,57,6421
159,1607,56,6437
160,1581,70,6449
161,1560,71,6469
162,1538,68,6494
163,1520,63,6517
164,1502,64,6534
165,1487,54,6559
166,1466,59,6575
167,1442,63,6595
168,1421,64,6615
169,1393,72,6635
170,1380,70,6650
171,1361,64,6675
172,1346,60,6694
173,1337,43,6720
174,1322,43,6735
175,1306,43,6751
176,1291,44,6765
177,1276,47,6777
178,1263,44,6793
179,1251,40,6809
180,1239,41,6820
181,1231,33,6836
182,1225,26,6849
183,1220,24,6856
184,1210,24,6866
185,1202,24,6874
186,1200,17,6883
187,1198,15,6887
188,1192,12,6896
189,1190,10,6900
190,1188,11,6901
191,1188,6,6906
192,1187,4,6909
193,1186,3,6911
194,1185,3,6912
195,1184,4,6912
196,1182,4,6914
197,1179,6,6915
198,1177,7,6916
199,1176,6,6918
200,1173,4,6923
201,1172,5,6923
202,1172,4,6924
203,1172,2,6926
204,1172,0,6928
