G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8098,2,0
4,8098,2,0
5,8097,1,2
6,8097,1,2
7,8096,1,3
8,8096,1,3
9,8094,2,4
10,8093,3,4
11,8092,4,4
12,8090,5,5
13,8088,4,8
14,8085,6,9
15,8084,6,10
16,8078,10,12
17,8074,11,15
18,8071,13,16
19,8065,15,20
20,8060,15,25
21,8056,14,30
22,8048,17,35
23,8037,25,38
24,8031,25,44
25,8019,31,50
26,8009,30,61
27,7996,31,73
28,7987,29,84
29,7975,35,90
30,7969,27,104
31,7957,28,115
32,7946,31,123
33,7940,28,132
34,7924,32,144
35,7911,36,153
36,7899,38,163
37,7888,40,172
38,7878,37,185
39,7869,26,205
40,7863,25,212
41,7853,25,222
42,7842,30,228
43,7823,36,241
44,7809,47,244
45,7792,48,260
46,7770,54,276
47,7751,54,295
48,7730,63,307
49,7699,72,329
50,7684,70,346
51,7668,62,370
52,7645,64,391
53,7633,48,419
54,7618,52,430
55,7601,47,452
56,7581,48,471
57,7567,47,486
58,7547,56,497
59,7526,61,513
60,7506,60,534
61,7481,67,552
62,7456,69,575
63,7442,68,590
64,7419,63,618
65,7403,54,643
66,7380,60,660
67,7357,70,673
68,7339,60,701
69,7325,57,718
70,7305,53,742
71,7286,56,758
72,7273,51,776
73,7254,52,794
74,7235,54,811
75,7218,54,828
76,7198,58,844
77,7181,57,862
78,7162,59,879
79,7144,54,902
80,7130,55,915
81,7109,57,934
82,7083,63,954
83,7060,69,971
84,7033,75,992
85,6997,86,1017
86,6969,90,1041
87,6949,79,1072
88,6928,72,1100
89,6902,65,1133
90,6880,68,1152
91,6861,68,1171
92,6840,64,1196
93,6818,64,1218
94,6791,71,1238
95,6764,73,1263
96,6737,79,1284
97,6712,84,1304
98,6682,87,1331
99,6649,92,1359
100,6623,87,1390
101,6594,86,1420
102,6560,90,1450
103,6538,78,1484
104,6503,88,1509
105,6475,89,1536
106,6445,90,1565
107,6408,101,1591
108,6377,95,1628
109,6337,108,1655
110,6304,108,1688
111,6267,113,1720
112,6226,114,1760
113,6190,119,1791
114,6147,128,1825
115,6113,121,1866
116,6078,111,1911
117,6040,121,1939
118,5994,124,1982
119,5948,131,2021
120,5901,133,2066
121,5849,146,2105
122,5807,145,2148
123,5759,149,2192
124,5693,168,2239
125,5648,158,2294
126,5588,171,2341
127,5535,168,2397
128,5482,167,2451
129,5429,170,2501
130,5388,155,2557
131,5329,152,2619
132,5285,146,2669
133,5248,145,2707
134,5207,127,2766
135,5166,119,2815
136,5115,134,2851
137,5066,144,2890
138,5024,140,2936
139,4973,148,2979
140,4926,143,3031
141,4895,135,3070
142,4854,117,3129
143,4818,114,3168
144,4784,109,3207
145,4745,110,3245
146,4710,110,3280
147,4673,113,3314
148,4645,103,3352
149,4618,96,3386
150,4595,77,3428
151,4561,88,3451
152,4530,95,3475
153,4499,99,3502
154,4460,107,3533
155,4420,110,3570
156,4379,123,3598
157,4344,120,3636
158,4305,120,3675
159,4273,114,3713
160,4238,103,3759
161,4205,109,3786
162,4170,101,3829
163,4148,93,3859
164,4122,84,3894
165,4108,74,3918
166,4087,60,3953
167,4073,54,3973
168,4046,60,3994
169,4021,69,4010
170,4005,68,4027
171,3984,60,4056
172,3966,60,4074
173,3953,46,4101
174,3936,47,4117
175,3919,49,4132
176,3906,41,4153
177,3890,48,4162
178,3876,47,4177
179,3863,44,4193
180,3853,43,4204
181,3839,38,4223
182,3825,42,4233
183,3805,47,4248
184,3796,44,4260
185,3782,43,4275
186,3769,38,4293
187,3750,43,4307
188,3732,50,4318
189,3720,51,4329
190,3706,50,4344
191,3696,44,4360
192,3687,31,4382
193,3677,33,4390
194,3661,39,4400
195,3646,43,4411
196,3640,37,4423
197,3628,38,4434
198,3618,33,4449
199,3604,34,4462
200,3595,33,4472
201,3581,37,4482
202,3570,36,4494
203,3556,37,4507
204,3541,45,4514
205,3532,38,4530
206,3520,33,4547
207,3509,35,4556
208,3501,30,4569
209,3495,26,4579
210,3485,28,4587
211,3473,31,4596
212,3457,38,4605
213,3450,38,4612
214,3438,34,4628
215,3432,25,4643
216,3424,25,4651
217,3415,23,4662
218,3408,24,4668
219,3396,26,4678
220,3387,28,4685
221,3378,29,4693
222,3371,25,4704
223,3366,20,4714
224,3360,21,4719
225,3352,22,4726
226,3343,22,4735
227,3338,18,4744
228,3329,21,4750
229,3327,17,4756
230,3318,19,4763
231,3307,25,4768
232,3293,31,4776
233,3285,30,4785
234,3275,31,4794
235,3265,30,4805
236,3258,28,4814
237,3253,21,4826
238,3245,20,4835
239,3233,23,4844
240,3226,28,4846
241,3217,30,4853
242,3211,24,4865
243,3201,25,4874
244,3194,25,4881
245,3183,27,4890
246,3173,31,4896
247,3161,31,4908
248,3149,36,4915
249,3136,40,4924
250,3122,42,4936
251,3107,48,4945
252,3092,44,4964
253,3075,46,4979
254,3057,52,4991
255,3042,52,5006
256,3029,48,5023
257,3012,48,5040
