G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8099,1,0
4,8098,1,1
5,8098,1,1
6,8097,2,1
7,8095,4,1
8,8091,7,2
9,8089,9,2
10,8087,9,4
11,8085,5,10
12,8082,7,11
13,8080,8,12
14,8078,7,15
15,8075,8,17
16,8070,9,21
17,8068,8,24
18,8061,13,26
19,8054,17,29
20,8051,16,33
21,8048,13,39
22,8040,16,44
23,8036,15,49
24,8033,15,52
25,8029,15,56
26,8022,16,62
27,8017,17,66
28,8010,21,69
29,8001,20,79
30,7992,24,84
31,7985,24,91
32,7980,19,101
33,7975,17,108
34,7963,22,115
35,7957,23,120
36,7949,27,124
37,7940,25,135
38,7931,26,143
39,7920,29,151
40,7912,31,157
41,7903,31,166
42,7889,35,176
43,7882,30,188
44,7879,26,195
45,7874,17,209
46,7866,17,217
47,7862,17,221
48,7853,21,226
49,7849,17,234
50,7843,17,240
51,7836,20,244
52,7828,22,250
53,7817,24,259
54,7804,31,265
55,7794,33,273
56,7779,39,282
57,7765,39,296
58,7751,41,308
59,7736,43,321
60,7722,48,330
61,7708,47,345
62,7691,48,361
63,7681,41,378
64,7671,36,393
65,7656,37,407
66,7644,39,417
67,7633,40,427
68,7620,34,446
69,7605,42,453
70,7594,41,465
71,7579,42,479
72,7562,46,492
73,7547,45,508
74,7532,46,522
75,7519,47,534
76,7505,42,553
77,7492,38,570
78,7471,52,577
79,7456,50,594
80,7436,57,607
81,7418,58,624
82,7399,55,646
83,7372,62,666
84,7350,71,679
85,7325,72,703
86,7295,83,722
87,7263,90,747
88,7224,102,774
89,7188,109,803
90,7150,110,840
91,7109,120,871
92,7076,113,911
93,7041,111,948
94,6996,113,991
95,6966,112,1022
96,6923,120,1057
97,6884,121,1095
98,6845,114,1141
99,6800,124,1176
100,6753,139,1208
101,6709,134,1257
102,6668,137,1295
103,6630,132,1338
104,6586,128,1386
105,6550,128,1422
106,6506,129,1465
107,6470,125,1505
108,6431,115,1554
109,6389,114,1597
110,6355,110,1635
111,6317,116,1667
112,6286,111,1703
113,6252,98,1750
114,6218,103,1779
115,6182,105,1813
116,6156,101,1843
117,6125,92,1883
118,6091,98,1911
119,6059,97,1944
120,6034,89,1977
121,6004,88,2008
122,5971,94,2035
123,5931,103,2066
124,5898,107,2095
125,5866,107,2127
126,5824,112,2164
127,5790,112,2198
128,5756,118,2226
129,5722,109,2269
130,5705,87,2308
131,5683,83,2334
132,5659,71,2370
133,5643,59,2398
134,5626,57,2417
135,5603,58,2439
136,5587,56,2457
137,5568,55,2477
138,5547,54,2499
139,5535,49,2516
140,5517,51,2532
141,5498,49,2553
142,5486,48,2566
143,5466,53,2581
144,5453,46,2601
145,5429,58,2613
146,5413,61,2626
147,5390,62,2648
148,5376,58,2666
149,5361,58,2681
150,5336,60,2704
151,5317,60,2723
152,5301,64,2735
153,5282,59,2759
154,5266,51,2783
155,5250,51,2799
156,5229,54,2817
157,5208,56,2836
158,5196,53,2851
159,5185,48,2867
160,5163,54,2883
161,5143,56,2901
162,5122,67,2911
163,5108,63,2929
164,5087,58,2955
165,5076,49,2975
166,5065,42,2993
167,5046,50,3004
168,5036,38,3026
169,5021,42,3037
170,5005,43,3052
171,4993,39,3068
172,4980,44,3076
173,4959,50,3091
174,4950,45,3105
175,4932,48,3120
176,4921,43,3136
177,4903,45,3152
178,4889,45,3166
179,4872,44,3184
180,4856,44,3200
181,4841,48,3211
182,4830,43,3227
183,4814,44,3242
184,4800,45,3255
185,4783,49,3268
186,4772,44,3284
187,4757,42,3301
188,4745,41,3314
189,4725,50,3325
190,4713,51,3336
191,4696,51,3353
192,4675,51,3374
193,4655,54,3391
194,4633,61,3406
195,4615,56,3429
196,4596,58,3446
197,4581,53,3466
198,4564,50,3486
199,4554,48,3498
200,4537,45,3518
201,4515,51,3534
202,4492,63,3545
203,4470,65,3565
204,4451,62,3587
205,4427,66,3607
206,4411,62,3627
207,4396,58,3646
208,4387,42,3671
209,4371,41,3688
210,4361,38,3701
211,4341,43,3716
212,4324,51,3725
213,4313,43,3744
214,4295,48,3757
215,4280,46,3774
216,4261,51,3788
217,4242,51,3807
218,4227,53,3820
219,4214,44,3842
220,4202,38,3860
221,4192,38,3870
222,4179,35,3886
223,4168,31,3901
224,4164,25,3911
225,4152,27,3921
226,4144,27,3929
227,4136,26,3938
228,4127,30,3943
229,4109,33,3958
230,4095,40,3965
231,4083,40,3977
232,4065,47,3988
233,4052,50,3998
234,4044,37,4019
235,4031,35,4034
236,4023,35,4042
237,4012,30,4058
238,4004,29,4067
239,3996,26,4078
240,3988,22,4090
241,3981,26,4093
242,3973,24,4103
243,3962,23,4115
244,3958,24,4118
245,3946,29,4125
246,3941,26,4133
247,3934,22,4144
248,3930,17,4153
249,3925,15,4160
250,3923,14,4163
251,3923,5,4172
252,3922,6,4172
253,3921,3,4176
254,3921,2,4177
255,3921,2,4177
256,3921,0,4179
