G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8094,6,0
3,8090,8,2
4,8087,10,3
5,8080,14,6
6,8072,17,11
7,8063,23,14
8,8043,37,20
9,8024,49,27
10,7993,68,39
11,7969,79,52
12,7940,83,77
13,7912,84,104
14,7870,98,132
15,7834,103,163
16,7804,104,192
17,7767,107,226
18,7722,114,264
19,7680,126,294
20,7624,144,332
21,7568,158,374
22,7497,185,418
23,7423,206,471
24,7342,222,536
25,7248,258,594
26,7166,265,669
27,7072,272,756
28,6974,283,843
29,6884,273,943
30,6788,289,1023
31,6682,307,1111
32,6572,328,1200
33,6462,337,1301
34,6341,345,1414
35,6219,360,1521
36,6120,357,1623
37,6012,334,1754
38,5903,328,1869
39,5806,317,1977
40,5671,340,2089
41,5546,362,2192
42,5428,382,2290
43,5325,351,2424
44,5216,339,2545
45,5098,352,2650
46,4985,351,2764
47,4866,378,2856
48,4760,360,2980
49,4661,332,3107
50,4556,319,3225
51,4446,327,3327
52,4338,330,3432
53,4249,319,3532
54,4155,310,3635
55,4066,292,3742
56,3986,260,3854
57,3900,269,3931
58,3830,258,4012
59,3736,252,4112
60,3671,232,4197
61,3598,215,4287
62,3526,224,4350
63,3454,219,4427
64,3388,219,4493
65,3323,213,4564
66,3257,210,4633
67,3202,199,4699
68,3148,184,4768
69,3101,162,4837
70,3061,148,4891
71,3017,138,4945
72,2976,137,4987
73,2934,133,5033
74,2890,130,5080
75,2864,112,5124
76,2832,93,5175
77,2809,87,5204
78,2793,69,5238
79,2772,68,5260
80,2757,54,5289
81,2733,64,5303
82,2708,74,5318
83,2675,83,5342
84,2644,91,5365
85,2626,79,5395
86,2598,81,5421
87,2578,74,5448
88,2555,68,5477
89,2534,63,5503
90,2508,73,5519
91,2477,83,5540
92,2450,85,5565
93,2429,78,5593
94,2400,82,5618
95,2374,81,5645
96,2358,69,5673
97,2328,70,5702
98,2308,69,5723
99,2283,70,5747
100,2260,78,5762
101,2237,72,5791
102,2215,71,5814
103,2194,67,5839
104,2178,57,5865
105,2155,66,5879
106,2134,60,5906
107,2113,62,5925
108,2090,67,5943
109,2070,67,5963
110,2047,66,5987
111,2031,64,6005
112,2015,61,6024
113,1997,54,6049
114,1971,64,6065
115,1951,61,6088
116,1928,68,6104
117,1919,59,6122
118,1904,49,6147
119,1895,39,6166
120,1880,40,6180
121,1869,38,6193
122,1857,39,6204
123,1840,44,6216
124,1825,48,6227
125,1818,42,6240
126,1801,41,6258
127,1791,41,6268
128,1776,42,6282
129,1768,41,6291
130,1754,35,6311
131,1740,38,6322
132,1730,35,6335
133,1724,29,6347
134,1713,30,6357
135,1705,26,6369
136,1695,27,6378
137,1690,27,6383
138,1680,25,6395
139,1670,27,6403
140,1662,30,6408
141,1653,26,6421
142,1646,25,6429
143,1636,29,6435
144,1617,34,6449
145,1608,37,6455
146,1601,35,6464
147,1589,34,6477
148,1579,32,6489
149,1571,30,6499
150,1565,29,6506
151,1555,25,6520
152,1550,20,6530
153,1546,18,6536
154,1537,20,6543
155,1529,21,6550
156,1524,23,6553
157,1519,19,6562
158,1513,18,6569
159,1506,21,6573
160,1497,22,6581
161,1491,24,6585
162,1480,27,6593
163,1468,29,6603
164,1458,33,6609
165,1438,43,6619
166,1423,47,6630
167,1409,45,6646
168,1391,50,6659
169,1380,45,6675
170,1371,38,6691
171,1361,32,6707
172,1356,28,6716
173,1353,21,6726
174,1350,14,6736
175,1343,14,6743
176,1340,15,6745
177,1335,16,6749
178,1330,14,6756
179,1328,12,6760
180,1325,11,6764
181,1324,9,6767
182,1320,9,6771
183,1318,9,6773
184,1315,9,6776
185,1313,9,6778
186,1309,10,6781
187,1307,10,6783
188,1302,12,6786
189,1300,10,6790
190,1300,7,6793
191,1298,5,6797
192,1292,10,6798
193,1288,12,6800
194,1286,12,6802
195,1285,8,6807
196,1285,2,6813
197,1285,0,6815
