G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,4,0
4,8094,2,4
5,8093,3,4
6,8091,5,4
7,8089,5,6
8,8087,6,7
9,8084,7,9
10,8080,9,11
11,8075,11,14
12,8071,12,17
13,8070,8,22
14,8068,8,24
15,8065,7,28
16,8064,6,30
17,8062,6,32
18,8059,7,34
19,8055,8,37
20,8054,9,37
21,8051,10,39
22,8045,10,45
23,8039,14,47
24,8033,18,49
25,8027,16,57
26,8022,18,60
27,8020,14,66
28,8011,18,71
29,8001,24,75
30,7996,24,80
31,7982,31,87
32,7974,32,94
33,7964,30,106
34,7954,29,117
35,7946,29,125
36,7941,26,133
37,7932,25,143
38,7926,23,151
39,7920,22,158
40,7907,27,166
41,7897,30,173
42,7886,34,180
43,7874,33,193
44,7864,31,205
45,7849,39,212
46,7838,37,225
47,7824,43,233
48,7809,41,250
49,7794,47,259
50,7775,51,274
51,7761,51,288
52,7738,55,307
53,7715,61,324
54,7692,68,340
55,7675,63,362
56,7653,62,385
57,7630,66,404
58,7608,66,426
59,7590,65,445
60,7580,47,473
61,7559,55,486
62,7539,57,504
63,7518,60,522
64,7492,70,538
65,7473,63,564
66,7457,59,584
67,7440,56,604
68,7417,52,631
69,7400,55,645
70,7383,57,660
71,7363,59,678
72,7350,52,698
73,7337,45,718
74,7319,49,732
75,7302,50,748
76,7284,53,763
77,7262,55,783
78,7247,49,804
79,7224,59,817
80,7204,60,836
81,7178,71,851
82,7161,63,876
83,7139,59,902
84,7121,58,921
85,7098,64,938
86,7083,60,957
87,7068,56,976
88,7055,46,999
89,7044,42,1014
90,7037,33,1030
91,7026,30,1044
92,7013,35,1052
93,7003,35,1062
94,6994,31,1075
95,6982,31,1087
96,6972,28,1100
97,6962,33,1105
98,6951,31,1118
99,6940,31,1129
100,6928,32,1140
101,6917,37,1146
102,6905,37,1158
103,6892,35,1173
104,6875,44,1181
105,6865,37,1198
106,6849,44,1207
107,6833,45,1222
108,6820,42,1238
109,6807,45,1248
110,6792,42,1266
111,6774,45,1281
112,6763,46,1291
113,6745,49,1306
114,6724,54,1322
115,6708,53,1339
116,6691,51,1358
117,6673,52,1375
118,6647,59,1394
119,6628,64,1408
120,6601,67,1432
121,6588,61,1451
122,6561,62,1477
123,6541,66,1493
124,6518,63,1519
125,6502,57,1541
126,6480,58,1562
127,6460,61,1579
128,6443,56,1601
129,6418,60,1622
130,6396,62,1642
131,6367,73,1660
132,6344,76,1680
133,6314,77,1709
134,6278,92,1730
135,6249,95,1756
136,6213,100,1787
137,6188,88,1824
138,6150,99,1851
139,6110,108,1882
140,6080,103,1917
141,6052,97,1951
142,6023,90,1987
143,6000,84,2016
144,5971,81,2048
145,5944,82,2074
146,5919,85,2096
147,5891,86,2123
148,5860,90,2150
149,5834,87,2179
150,5801,87,2212
151,5768,92,2240
152,5732,104,2264
153,5703,100,2297
154,5674,104,2322
155,5626,118,2356
