G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8093,6,1
4,8090,8,2
5,8087,9,4
6,8081,12,7
7,8074,17,9
8,8065,23,12
9,8056,24,20
10,8047,27,26
11,8039,29,32
12,8029,23,48
13,8017,28,55
14,8001,41,58
15,7985,42,73
16,7966,50,84
17,7956,45,99
18,7944,39,117
19,7930,40,130
20,7919,38,143
21,7908,35,157
22,7895,33,172
23,7884,35,181
24,7872,38,190
25,7854,43,203
26,7836,49,215
27,7819,49,232
28,7809,43,248
29,7797,43,260
30,7777,46,277
31,7752,56,292
32,7736,61,303
33,7721,54,325
34,7699,57,344
35,7677,55,368
36,7655,63,382
37,7633,68,399
38,7614,62,424
39,7577,77,446
40,7542,91,467
41,7509,104,487
42,7481,91,528
43,7457,84,559
44,7436,81,583
45,7402,75,623
46,7367,90,643
47,7327,107,666
48,7297,108,695
49,7248,119,733
50,7215,115,770
51,7179,118,803
52,7140,115,845
53,7097,124,879
54,7052,123,925
55,7010,124,966
56,6963,130,1007
57,6924,129,1047
58,6877,132,1091
59,6831,135,1134
60,6797,131,1172
61,6759,125,1216
62,6720,127,1253
63,6671,127,1302
64,6632,138,1330
65,6580,135,1385
66,6530,147,1423
67,6482,144,1474
68,6436,146,1518
69,6394,139,1567
70,6355,127,1618
71,6313,124,1663
72,6272,126,1702
73,6224,135,1741
74,6178,137,1785
75,6134,140,1826
76,6090,137,1873
77,6043,141,1916
78,6003,136,1961
79,5963,129,2008
80,5917,127,2056
81,5865,139,2096
82,5823,142,2135
83,5785,140,2175
84,5747,129,2224
85,5712,119,2269
86,5664,128,2308
87,5622,134,2344
88,5567,143,2390
89,5527,139,2434
90,5481,139,2480
91,5431,155,2514
92,5384,145,2571
93,5337,150,2613
94,5285,161,2654
95,5237,152,2711
96,5184,158,2758
97,5128,159,2813
98,5075,158,2867
99,5032,149,2919
100,4981,162,2957
101,4936,150,3014
102,4895,141,3064
103,4852,137,3111
104,4815,122,3163
105,4776,128,3196
106,4733,128,3239
107,4691,126,3283
108,4649,130,3321
109,4618,120,3362
110,4577,114,3409
111,4549,112,3439
112,4506,109,3485
113,4470,111,3519
114,4435,106,3559
115,4401,105,3594
116,4361,115,3624
117,4315,121,3664
118,4272,126,3702
119,4217,144,3739
120,4178,144,3778
121,4129,148,3823
122,4087,144,3869
123,4048,129,3923
124,4012,120,3968
125,3970,117,4013
126,3939,110,4051
127,3903,108,4089
128,3863,111,4126
129,3833,103,4164
130,3799,103,4198
131,3764,107,4229
132,3742,100,4258
133,3716,88,4296
134,3685,87,4328
135,3660,83,4357
136,3632,85,4383
137,3611,83,4406
138,3587,73,4440
139,3561,73,4466
140,3536,85,4479
141,3514,74,4512
142,3496,59,4545
143,3480,59,4561
144,3459,54,4587
145,3442,57,4601
146,3412,71,4617
147,3394,71,4635
148,3372,66,4662
149,3355,61,4684
150,3334,60,4706
151,3318,53,4729
152,3308,48,4744
153,3292,48,4760
154,3272,47,4781
155,3261,48,4791
156,3242,56,4802
157,3226,54,4820
158,3209,51,4840
159,3189,58,4853
160,3174,55,4871
161,3159,46,4895
162,3143,51,4906
163,3126,51,4923
164,3112,47,4941
165,3098,41,4961
166,3087,40,4973
167,3077,35,4988
168,3064,37,4999
169,3052,37,5011
170,3042,36,5022
171,3032,32,5036
172,3025,27,5048
173,3013,29,5058
174,3005,30,5065
175,2991,36,5073
176,2979,33,5088
177,2966,36,5098
178,2955,36,5109
179,2943,41,5116
180,2931,38,5131
181,2920,37,5143
182,2908,39,5153
183,2898,34,5168
184,2883,37,5180
185,2870,39,5191
186,2859,38,5203
187,2849,35,5216
188,2838,34,5228
189,2825,31,5244
190,2817,31,5252
191,2809,26,5265
192,2801,26,5273
193,2794,25,5281
194,2784,25,5291
195,2773,31,5296
196,2762,33,5305
197,2754,30,5316
198,2745,26,5329
199,2732,31,5337
200,2724,31,5345
201,2717,25,5358
202,2711,20,5369
203,2700,23,5377
204,2691,26,5383
205,2682,29,5389
206,2677,23,5400
207,2675,22,5403
208,2667,18,5415
209,2662,17,5421
210,2655,21,5424
211,2650,18,5432
212,2643,19,5438
213,2637,20,5443
214,2630,22,5448
215,2624,21,5455
216,2615,24,5461
217,2610,20,5470
218,2603,18,5479
219,2596,20,5484
220,2587,24,5489
221,2581,22,5497
222,2574,22,5504
223,2566,20,5514
224,2564,18,5518
225,2559,14,5527
226,2556,11,5533
227,2554,10,5536
228,2553,6,5541
229,2553,4,5543
230,2552,2,5546
231,2551,2,5547
232,2550,2,5548
233,2550,1,5549
234,2549,2,5549
235,2547,4,5549
236,2546,3,5551
237,2545,3,5552
238,2543,4,5553
239,2541,6,5553
240,2540,4,5556
241,2540,3,5557
242,2537,4,5559
243,2536,4,5560
244,2534,6,5560
245,2534,4,5562
246,2532,4,5564
247,2531,4,5565
248,2529,4,5567
249,2528,5,5567
250,2524,7,5569
251,2522,8,5570
252,2519,9,5572
253,2519,6,5575
254,2518,4,5578
255,2515,7,5578
256,2515,3,5582
257,2515,1,5584
258,2515,1,5584
259,2515,0,5585
