G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8095,5,0
4,8092,8,0
5,8084,12,4
6,8081,15,4
7,8073,16,11
8,8070,13,17
9,8064,17,19
10,8054,19,27
11,8048,21,31
12,8033,31,36
13,8027,29,44
14,8013,33,54
15,7997,42,61
16,7978,46,76
17,7959,49,92
18,7941,56,103
19,7926,53,121
20,7907,56,137
21,7888,59,153
22,7865,58,177
23,7851,54,195
24,7838,49,213
25,7818,51,231
26,7801,51,248
27,7780,56,264
28,7766,61,273
29,7747,56,297
30,7723,61,316
31,7706,60,334
32,7683,67,350
33,7654,71,375
34,7627,78,395
35,7604,77,419
36,7575,82,443
37,7545,84,471
38,7525,78,497
39,7497,82,521
40,7470,76,554
41,7446,75,579
42,7419,81,600
43,7391,82,627
44,7362,82,656
45,7341,81,678
46,7327,70,703
47,7310,55,735
48,7289,57,754
49,7274,53,773
50,7260,45,795
51,7246,43,811
52,7234,43,823
53,7217,44,839
54,7202,44,854
55,7186,45,869
56,7174,41,885
57,7148,55,897
58,7137,51,912
59,7122,46,932
60,7109,43,948
61,7101,37,962
62,7092,36,972
63,7077,32,991
64,7067,34,999
65,7051,41,1008
66,7034,46,1020
67,7015,49,1036
68,7002,46,1052
69,6987,44,1069
70,6970,46,1084
71,6953,48,1099
72,6938,51,1111
73,6926,43,1131
74,6919,39,1142
75,6905,35,1160
76,6893,34,1173
77,6882,37,1181
78,6874,34,1192
79,6862,35,1203
80,6848,38,1214
81,6836,36,1228
82,6823,36,1241
83,6805,45,1250
84,6785,53,1262
85,6770,55,1275
86,6760,52,1288
87,6745,48,1307
88,6728,46,1326
89,6715,43,1342
90,6699,50,1351
91,6684,48,1368
92,6669,45,1386
93,6655,44,1401
94,6637,50,1413
95,6627,46,1427
96,6610,45,1445
97,6591,48,1461
98,6568,60,1472
99,6556,57,1487
100,6541,45,1514
101,6519,51,1530
102,6509,43,1548
103,6485,52,1563
104,6471,51,1578
105,6439,68,1593
106,6415,75,1610
107,6401,65,1634
108,6377,61,1662
109,6348,68,1684
110,6331,65,1704
111,6300,73,1727
112,6280,69,1751
113,6247,81,1772
114,6221,86,1793
115,6198,75,1827
116,6176,72,1852
117,6147,76,1877
118,6117,82,1901
119,6087,84,1929
120,6058,88,1954
121,6033,87,1980
122,6005,92,2003
123,5977,90,2033
124,5941,94,2065
125,5909,94,2097
126,5877,99,2124
127,5842,100,2158
128,5806,103,2191
129,5785,86,2229
130,5749,90,2261
131,5713,97,2290
132,5680,104,2316
133,5645,102,2353
134,5600,116,2384
135,5557,127,2416
136,5517,126,2457
137,5485,114,2501
138,5444,113,2543
139,5418,104,2578
140,5385,108,2607
141,5346,107,2647
142,5322,96,2682
143,5293,95,2712
144,5261,92,2747
145,5238,85,2777
146,5213,87,2800
147,5177,86,2837
148,5143,97,2860
149,5118,101,2881
150,5087,90,2923
151,5065,84,2951
152,5032,84,2984
153,5009,81,3010
154,4989,75,3036
155,4968,67,3065
156,4947,61,3092
157,4922,70,3108
158,4897,70,3133
159,4868,77,3155
160,4848,77,3175
161,4816,81,3203
162,4792,80,3228
163,4761,84,3255
164,4741,83,3276
165,4723,71,3306
166,4703,61,3336
167,4673,64,3363
168,4639,81,3380
169,4610,85,3405
170,4588,79,3433
171,4557,85,3458
172,4534,82,3484
173,4502,82,3516
174,4478,85,3537
175,4460,74,3566
176,4435,74,3591
177,4419,60,3621
178,4394,64,3642
179,4374,68,3658
180,4350,66,3684
181,4330,69,3701
182,4304,72,3724
183,4278,75,3747
184,4257,67,3776
185,4243,57,3800
186,4227,50,3823
187,4209,52,3839
188,4195,51,3854
189,4180,49,3871
190,4164,47,3889
191,4152,42,3906
192,4136,42,3922
193,4118,49,3933
194,4105,49,3946
195,4092,46,3962
196,4080,42,3978
197,4069,38,3993
198,4056,38,4006
199,4042,39,4019
200,4031,38,4031
201,4023,35,4042
202,4012,32,4056
203,4006,26,4068
204,4003,17,4080
205,3997,16,4087
206,3990,16,4094
207,3981,21,4098
208,3976,21,4103
209,3970,21,4109
210,3966,12,4122
211,3962,15,4123
212,3960,13,4127
213,3956,11,4133
214,3953,12,4135
215,3950,11,4139
216,3946,10,4144
217,3940,14,4146
218,3932,18,4150
219,3929,16,4155
220,3922,16,4162
221,3916,20,4164
222,3910,17,4173
223,3905,17,4178
224,3895,21,4184
225,3891,18,4191
226,3888,15,4197
227,3885,12,4203
228,3884,8,4208
229,3882,7,4211
230,3878,8,4214
231,3877,7,4216
232,3875,9,4216
233,3872,8,4220
234,3864,12,4224
235,3858,16,4226
236,3851,19,4230
237,3842,22,4236
238,3831,29,4240
239,3826,25,4249
240,3822,20,4258
241,3813,22,4265
242,3806,20,4274
243,3800,19,4281
244,3796,18,4286
245,3789,19,4292
246,3780,21,4299
247,3772,25,4303
248,3766,24,4310
249,3755,24,4321
250,3749,23,4328
251,3742,26,4332
252,3738,18,4344
253,3730,17,4353
254,3725,21,4354
255,3717,22,4361
256,3705,27,4368
257,3699,24,4377
258,3692,26,4382
259,3687,26,4387
260,3680,19,4401
261,3671,22,4407
262,3658,28,4414
263,3648,32,4420
264,3644,29,4427
265,3637,25,4438
266,3627,23,4450
267,3620,22,4458
268,3611,24,4465
269,3605,24,4471
270,3599,23,4478
271,3591,23,4486
272,3585,18,4497
273,3580,18,4502
274,3579,10,4511
275,3577,9,4514
276,3573,9,4518
277,3570,9,4521
278,3568,9,4523
279,3567,9,4524
280,3567,5,4528
281,3566,3,4531
282,3564,4,4532
283,3563,4,4533
284,3560,6,4534
285,3558,8,4534
286,3557,4,4539
287,3555,5,4540
288,3554,5,4541
289,3550,8,4542
290,3548,7,4545
291,3547,6,4547
292,3544,8,4548
293,3541,7,4552
294,3540,7,4553
295,3539,5,4556
296,3538,2,4560
297,3537,3,4560
298,3535,3,4562
299,3531,7,4562
300,3527,10,4563
301,3523,11,4566
302,3520,10,4570
303,3516,11,4573
304,3515,7,4578
305,3512,7,4581
306,3508,10,4582
307,3504,11,4585
308,3501,10,4589
