G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8094,6,0
4,8093,4,3
5,8091,3,6
6,8089,4,7
7,8085,7,8
8,8079,12,9
9,8075,12,13
10,8070,15,15
11,8063,18,19
12,8060,14,26
13,8056,12,32
14,8053,12,35
15,8047,13,40
16,8037,18,45
17,8028,20,52
18,8018,23,59
19,8005,31,64
20,7993,35,72
21,7984,34,82
22,7980,24,96
23,7971,22,107
24,7965,20,115
25,7955,22,123
26,7947,23,130
27,7940,22,138
28,7929,27,144
29,7918,29,153
30,7902,36,162
31,7879,51,170
32,7868,50,182
33,7851,54,195
34,7827,53,220
35,7814,49,237
36,7800,50,250
37,7780,52,268
38,7755,60,285
39,7736,62,302
40,7708,72,320
41,7682,76,342
42,7653,86,361
43,7629,83,388
44,7592,95,413
45,7565,92,443
46,7529,98,473
47,7499,96,505
48,7468,100,532
49,7427,101,572
50,7382,118,600
51,7327,147,626
52,7276,159,665
53,7227,155,718
54,7172,159,769
55,7118,164,818
56,7063,161,876
57,7021,159,920
58,6972,145,983
59,6916,150,1034
60,6868,153,1079
61,6815,156,1129
62,6761,159,1180
63,6714,161,1225
64,6675,147,1278
65,6623,150,1327
66,6571,149,1380
67,6526,150,1424
68,6485,139,1476
69,6446,132,1522
70,6421,112,1567
71,6394,91,1615
72,6360,92,1648
73,6328,94,1678
74,6294,99,1707
75,6266,95,1739
76,6231,91,1778
77,6197,104,1799
78,6162,104,1834
79,6124,109,1867
80,6095,109,1896
81,6059,102,1939
82,6032,100,1968
83,6002,98,2000
84,5972,97,2031
85,5948,89,2063
86,5926,79,2095
87,5904,72,2124
88,5882,72,2146
89,5853,81,2166
90,5826,77,2197
91,5797,83,2220
92,5774,84,2242
93,5746,86,2268
94,5725,75,2300
95,5703,68,2329
96,5670,78,2352
97,5650,75,2375
98,5628,77,2395
99,5601,75,2424
100,5568,77,2455
101,5539,89,2472
102,5507,91,2502
103,5469,99,2532
104,5429,111,2560
105,5395,109,2596
106,5355,122,2623
107,5321,110,2669
108,5282,113,2705
109,5248,106,2746
110,5211,115,2774
111,5163,121,2816
112,5125,118,2857
113,5089,121,2890
114,5038,135,2927
115,4991,140,2969
116,4954,136,3010
117,4919,135,3046
118,4881,123,3096
119,4841,117,3142
120,4799,126,3175
121,4761,119,3220
122,4722,125,3253
123,4671,132,3297
124,4616,153,3331
125,4557,167,3376
126,4515,161,3424
127,4460,166,3474
128,4423,145,3532
129,4362,150,3588
130,4322,152,3626
131,4262,154,3684
132,4220,146,3734
133,4171,149,3780
134,4139,132,3829
135,4110,111,3879
136,4070,111,3919
137,4029,109,3962
138,3988,114,3998
139,3954,110,4036
140,3908,117,4075
141,3873,124,4103
142,3829,127,4144
143,3788,123,4189
144,3747,129,4224
145,3706,120,4274
146,3680,109,4311
147,3651,96,4353
148,3615,100,4385
149,3580,99,4421
150,3542,105,4453
151,3509,107,4484
152,3479,102,4519
153,3458,81,4561
154,3425,86,4589
155,3400,88,4612
156,3376,83,4641
157,3345,83,4672
158,3323,75,4702
159,3304,71,4725
160,3280,75,4745
161,3258,67,4775
162,3235,71,4794
163,3209,72,4819
164,3183,75,4842
165,3161,68,4871
166,3141,67,4892
167,3112,74,4914
168,3092,67,4941
169,3074,66,4960
170,3053,60,4987
171,3041,50,5009
172,3030,47,5023
173,3014,42,5044
174,3004,34,5062
175,2994,37,5069
176,2983,36,5081
177,2975,29,5096
178,2968,27,5105
179,2958,28,5114
180,2952,24,5124
181,2944,20,5136
182,2937,22,5141
183,2933,19,5148
184,2932,13,5155
185,2930,7,5163
186,2927,7,5166
187,2920,11,5169
188,2917,13,5170
189,2914,10,5176
190,2911,8,5181
191,2909,8,5183
192,2907,7,5186
193,2906,3,5191
194,2906,3,5191
195,2906,2,5192
196,2906,1,5193
197,2906,0,5194
