G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8005,95,0
3,7984,94,22
4,7960,84,56
5,7931,63,106
6,7907,68,125
7,7874,85,141
8,7845,90,165
9,7821,91,188
10,7785,98,217
11,7760,87,253
12,7733,82,285
13,7708,85,307
14,7681,82,337
15,7655,77,368
16,7629,82,389
17,7606,77,417
18,7579,79,442
19,7558,73,469
20,7542,65,493
21,7520,62,518
22,7497,69,534
23,7464,77,559
24,7431,89,580
25,7405,89,606
26,7369,97,634
27,7335,95,670
28,7303,105,692
29,7282,86,732
30,7260,77,763
31,7232,74,794
32,7185,99,816
33,7156,106,838
34,7119,111,870
35,7075,112,913
36,7042,111,947
37,7000,120,980
38,6958,126,1016
39,6915,129,1056
40,6869,121,1110
41,6820,136,1144
42,6781,131,1188
43,6742,128,1230
44,6704,117,1279
45,6653,129,1318
46,6618,127,1355
47,6583,121,1396
48,6537,135,1428
49,6506,117,1477
50,6462,117,1521
51,6422,128,1550
52,6365,144,1591
53,6315,155,1630
54,6262,171,1667
55,6203,165,1732
56,6152,164,1784
57,6102,157,1841
58,6048,162,1890
59,6004,152,1944
60,5962,147,1991
61,5921,125,2054
62,5881,123,2096
63,5844,120,2136
64,5797,126,2177
65,5759,115,2226
66,5723,115,2262
67,5680,115,2305
68,5637,122,2341
69,5605,118,2377
70,5565,121,2414
71,5531,109,2460
72,5492,115,2493
73,5445,122,2533
74,5397,134,2569
75,5342,146,2612
76,5299,150,2651
77,5256,147,2697
78,5217,126,2757
79,5175,130,2795
80,5129,127,2844
81,5093,119,2888
82,5051,128,2921
83,5006,137,2957
84,4976,115,3009
85,4941,112,3047
86,4902,109,3089
87,4864,112,3124
88,4823,124,3153
89,4790,110,3200
90,4741,120,3239
91,4700,123,3277
92,4662,129,3309
93,4603,143,3354
94,4557,141,3402
95,4525,133,3442
96,4489,124,3487
97,4458,108,3534
98,4431,98,3571
99,4390,106,3604
100,4358,106,3636
101,4311,116,3673
102,4253,137,3710
103,4211,140,3749
104,4167,141,3792
105,4110,146,3844
106,4049,166,3885
107,4001,172,3927
108,3954,155,3991
109,3912,139,4049
110,3874,128,4098
111,3845,117,4138
112,3816,95,4189
113,3781,97,4222
114,3748,95,4257
115,3715,99,4286
116,3690,95,4315
117,3658,91,4351
118,3632,92,4376
119,3599,93,4408
120,3573,85,4442
121,3549,80,4471
122,3522,88,4490
123,3501,78,4521
124,3475,75,4550
125,3457,65,4578
126,3444,61,4595
127,3430,51,4619
128,3412,50,4638
129,3396,52,4652
130,3382,50,4668
131,3360,56,4684
132,3339,61,4700
133,3315,64,4721
134,3296,61,4743
135,3280,60,4760
136,3263,57,4780
137,3247,55,4798
138,3231,49,4820
139,3218,49,4833
140,3207,37,4856
141,3197,34,4869
142,3184,35,4881
143,3162,45,4893
144,3142,54,4904
145,3112,70,4918
146,3095,66,4939
147,3077,62,4961
148,3049,67,4984
149,3035,63,5002
150,3011,68,5021
151,2996,57,5047
152,2972,56,5072
153,2946,62,5092
154,2925,69,5106
155,2910,69,5121
156,2896,49,5155
157,2887,41,5172
158,2869,40,5191
159,2849,50,5201
160,2836,50,5214
161,2821,48,5231
162,2805,47,5248
163,2790,47,5263
164,2770,55,5275
165,2758,48,5294
166,2745,44,5311
167,2732,42,5326
168,2717,45,5338
169,2707,41,5352
170,2696,37,5367
171,2688,36,5376
172,2678,27,5395
173,2672,25,5403
174,2663,25,5412
175,2656,24,5420
176,2652,22,5426
177,2646,21,5433
178,2641,19,5440
179,2636,14,5450
180,2631,13,5456
181,2625,17,5458
182,2617,21,5462
183,2612,19,5469
184,2608,16,5476
185,2605,13,5482
186,2597,15,5488
187,2589,19,5492
188,2580,20,5500
189,2572,23,5505
190,2563,25,5512
191,2554,26,5520
192,2547,28,5525
193,2539,30,5531
194,2529,27,5544
195,2524,24,5552
196,2521,18,5561
197,2517,15,5568
198,2514,13,5573
199,2512,10,5578
200,2509,10,5581
201,2506,11,5583
202,2503,8,5589
203,2500,11,5589
204,2498,8,5594
205,2495,9,5596
206,2493,9,5598
207,2493,4,5603
208,2492,3,5605
209,2491,4,5605
210,2488,4,5608
211,2488,4,5608
212,2487,3,5610
213,2486,2,5612
214,2485,3,5612
215,2485,2,5613
216,2485,2,5613
217,2485,1,5614
218,2485,0,5615
