G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8003,97,0
3,7986,88,26
4,7958,80,62
5,7929,68,103
6,7903,80,117
7,7878,81,141
8,7851,83,166
9,7822,83,195
10,7794,89,217
11,7761,93,246
12,7735,82,283
13,7699,89,312
14,7674,95,331
15,7638,104,358
16,7609,99,392
17,7578,92,430
18,7544,96,460
19,7524,85,491
20,7484,93,523
21,7450,98,552
22,7402,117,581
23,7371,120,609
24,7335,120,645
25,7286,121,693
26,7247,121,732
27,7205,119,776
28,7173,113,814
29,7135,102,863
30,7110,97,893
31,7080,95,925
32,7049,89,962
33,7024,84,992
34,6994,81,1025
35,6961,88,1051
36,6937,87,1076
37,6901,92,1107
38,6868,95,1137
39,6836,97,1167
40,6808,90,1202
41,6773,97,1230
42,6738,106,1256
43,6709,96,1295
44,6678,102,1320
45,6648,96,1356
46,6618,90,1392
47,6591,87,1422
48,6551,101,1448
49,6521,94,1485
50,6494,98,1508
51,6451,114,1535
52,6416,105,1579
53,6391,96,1613
54,6359,93,1648
55,6331,84,1685
56,6294,93,1713
57,6269,90,1741
58,6240,86,1774
59,6216,85,1799
60,6189,78,1833
61,6160,85,1855
62,6130,90,1880
63,6101,92,1907
64,6071,94,1935
65,6046,85,1969
66,6009,91,2000
67,5974,99,2027
68,5945,93,2062
69,5905,107,2088
70,5868,110,2122
71,5838,103,2159
72,5797,109,2194
73,5760,115,2225
74,5714,122,2264
75,5670,131,2299
76,5620,138,2342
77,5575,144,2381
78,5529,142,2429
79,5474,149,2477
80,5435,148,2517
81,5383,146,2571
82,5341,143,2616
83,5300,135,2665
84,5263,121,2716
85,5229,108,2763
86,5194,107,2799
87,5159,111,2830
88,5124,106,2870
89,5088,114,2898
90,5055,108,2937
91,5015,107,2978
92,4978,109,3013
93,4947,110,3043
94,4917,97,3086
95,4882,101,3117
96,4856,89,3155
97,4830,90,3180
98,4801,89,3210
99,4771,89,3240
100,4747,88,3265
101,4724,84,3292
102,4703,72,3325
103,4680,66,3354
104,4651,78,3371
105,4628,74,3398
106,4611,71,3418
107,4591,60,3449
108,4565,67,3468
109,4543,75,3482
110,4519,72,3509
111,4498,68,3534
112,4472,68,3560
113,4450,70,3580
114,4422,74,3604
115,4406,70,3624
116,4383,70,3647
117,4360,70,3670
118,4338,64,3698
119,4317,69,3714
120,4292,73,3735
121,4262,77,3761
122,4243,73,3784
123,4220,66,3814
124,4200,65,3835
125,4178,65,3857
126,4160,66,3874
127,4138,65,3897
128,4121,62,3917
129,4108,52,3940
130,4090,52,3958
131,4063,63,3974
132,4044,60,3996
133,4028,63,4009
134,4015,53,4032
135,3995,47,4058
136,3982,45,4073
137,3968,49,4083
138,3952,47,4101
139,3937,44,4119
140,3923,47,4130
141,3904,55,4141
142,3895,46,4159
143,3880,39,4181
144,3871,36,4193
145,3859,34,4207
146,3852,33,4215
147,3843,25,4232
148,3840,21,4239
149,3834,19,4247
150,3833,11,4256
151,3831,9,4260
152,3825,10,4265
153,3822,11,4267
154,3816,15,4269
155,3811,17,4272
156,3806,17,4277
157,3803,12,4285
158,3803,7,4290
159,3802,7,4291
160,3800,5,4295
161,3799,3,4298
162,3799,3,4298
163,3799,3,4298
164,3799,0,4301
