G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8007,93,0
3,7995,90,15
4,7982,70,48
5,7954,49,97
6,7930,64,106
7,7907,68,125
8,7881,75,144
9,7854,77,169
10,7826,80,194
11,7799,81,220
12,7769,84,247
13,7736,90,274
14,7709,93,298
15,7672,96,332
16,7642,97,361
17,7613,92,395
18,7583,92,425
19,7544,91,465
20,7521,92,487
21,7483,101,516
22,7454,95,551
23,7432,88,580
24,7400,87,613
25,7374,82,644
26,7353,77,670
27,7324,78,698
28,7299,81,720
29,7278,74,748
30,7259,72,769
31,7226,73,801
32,7206,82,812
33,7179,83,838
34,7153,77,870
35,7126,83,891
36,7093,91,916
37,7071,82,947
38,7036,85,979
39,7001,94,1005
40,6971,101,1028
41,6941,96,1063
42,6904,97,1099
43,6870,96,1134
44,6843,102,1155
45,6804,98,1198
46,6770,101,1229
47,6745,95,1260
48,6716,91,1293
49,6698,71,1331
50,6674,66,1360
51,6654,63,1383
52,6627,69,1404
53,6599,76,1425
54,6579,73,1448
55,6552,84,1464
56,6527,76,1497
57,6497,81,1522
58,6474,85,1541
59,6445,81,1574
60,6418,74,1608
61,6389,80,1631
62,6362,86,1652
63,6339,82,1679
64,6316,74,1710
65,6293,73,1734
66,6270,75,1755
67,6251,67,1782
68,6231,61,1808
69,6210,65,1825
70,6187,65,1848
71,6163,70,1867
72,6140,68,1892
73,6120,73,1907
74,6099,70,1931
75,6078,65,1957
76,6054,69,1977
77,6038,61,2001
78,6006,71,2023
79,5990,63,2047
80,5973,65,2062
81,5947,64,2089
82,5924,62,2114
83,5904,63,2133
84,5890,61,2149
85,5868,58,2174
86,5846,63,2191
87,5831,60,2209
88,5809,63,2228
89,5786,64,2250
90,5765,64,2271
91,5749,69,2282
92,5732,53,2315
93,5712,55,2333
94,5698,54,2348
95,5672,60,2368
96,5643,72,2385
97,5627,68,2405
98,5597,74,2429
99,5573,70,2457
100,5555,65,2480
101,5536,66,2498
102,5514,65,2521
103,5493,67,2540
104,5473,60,2567
105,5446,75,2579
106,5417,85,2598
107,5393,76,2631
108,5378,67,2655
109,5360,56,2684
110,5337,63,2700
111,5315,62,2723
112,5297,64,2739
113,5276,66,2758
114,5251,70,2779
115,5223,73,2804
116,5202,74,2824
117,5172,81,2847
118,5138,88,2874
119,5094,102,2904
120,5061,103,2936
121,5030,102,2968
122,4987,114,2999
123,4955,107,3038
124,4923,107,3070
125,4893,100,3107
126,4867,90,3143
127,4838,87,3175
128,4808,89,3203
129,4781,89,3230
130,4746,95,3259
131,4721,91,3288
132,4697,86,3317
133,4673,75,3352
134,4650,72,3378
135,4630,69,3401
136,4608,67,3425
137,4581,74,3445
138,4562,71,3467
139,4537,67,3496
140,4517,67,3516
141,4497,63,3540
142,4482,57,3561
143,4465,55,3580
144,4451,50,3599
145,4433,47,3620
146,4422,45,3633
147,4410,40,3650
148,4398,42,3660
149,4388,36,3676
150,4379,31,3690
151,4367,34,3699
152,4356,31,3713
153,4349,31,3720
154,4339,29,3732
155,4330,29,3741
156,4321,29,3750
157,4313,30,3757
158,4308,23,3769
159,4295,27,3778
160,4292,22,3786
161,4287,18,3795
162,4281,15,3804
163,4280,13,3807
164,4275,14,3811
165,4271,9,3820
166,4265,14,3821
167,4261,15,3824
168,4258,13,3829
169,4246,20,3834
170,4242,22,3836
171,4237,21,3842
172,4232,15,3853
173,4224,16,3860
174,4215,22,3863
175,4206,25,3869
176,4193,32,3875
177,4181,40,3879
178,4166,44,3890
179,4154,41,3905
180,4141,39,3920
181,4128,42,3930
182,4116,37,3947
183,4106,39,3955
184,4094,33,3973
185,4087,32,3981
186,4080,25,3995
187,4072,25,4003
188,4062,27,4011
189,4045,36,4019
190,4036,34,4030
191,4027,32,4041
192,4015,32,4053
193,4006,32,4062
194,3998,26,4076
195,3991,23,4086
196,3982,24,4094
197,3970,29,4101
198,3961,32,4107
199,3953,31,4116
200,3938,31,4131
201,3925,37,4138
202,3916,37,4147
203,3897,36,4167
204,3884,41,4175
205,3877,40,4183
206,3868,38,4194
207,3856,31,4213
208,3841,34,4225
209,3834,35,4231
210,3824,33,4243
211,3812,30,4258
212,3806,25,4269
213,3799,21,4280
214,3795,21,4284
215,3791,11,4298
216,3787,10,4303
217,3786,8,4306
218,3784,6,4310
219,3780,8,4312
220,3778,7,4315
221,3775,10,4315
222,3774,7,4319
223,3772,7,4321
224,3771,3,4326
225,3770,3,4327
226,3768,5,4327
227,3766,5,4329
228,3764,6,4330
229,3763,7,4330
230,3758,9,4333
231,3756,9,4335
232,3754,9,4337
233,3754,6,4340
234,3749,7,4344
235,3746,8,4346
236,3741,11,4348
237,3736,13,4351
238,3731,15,4354
239,3727,15,4358
240,3725,11,4364
241,3718,12,4370
242,3712,15,4373
243,3709,15,4376
244,3703,16,4381
245,3701,12,4387
246,3696,13,4391
247,3692,15,4393
248,3686,14,4400
249,3680,15,4405
250,3676,18,4406
251,3672,15,4413
252,3668,15,4417
253,3663,14,4423
254,3662,11,4427
255,3658,13,4429
256,3649,18,4433
257,3646,15,4439
258,3644,12,4444
259,3642,9,4449
260,3639,7,4454
261,3636,8,4456
262,3630,12,4458
263,3625,17,4458
264,3620,16,4464
265,3614,15,4471
266,3611,13,4476
267,3608,14,4478
268,3603,14,4483
269,3602,11,4487
270,3600,6,4494
271,3595,9,4496
272,3593,9,4498
273,3592,7,4501
274,3589,7,4504
275,3587,8,4505
276,3584,7,4509
277,3580,8,4512
278,3575,13,4512
279,3573,13,4514
280,3567,17,4516
281,3564,14,4522
282,3562,10,4528
283,3560,8,4532
284,3558,6,4536
285,3557,6,4537
286,3554,5,4541
287,3553,6,4541
288,3552,5,4543
289,3550,5,4545
290,3547,6,4547
291,3543,10,4547
292,3539,13,4548
293,3536,8,4556
294,3533,8,4559
295,3527,12,4561
296,3524,13,4563
297,3524,9,4567
298,3521,8,4571
299,3519,6,4575
300,3516,8,4576
301,3514,8,4578
302,3513,5,4582
303,3510,7,4583
304,3509,6,4585
305,3506,8,4586
306,3505,6,4589
307,3503,6,4591
308,3502,4,4594
309,3501,3,4596
310,3500,3,4597
311,3499,3,4598
312,3499,3,4598
313,3499,2,4599
314,3499,0,4601
