G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8096,3,1
4,8095,2,3
5,8091,5,4
6,8088,8,4
7,8084,12,4
8,8079,11,10
9,8073,14,13
10,8064,19,17
11,8057,21,22
12,8047,26,27
13,8037,28,35
14,8022,36,42
15,8012,35,53
16,7990,45,65
17,7974,53,73
18,7958,51,91
19,7944,45,111
20,7924,50,126
21,7898,61,141
22,7864,79,157
23,7839,82,179
24,7811,87,202
25,7782,87,231
26,7750,89,261
27,7718,96,286
28,7676,101,323
29,7629,124,347
30,7587,128,385
31,7554,123,423
32,7506,129,465
33,7466,125,509
34,7425,134,541
35,7377,134,589
36,7329,142,629
37,7283,143,674
38,7233,149,718
39,7177,153,770
40,7115,171,814
41,7058,174,868
42,7011,165,924
43,6952,169,979
44,6872,199,1029
45,6799,211,1090
46,6721,224,1155
47,6657,217,1226
48,6580,216,1304
49,6528,203,1369
50,6467,189,1444
51,6403,191,1506
52,6341,193,1566
53,6289,183,1628
54,6227,178,1695
55,6164,192,1744
56,6089,207,1804
57,6012,222,1866
58,5953,220,1927
59,5898,191,2011
60,5842,184,2074
61,5789,173,2138
62,5735,171,2194
63,5701,144,2255
64,5671,124,2305
65,5626,117,2357
66,5591,113,2396
67,5548,122,2430
68,5511,128,2461
69,5480,117,2503
70,5451,103,2546
71,5412,101,2587
72,5380,103,2617
73,5349,104,2647
74,5322,97,2681
75,5286,101,2713
76,5254,99,2747
77,5221,101,2778
78,5189,100,2811
79,5155,106,2839
80,5119,111,2870
81,5090,106,2904
82,5052,99,2949
83,5015,107,2978
84,4980,113,3007
85,4943,113,3044
86,4917,103,3080
87,4872,109,3119
88,4829,120,3151
89,4789,121,3190
90,4743,132,3225
91,4710,115,3275
92,4676,113,3311
93,4646,95,3359
94,4623,90,3387
95,4593,87,3420
96,4560,89,3451
97,4527,91,3482
98,4497,100,3503
99,4465,97,3538
100,4432,96,3572
101,4396,103,3601
102,4354,120,3626
103,4323,114,3663
104,4288,110,3702
105,4249,118,3733
106,4209,124,3767
107,4182,116,3802
108,4158,97,3845
109,4117,102,3881
110,4087,102,3911
111,4046,112,3942
112,4003,113,3984
113,3971,114,4015
114,3935,115,4050
115,3902,111,4087
116,3868,107,4125
117,3840,99,4161
118,3815,87,4198
119,3775,97,4228
120,3746,98,4256
121,3715,92,4293
122,3684,97,4319
123,3649,97,4354
124,3618,95,4387
125,3581,104,4415
126,3541,114,4445
127,3502,119,4479
128,3451,134,4515
129,3398,153,4549
130,3354,152,4594
131,3298,156,4646
132,3245,162,4693
133,3205,146,4749
134,3162,136,4802
135,3125,130,4845
136,3089,123,4888
137,3060,113,4927
138,3031,97,4972
139,3001,90,5009
140,2963,93,5044
141,2936,99,5065
142,2903,99,5098
143,2880,83,5137
144,2860,77,5163
145,2837,71,5192
146,2812,71,5217
147,2790,75,5235
148,2770,72,5258
149,2750,68,5282
150,2735,55,5310
151,2715,57,5328
152,2706,46,5348
153,2695,37,5368
154,2676,40,5384
155,2663,45,5392
156,2659,33,5408
157,2649,31,5420
158,2635,35,5430
159,2627,31,5442
160,2622,27,5451
161,2617,25,5458
162,2610,19,5471
163,2600,22,5478
164,2594,24,5482
165,2583,26,5491
166,2578,24,5498
167,2570,26,5504
168,2563,20,5517
169,2557,21,5522
170,2553,17,5530
171,2548,14,5538
172,2545,12,5543
173,2542,13,5545
174,2538,13,5549
175,2536,10,5554
176,2532,12,5556
177,2528,9,5563
178,2524,10,5566
179,2522,11,5567
180,2520,10,5570
181,2518,9,5573
182,2517,5,5578
183,2513,9,5578
184,2509,9,5582
185,2504,11,5585
186,2500,13,5587
187,2496,14,5590
188,2490,18,5592
189,2482,16,5602
190,2474,21,5605
191,2469,24,5607
192,2461,21,5618
193,2455,21,5624
194,2450,21,5629
195,2444,18,5638
196,2441,12,5647
197,2432,15,5653
198,2430,15,5655
199,2430,9,5661
200,2424,11,5665
201,2421,9,5670
202,2419,10,5671
203,2417,8,5675
204,2414,8,5678
205,2412,8,5680
206,2411,7,5682
207,2410,6,5684
208,2409,4,5687
209,2409,1,5690
210,2409,1,5690
211,2409,1,5690
212,2409,0,5691
