G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8094,6,0
4,8090,10,0
5,8088,7,5
6,8082,8,10
7,8076,13,11
8,8074,14,12
9,8067,14,19
10,8062,15,23
11,8052,21,27
12,8040,27,33
13,8030,31,39
14,8017,37,46
15,8013,29,58
16,8007,24,69
17,8001,21,78
18,7988,26,86
19,7977,30,93
20,7965,30,105
21,7951,41,108
22,7930,50,120
23,7908,61,131
24,7889,61,150
25,7862,69,169
26,7842,64,194
27,7815,67,218
28,7791,71,238
29,7765,73,262
30,7748,72,280
31,7720,72,308
32,7695,72,333
33,7672,78,350
34,7650,76,374
35,7622,69,409
36,7594,73,433
37,7564,86,450
38,7525,104,471
39,7490,104,506
40,7457,105,538
41,7416,113,571
42,7379,116,605
43,7330,130,640
44,7280,136,684
45,7246,126,728
46,7191,142,767
47,7149,139,812
48,7115,129,856
49,7073,130,897
50,7038,118,944
51,7001,117,982
52,6962,114,1024
53,6930,104,1066
54,6895,105,1100
55,6860,109,1131
56,6816,116,1168
57,6785,111,1204
58,6749,105,1246
59,6719,102,1279
60,6688,95,1317
61,6654,101,1345
62,6619,103,1378
63,6584,110,1406
64,6556,96,1448
65,6526,90,1484
66,6495,92,1513
67,6464,101,1535
68,6424,107,1569
69,6396,97,1607
70,6370,96,1634
71,6336,94,1670
72,6311,89,1700
73,6283,91,1726
74,6260,84,1756
75,6227,88,1785
76,6195,88,1817
77,6170,87,1843
78,6145,86,1869
79,6126,68,1906
80,6105,65,1930
81,6082,67,1951
82,6059,66,1975
83,6036,70,1994
84,6021,63,2016
85,6008,48,2044
86,5992,45,2063
87,5979,41,2080
88,5970,37,2093
89,5955,42,2103
90,5937,44,2119
91,5926,39,2135
92,5916,36,2148
93,5904,34,2162
94,5891,38,2171
95,5882,35,2183
96,5871,34,2195
97,5859,35,2206
98,5849,29,2222
99,5842,29,2229
100,5835,26,2239
101,5826,26,2248
102,5815,26,2259
103,5804,31,2265
104,5790,34,2276
105,5784,33,2283
106,5770,34,2296
107,5757,37,2306
108,5749,37,2314
109,5733,37,2330
110,5719,37,2344
111,5706,38,2356
112,5694,43,2363
113,5677,41,2382
114,5662,43,2395
115,5651,44,2405
116,5637,43,2420
117,5622,38,2440
118,5606,43,2451
119,5589,48,2463
120,5575,46,2479
121,5562,43,2495
122,5548,47,2505
123,5537,43,2520
124,5525,36,2539
125,5515,36,2549
126,5499,36,2565
127,5489,36,2575
128,5473,39,2588
129,5456,45,2599
130,5447,42,2611
131,5435,40,2625
132,5422,37,2641
133,5413,36,2651
134,5398,39,2663
135,5384,38,2678
136,5372,41,2687
137,5357,45,2698
138,5341,48,2711
139,5330,45,2725
140,5316,41,2743
141,5302,38,2760
142,5283,44,2773
143,5269,46,2785
144,5257,42,2801
145,5242,45,2813
146,5235,36,2829
147,5215,41,2844
148,5210,35,2855
149,5195,35,2870
150,5183,34,2883
151,5173,33,2894
152,5164,32,2904
153,5151,32,2917
154,5139,35,2926
155,5130,33,2937
156,5121,31,2948
157,5111,29,2960
158,5098,33,2969
159,5084,36,2980
160,5072,36,2992
161,5059,37,3004
162,5044,42,3014
163,5025,48,3027
164,5008,50,3042
165,4993,51,3056
166,4979,55,3066
167,4963,53,3084
168,4946,48,3106
169,4933,46,3121
170,4917,42,3141
171,4904,39,3157
172,4892,42,3166
173,4879,41,3180
174,4871,32,3197
175,4857,33,3210
176,4849,33,3218
177,4838,33,3229
178,4829,28,3243
179,4820,30,3250
180,4810,27,3263
181,4804,24,3272
182,4788,33,3279
183,4781,30,3289
184,4771,33,3296
185,4762,32,3306
186,4748,31,3321
187,4739,33,3328
188,4731,27,3342
189,4722,29,3349
190,4717,24,3359
191,4709,22,3369
192,4703,21,3376
193,4700,18,3382
194,4695,17,3388
195,4688,15,3397
196,4686,14,3400
197,4684,11,3405
198,4677,14,3409
199,4667,21,3412
200,4663,22,3415
201,4659,24,3417
202,4650,21,3429
203,4643,22,3435
204,4637,23,3440
205,4631,19,3450
206,4627,17,3456
207,4619,15,3466
208,4612,17,3471
209,4609,16,3475
210,4605,15,3480
211,4600,13,3487
212,4595,12,3493
213,4591,13,3496
214,4587,15,3498
215,4579,17,3504
216,4577,14,3509
217,4573,13,3514
218,4571,12,3517
219,4567,10,3523
220,4567,7,3526
221,4567,5,3528
222,4565,4,3531
223,4563,4,3533
224,4561,5,3534
225,4561,5,3534
226,4558,7,3535
227,4558,5,3537
228,4556,4,3540
229,4555,3,3542
230,4553,4,3543
231,4552,3,3545
232,4551,3,3546
233,4550,3,3547
234,4550,3,3547
235,4549,3,3548
236,4548,2,3550
237,4548,2,3550
238,4548,2,3550
239,4548,0,3552
