G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8096,4,0
4,8094,5,1
5,8090,8,2
6,8088,9,3
7,8086,7,7
8,8080,9,11
9,8076,11,13
10,8074,11,15
11,8072,9,19
12,8069,9,22
13,8063,10,27
14,8056,16,28
15,8049,18,33
16,8044,20,36
17,8033,22,45
18,8029,21,50
19,8019,21,60
20,8015,21,64
21,8006,23,71
22,7996,26,78
23,7991,24,85
24,7983,20,97
25,7974,21,105
26,7970,20,110
27,7965,19,116
28,7957,19,124
29,7952,19,129
30,7943,22,135
31,7933,25,142
32,7919,32,149
33,7902,43,155
34,7892,38,170
35,7881,39,180
36,7871,34,195
37,7858,30,212
38,7851,27,222
39,7838,31,231
40,7834,24,242
41,7826,26,248
42,7818,23,259
43,7815,20,265
44,7807,19,274
45,7801,16,283
46,7794,20,286
47,7784,27,289
48,7776,27,297
49,7770,24,306
50,7761,24,315
51,7749,29,322
52,7737,32,331
53,7723,42,335
54,7708,44,348
55,7698,36,366
56,7685,34,381
57,7678,30,392
58,7664,36,400
59,7652,36,412
60,7639,38,423
61,7631,39,430
62,7621,30,449
63,7611,28,461
64,7603,29,468
65,7597,20,483
66,7589,21,490
67,7576,26,498
68,7566,30,504
69,7561,26,513
70,7555,24,521
71,7550,19,531
72,7540,23,537
73,7529,27,544
74,7517,35,548
75,7507,38,555
76,7500,29,571
77,7491,27,582
78,7481,29,590
79,7474,28,598
80,7463,24,613
81,7459,25,616
82,7453,20,627
83,7448,21,631
84,7444,17,639
85,7438,17,645
86,7427,19,654
87,7421,22,657
88,7418,20,662
89,7411,19,670
90,7405,19,676
91,7395,20,685
92,7391,19,690
93,7383,22,695
94,7378,19,703
95,7371,16,713
96,7365,20,715
97,7362,13,725
98,7359,13,728
99,7355,11,734
100,7348,15,737
101,7345,13,742
102,7342,12,746
103,7338,14,748
104,7334,12,754
105,7331,11,758
106,7329,11,760
107,7327,10,763
108,7324,7,769
109,7318,12,770
110,7315,12,773
111,7304,20,776
112,7300,21,779
113,7297,19,784
