G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8097,3,0
4,8095,4,1
5,8091,6,3
6,8087,9,4
7,8083,11,6
8,8076,14,10
9,8069,16,15
10,8067,16,17
11,8065,12,23
12,8056,13,31
13,8049,17,34
14,8039,25,36
15,8028,31,41
16,8019,31,50
17,8004,36,60
18,7991,39,70
19,7978,39,83
20,7966,43,91
21,7949,45,106
22,7932,50,118
23,7917,47,136
24,7901,43,156
25,7887,41,172
26,7876,42,182
27,7859,44,197
28,7835,55,210
29,7812,61,227
30,7795,64,241
31,7774,57,269
32,7755,62,283
33,7731,64,305
34,7706,74,320
35,7685,66,349
36,7664,70,366
37,7642,66,392
38,7615,71,414
39,7585,81,434
40,7562,80,458
41,7536,80,484
42,7514,71,515
43,7482,77,541
44,7458,79,563
45,7427,85,588
46,7391,96,613
47,7355,102,643
48,7322,104,674
49,7292,104,704
50,7270,85,745
51,7240,85,775
52,7207,90,803
53,7171,100,829
54,7128,115,857
55,7082,123,895
56,7041,135,924
57,6991,146,963
58,6936,156,1008
59,6899,135,1066
60,6846,148,1106
61,6800,141,1159
62,6763,122,1215
63,6719,129,1252
64,6657,148,1295
65,6601,162,1337
66,6552,167,1381
67,6503,159,1438
68,6458,157,1485
69,6403,157,1540
70,6353,151,1596
71,6298,153,1649
72,6251,162,1687
73,6194,169,1737
74,6129,185,1786
75,6085,171,1844
76,6025,166,1909
77,5973,157,1970
78,5908,167,2025
79,5858,169,2073
80,5802,167,2131
81,5758,156,2186
82,5713,143,2244
83,5674,133,2293
84,5630,129,2341
85,5587,131,2382
86,5538,137,2425
87,5505,121,2474
88,5471,116,2513
89,5443,110,2547
90,5392,111,2597
91,5356,124,2620
92,5312,125,2663
93,5271,128,2701
94,5227,131,2742
95,5184,127,2789
96,5145,133,2822
97,5105,131,2864
98,5073,115,2912
99,5040,116,2944
100,5001,115,2984
101,4958,113,3029
102,4913,132,3055
103,4875,132,3093
104,4840,124,3136
105,4796,120,3184
106,4756,120,3224
107,4718,122,3260
108,4685,114,3301
109,4639,114,3347
110,4595,124,3381
111,4564,110,3426
112,4531,109,3460
113,4505,91,3504
114,4475,91,3534
115,4449,84,3567
116,4411,94,3595
117,4384,93,3623
118,4348,99,3653
119,4324,95,3681
120,4275,109,3716
121,4245,109,3746
122,4222,93,3785
123,4195,89,3816
124,4160,88,3852
125,4132,89,3879
126,4101,91,3908
127,4080,84,3936
128,4047,93,3960
129,4026,78,3996
130,3999,75,4026
131,3977,72,4051
132,3953,73,4074
133,3934,68,4098
134,3912,65,4123
135,3887,70,4143
136,3862,72,4166
137,3839,77,4184
138,3820,73,4207
139,3801,66,4233
140,3777,64,4259
141,3758,62,4280
142,3740,57,4303
143,3720,56,4324
144,3703,57,4340
145,3688,55,4357
146,3671,53,4376
147,3647,57,4396
148,3626,63,4411
149,3609,65,4426
150,3594,58,4448
151,3582,44,4474
152,3571,41,4488
153,3561,36,4503
154,3551,30,4519
155,3540,33,4527
156,3525,38,4537
157,3510,41,4549
158,3500,40,4560
159,3487,38,4575
160,3480,32,4588
161,3467,34,4599
162,3454,34,4612
163,3440,38,4622
164,3435,33,4632
165,3427,27,4646
166,3416,27,4657
167,3401,33,4666
168,3388,36,4676
169,3377,39,4684
170,3361,41,4698
171,3358,31,4711
172,3351,28,4721
173,3346,19,4735
174,3342,15,4743
175,3341,11,4748
176,3340,6,4754
177,3337,6,4757
178,3335,7,4758
179,3335,5,4760
180,3335,1,4764
181,3335,0,4765
