G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8098,2,0
4,8096,3,1
5,8095,3,2
6,8092,6,2
7,8087,11,2
8,8085,8,7
9,8084,5,11
10,8080,6,14
11,8077,8,15
12,8071,13,16
13,8069,11,20
14,8064,12,24
15,8060,11,29
16,8056,11,33
17,8050,13,37
18,8041,17,42
19,8036,21,43
20,8029,24,47
21,8020,26,54
22,8007,30,63
23,7989,42,69
24,7979,40,81
25,7967,36,97
26,7949,40,111
27,7942,40,118
28,7931,32,137
29,7912,37,151
30,7896,48,156
31,7876,49,175
32,7861,52,187
33,7849,46,205
34,7832,53,215
35,7813,46,241
36,7797,51,252
37,7781,52,267
38,7765,47,288
39,7746,54,300
40,7725,56,319
41,7702,64,334
42,7676,65,359
43,7655,68,377
44,7635,69,396
45,7613,71,416
46,7596,59,445
47,7581,54,465
48,7565,54,481
49,7543,54,503
50,7527,52,521
51,7509,52,539
52,7488,54,558
53,7462,63,575
54,7444,67,589
55,7418,67,615
56,7399,68,633
57,7378,65,657
58,7357,65,678
59,7338,62,700
60,7320,59,721
61,7295,66,739
62,7273,68,759
63,7241,84,775
64,7216,82,802
65,7196,78,826
66,7163,83,854
67,7136,85,879
68,7109,91,900
69,7089,78,933
70,7058,80,962
71,7018,96,986
72,6991,94,1015
73,6962,94,1044
74,6933,87,1080
75,6896,94,1110
76,6864,94,1142
77,6841,90,1169
78,6815,82,1203
79,6789,78,1233
80,6763,81,1256
81,6728,96,1276
82,6685,106,1309
83,6650,115,1335
84,6624,104,1372
85,6597,94,1409
86,6568,91,1441
87,6535,88,1477
88,6493,104,1503
89,6462,106,1532
90,6423,113,1564
91,6383,125,1592
92,6335,125,1640
93,6295,126,1679
94,6255,117,1728
95,6228,107,1765
96,6199,96,1805
97,6168,88,1844
98,6124,106,1870
99,6095,101,1904
100,6059,116,1925
101,6008,117,1975
102,5977,116,2007
103,5933,120,2047
104,5899,116,2085
105,5860,114,2126
106,5821,111,2168
107,5774,131,2195
108,5732,135,2233
109,5695,131,2274
110,5639,142,2319
111,5609,128,2363
112,5576,123,2401
113,5533,117,2450
114,5502,109,2489
115,5471,109,2520
116,5443,95,2562
117,5411,94,2595
118,5389,88,2623
119,5354,92,2654
120,5319,95,2686
121,5279,106,2715
122,5259,99,2742
123,5227,93,2780
124,5195,95,2810
125,5164,90,2846
126,5133,94,2873
127,5100,97,2903
128,5057,106,2937
129,5018,116,2966
130,4985,114,3001
131,4952,107,3041
132,4926,101,3073
133,4889,103,3108
134,4854,101,3145
135,4817,111,3172
136,4780,113,3207
137,4740,114,3246
138,4709,109,3282
139,4673,111,3316
140,4635,112,3353
141,4599,113,3388
142,4562,109,3429
143,4520,120,3460
144,4477,129,3494
145,4431,132,3537
146,4391,135,3574
147,4354,123,3623
148,4322,112,3666
149,4277,113,3710
150,4243,111,3746
151,4205,118,3777
152,4161,124,3815
153,4119,125,3856
154,4082,121,3897
155,4042,119,3939
156,4010,112,3978
157,3977,105,4018
158,3934,112,4054
159,3898,118,4084
160,3867,107,4126
161,3832,106,4162
162,3802,100,4198
163,3767,103,4230
164,3738,100,4262
165,3694,112,4294
166,3663,112,4325
167,3628,101,4371
168,3594,105,4401
169,3552,117,4431
170,3514,118,4468
171,3474,119,4507
172,3438,116,4546
173,3407,115,4578
174,3363,113,4624
175,3323,121,4656
176,3293,112,4695
177,3263,106,4731
178,3237,93,4770
179,3212,82,4806
180,3191,72,4837
181,3173,60,4867
182,3158,54,4888
183,3133,61,4906
184,3109,69,4922
185,3086,73,4941
186,3064,72,4964
187,3044,74,4982
188,3028,59,5013
189,3004,63,5033
190,2980,66,5054
191,2960,69,5071
192,2940,68,5092
193,2916,66,5118
194,2902,59,5139
195,2885,60,5155
196,2866,59,5175
197,2850,54,5196
198,2836,48,5216
199,2822,47,5231
200,2804,49,5247
201,2792,48,5260
202,2782,42,5276
203,2773,34,5293
204,2759,36,5305
205,2748,35,5317
206,2739,32,5329
207,2727,36,5337
208,2723,26,5351
209,2717,18,5365
210,2714,16,5370
211,2710,14,5376
212,2701,16,5383
213,2699,17,5384
214,2695,15,5390
215,2693,11,5396
216,2692,7,5401
217,2692,5,5403
218,2689,3,5408
219,2686,6,5408
220,2684,7,5409
221,2681,7,5412
222,2679,7,5414
223,2676,7,5417
224,2673,9,5418
225,2672,9,5419
226,2667,10,5423
227,2663,10,5427
228,2656,15,5429
229,2650,19,5431
230,2645,15,5440
231,2643,13,5444
232,2639,13,5448
233,2637,9,5454
234,2634,8,5458
235,2633,7,5460
236,2631,7,5462
237,2626,9,5465
238,2623,10,5467
239,2620,11,5469
240,2615,15,5470
241,2612,12,5476
242,2609,11,5480
243,2604,13,5483
244,2604,8,5488
245,2601,7,5492
246,2600,6,5494
247,2595,9,5496
248,2594,9,5497
249,2592,7,5501
250,2590,7,5503
251,2588,5,5507
252,2586,6,5508
253,2586,5,5509
254,2585,3,5512
255,2582,4,5514
256,2582,4,5514
257,2582,4,5514
258,2580,3,5517
259,2579,3,5518
260,2577,5,5518
261,2574,7,5519
262,2574,5,5521
263,2573,2,5525
264,2573,1,5526
265,2573,1,5526
266,2571,3,5526
267,2570,3,5527
268,2569,2,5529
269,2567,3,5530
270,2564,6,5530
271,2563,6,5531
272,2561,7,5532
273,2559,4,5537
274,2558,3,5539
275,2556,5,5539
276,2555,6,5539
277,2555,3,5542
278,2554,2,5544
279,2554,2,5544
280,2553,2,5545
281,2552,2,5546
282,2552,2,5546
283,2552,1,5547
284,2552,0,5548
