G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8092,7,1
4,8089,9,2
5,8083,12,5
6,8074,19,7
7,8061,25,14
8,8050,32,18
9,8024,48,28
10,8000,61,39
11,7979,65,56
12,7948,76,76
13,7907,96,97
14,7859,121,120
15,7823,126,151
16,7768,142,190
17,7712,159,229
18,7659,158,283
19,7597,172,331
20,7537,174,389
21,7462,191,447
22,7370,231,499
23,7299,233,568
24,7203,262,635
25,7100,278,722
26,6993,301,806
27,6904,303,893
28,6811,284,1005
29,6713,297,1090
30,6607,306,1187
31,6514,304,1282
32,6404,305,1391
33,6276,332,1492
34,6168,352,1580
35,6075,331,1694
36,5963,333,1804
37,5874,309,1917
38,5776,292,2032
39,5669,319,2112
40,5585,305,2210
41,5497,277,2326
42,5399,275,2426
43,5309,279,2512
44,5216,286,2598
45,5104,292,2704
46,5003,310,2787
47,4908,314,2878
48,4804,320,2976
49,4709,305,3086
50,4623,294,3183
51,4545,274,3281
52,4468,244,3388
53,4407,229,3464
54,4334,220,3546
55,4274,206,3620
56,4208,210,3682
57,4154,195,3751
58,4092,190,3818
59,4041,189,3870
60,3982,185,3933
61,3914,188,3998
62,3861,185,4054
63,3806,180,4114
64,3758,168,4174
65,3718,147,4235
66,3682,126,4292
67,3637,128,4335
68,3592,129,4379
69,3544,143,4413
70,3493,152,4455
71,3440,151,4509
72,3394,153,4553
73,3357,134,4609
74,3316,136,4648
75,3279,121,4700
76,3248,116,4736
77,3223,96,4781
78,3202,79,4819
79,3169,83,4848
80,3143,83,4874
81,3114,86,4900
82,3084,92,4924
83,3060,84,4956
84,3018,97,4985
85,2985,104,5011
86,2956,99,5045
87,2928,99,5073
88,2901,91,5108
89,2878,82,5140
90,2845,86,5169
91,2820,87,5193
92,2787,91,5222
93,2758,93,5249
94,2725,92,5283
95,2702,91,5307
96,2676,84,5340
97,2643,90,5367
98,2594,115,5391
99,2561,118,5421
100,2520,115,5465
101,2491,110,5499
102,2464,98,5538
103,2434,86,5580
104,2403,89,5608
105,2376,92,5632
106,2354,80,5666
107,2336,76,5688
108,2319,61,5720
109,2302,53,5745
110,2281,56,5763
111,2257,63,5780
112,2235,69,5796
113,2212,69,5819
114,2185,78,5837
115,2164,72,5864
116,2146,67,5887
117,2126,69,5905
118,2110,52,5938
119,2102,45,5953
120,2088,41,5971
121,2075,44,5981
122,2066,39,5995
123,2053,41,6006
124,2044,36,6020
125,2040,26,6034
126,2032,24,6044
127,2026,24,6050
128,2017,22,6061
129,2010,24,6066
130,2003,22,6075
131,1996,23,6081
132,1992,20,6088
133,1984,20,6096
134,1979,17,6104
135,1970,24,6106
136,1965,22,6113
137,1961,19,6120
138,1953,23,6124
139,1946,20,6134
140,1936,27,6137
141,1929,25,6146
142,1918,24,6158
143,1907,30,6163
144,1901,27,6172
145,1891,31,6178
146,1880,29,6191
147,1865,37,6198
148,1852,38,6210
149,1834,50,6216
150,1815,50,6235
151,1795,56,6249
152,1774,65,6261
153,1756,67,6277
154,1742,56,6302
155,1726,51,6323
156,1706,52,6342
157,1687,59,6354
158,1673,53,6374
159,1663,46,6391
160,1653,38,6409
161,1638,42,6420
162,1619,47,6434
163,1605,46,6449
164,1599,41,6460
165,1589,35,6476
166,1581,27,6492
167,1575,24,6501
168,1566,26,6508
169,1556,27,6517
170,1547,30,6523
171,1538,30,6532
172,1538,22,6540
173,1531,20,6549
174,1524,19,6557
175,1522,16,6562
176,1519,17,6564
177,1514,12,6574
178,1511,12,6577
179,1508,14,6578
180,1506,10,6584
181,1503,8,6589
182,1498,10,6592
183,1496,10,6594
184,1494,10,6596
185,1492,8,6600
186,1490,5,6605
187,1487,8,6605
188,1485,7,6608
189,1484,7,6609
190,1484,3,6613
191,1483,3,6614
192,1481,4,6615
193,1480,4,6616
194,1480,3,6617
195,1479,2,6619
196,1478,3,6619
197,1478,2,6620
198,1477,2,6621
199,1475,3,6622
200,1475,3,6622
201,1473,4,6623
202,1470,5,6625
203,1469,5,6626
204,1467,6,6627
205,1465,5,6630
206,1465,3,6632
207,1464,2,6634
208,1464,2,6634
209,1464,0,6636
