G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,3,1
4,8092,5,3
5,8084,12,4
6,8077,16,7
7,8071,20,9
8,8061,21,18
9,8048,30,22
10,8033,37,30
11,8018,40,42
12,8000,50,50
13,7979,53,68
14,7953,63,84
15,7920,85,95
16,7889,89,122
17,7845,109,146
18,7785,141,174
19,7731,161,208
20,7664,179,257
21,7584,208,308
22,7511,223,366
23,7434,232,434
24,7352,231,517
25,7263,244,593
26,7160,279,661
27,7060,294,746
28,6939,323,838
29,6816,348,936
30,6691,363,1046
31,6564,378,1158
32,6432,386,1282
33,6292,411,1397
34,6141,425,1534
35,6002,436,1662
36,5845,451,1804
37,5687,465,1948
38,5555,460,2085
39,5395,467,2238
40,5249,463,2388
41,5108,469,2523
42,4979,428,2693
43,4823,446,2831
44,4680,443,2977
45,4509,485,3106
46,4348,502,3250
47,4191,498,3411
48,4046,471,3583
49,3912,447,3741
50,3762,442,3896
51,3611,443,4046
52,3490,426,4184
53,3362,410,4328
54,3231,394,4475
55,3103,390,4607
56,2990,373,4737
57,2876,367,4857
58,2765,358,4977
59,2652,354,5094
60,2532,370,5198
61,2404,377,5319
62,2314,351,5435
63,2216,327,5557
64,2135,289,5676
65,2066,267,5767
66,1995,235,5870
67,1937,207,5956
68,1895,175,6030
69,1853,156,6091
70,1805,149,6146
71,1768,133,6199
72,1732,128,6240
73,1696,119,6285
74,1670,110,6320
75,1640,94,6366
76,1618,87,6395
77,1591,80,6429
78,1569,82,6449
79,1542,79,6479
80,1527,71,6502
81,1505,66,6529
82,1489,60,6551
83,1474,53,6573
84,1460,50,6590
85,1445,46,6609
86,1437,39,6624
87,1424,37,6639
88,1413,34,6653
89,1400,34,6666
90,1391,33,6676
91,1381,31,6688
92,1370,33,6697
93,1361,31,6708
94,1349,30,6721
95,1341,30,6729
96,1332,31,6737
97,1323,35,6742
98,1317,28,6755
99,1315,21,6764
100,1310,19,6771
101,1306,14,6780
102,1304,10,6786
103,1303,8,6789
104,1302,7,6791
105,1299,5,6796
106,1299,5,6796
107,1299,3,6798
108,1298,3,6799
109,1298,1,6801
110,1298,1,6801
111,1298,1,6801
112,1298,0,6802
