G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8093,7,0
3,8091,9,0
4,8084,14,2
5,8075,18,7
6,8064,25,11
7,8055,28,17
8,8041,36,23
9,8023,41,36
10,7997,60,43
11,7966,78,56
12,7932,86,82
13,7901,96,103
14,7861,106,133
15,7808,131,161
16,7767,137,196
17,7709,148,243
18,7652,158,290
19,7597,170,333
20,7533,185,382
21,7469,185,446
22,7403,193,504
23,7337,199,564
24,7264,221,615
25,7197,218,685
26,7119,220,761
27,7046,223,831
28,6966,228,906
29,6870,264,966
30,6775,271,1054
31,6680,288,1132
32,6589,288,1223
33,6495,284,1321
34,6385,297,1418
35,6275,324,1501
36,6158,342,1600
37,6043,348,1709
38,5939,348,1813
39,5824,360,1916
40,5706,348,2046
41,5599,328,2173
42,5493,340,2267
43,5384,334,2382
44,5288,308,2504
45,5181,312,2607
46,5092,310,2698
47,4996,304,2800
48,4905,286,2909
49,4818,283,2999
50,4729,277,3094
51,4639,265,3196
52,4559,263,3278
53,4464,272,3364
54,4387,262,3451
55,4334,240,3526
56,4269,212,3619
57,4201,200,3699
58,4151,191,3758
59,4092,189,3819
60,4030,179,3891
61,3976,170,3954
62,3928,169,4003
63,3874,161,4065
64,3837,148,4115
65,3795,144,4161
66,3759,117,4224
67,3727,111,4262
68,3685,111,4304
69,3643,117,4340
70,3612,120,4368
71,3577,105,4418
72,3542,106,4452
73,3504,107,4489
74,3462,116,4522
75,3428,113,4559
76,3393,107,4600
77,3354,106,4640
78,3317,115,4668
79,3266,135,4699
80,3214,149,4737
81,3163,155,4782
82,3114,155,4831
83,3059,164,4877
84,3015,155,4930
85,2966,144,4990
86,2923,145,5032
87,2879,142,5079
88,2838,138,5124
89,2801,129,5170
90,2757,131,5212
91,2717,124,5259
92,2670,130,5300
93,2632,140,5328
94,2595,120,5385
95,2558,113,5429
96,2527,108,5465
97,2489,111,5500
98,2451,109,5540
99,2423,114,5563
100,2389,105,5606
101,2365,100,5635
102,2343,83,5674
103,2330,69,5701
104,2304,63,5733
105,2284,58,5758
106,2266,61,5773
107,2248,60,5792
108,2225,65,5810
109,2201,70,5829
110,2184,68,5848
111,2153,75,5872
112,2129,76,5895
113,2104,80,5916
114,2084,76,5940
115,2065,63,5972
116,2043,67,5990
117,2009,78,6013
118,1971,98,6031
119,1938,102,6060
120,1897,117,6086
121,1867,112,6121
122,1831,109,6160
123,1808,92,6200
124,1780,95,6225
125,1744,96,6260
126,1710,96,6294
127,1687,90,6323
128,1667,76,6357
129,1647,70,6383
130,1620,72,6408
131,1605,66,6429
132,1589,58,6453
133,1571,55,6474
134,1560,49,6491
135,1543,48,6509
136,1530,44,6526
137,1517,42,6541
138,1509,37,6554
139,1498,32,6570
140,1487,33,6580
141,1473,37,6590
142,1460,40,6600
143,1446,41,6613
144,1432,39,6629
145,1417,45,6638
146,1404,42,6654
147,1395,38,6667
148,1380,41,6679
149,1367,41,6692
150,1354,39,6707
151,1345,40,6715
152,1338,29,6733
153,1327,27,6746
154,1321,24,6755
155,1316,19,6765
156,1308,19,6773
157,1306,16,6778
158,1300,16,6784
159,1297,11,6792
160,1294,11,6795
161,1286,15,6799
162,1281,15,6804
163,1279,12,6809
164,1276,12,6812
165,1273,10,6817
166,1272,7,6821
167,1270,9,6821
168,1269,5,6826
169,1268,4,6828
170,1267,4,6829
171,1267,3,6830
172,1267,1,6832
173,1267,1,6832
174,1267,0,6833
