G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8094,6,0
3,8090,9,1
4,8084,14,2
5,8071,21,8
6,8058,28,14
7,8039,43,18
8,8026,46,28
9,8003,49,48
10,7975,66,59
11,7939,86,75
12,7896,107,97
13,7856,116,128
14,7796,147,157
15,7739,164,197
16,7677,175,248
17,7616,178,306
18,7531,214,355
19,7460,212,428
20,7363,243,494
21,7283,252,565
22,7187,260,653
23,7084,295,721
24,6964,325,811
25,6849,334,917
26,6730,351,1019
27,6608,354,1138
28,6475,373,1252
29,6338,404,1358
30,6209,405,1486
31,6062,424,1614
32,5887,458,1755
33,5721,494,1885
34,5572,502,2026
35,5402,513,2185
36,5244,503,2353
37,5080,497,2523
38,4947,479,2674
39,4779,474,2847
40,4644,467,2989
41,4498,450,3152
42,4346,453,3301
43,4194,456,3450
44,4062,444,3594
45,3897,471,3732
46,3763,438,3899
47,3634,437,4029
48,3503,425,4172
49,3378,402,4320
50,3291,362,4447
51,3195,322,4583
52,3101,295,4704
53,3027,279,4794
54,2958,250,4892
55,2900,213,4987
56,2851,182,5067
57,2807,161,5132
58,2766,143,5191
59,2733,127,5240
60,2698,125,5277
61,2672,98,5330
62,2643,97,5360
63,2618,87,5395
64,2599,76,5425
65,2576,75,5449
66,2556,67,5477
67,2540,58,5502
68,2525,54,5521
69,2514,49,5537
70,2502,43,5555
71,2493,37,5570
72,2475,40,5585
73,2466,42,5592
74,2455,36,5609
75,2448,30,5622
76,2438,31,5631
77,2424,31,5645
78,2410,39,5651
79,2398,42,5660
80,2381,44,5675
81,2367,46,5687
82,2350,50,5700
83,2330,54,5716
84,2310,58,5732
85,2286,63,5751
86,2270,58,5772
87,2254,55,5791
88,2236,56,5808
89,2219,52,5829
90,2191,61,5848
91,2167,70,5863
92,2145,74,5881
93,2114,75,5911
94,2095,73,5932
95,2081,65,5954
96,2059,59,5982
97,2046,47,6007
98,2025,57,6018
99,2010,52,6038
100,1990,51,6059
101,1973,60,6067
102,1951,61,6088
103,1933,60,6107
104,1918,52,6130
105,1910,48,6142
106,1894,43,6163
107,1877,46,6177
108,1860,48,6192
109,1844,54,6202
110,1836,43,6221
111,1826,37,6237
112,1813,36,6251
113,1806,31,6263
114,1799,30,6271
115,1790,28,6282
116,1781,26,6293
117,1775,25,6300
118,1769,22,6309
119,1767,16,6317
120,1760,18,6322
121,1750,20,6330
122,1736,29,6335
123,1725,33,6342
124,1719,29,6352
125,1714,26,6360
126,1707,22,6371
127,1702,19,6379
128,1694,20,6386
129,1689,21,6390
130,1676,24,6400
131,1668,26,6406
132,1658,29,6413
133,1656,24,6420
134,1649,20,6431
135,1645,15,6440
136,1642,12,6446
137,1639,12,6449
138,1636,8,6456
139,1632,8,6460
140,1630,9,6461
141,1629,7,6464
142,1627,7,6466
143,1621,10,6469
144,1615,13,6472
145,1612,13,6475
146,1610,11,6479
147,1604,13,6483
148,1598,15,6487
149,1593,16,6491
150,1591,17,6492
151,1585,16,6499
152,1573,21,6506
153,1568,22,6510
154,1560,27,6513
155,1551,23,6526
156,1546,20,6534
157,1542,18,6540
158,1531,25,6544
159,1523,25,6552
160,1513,29,6558
161,1504,31,6565
162,1494,27,6579
163,1488,22,6590
164,1477,24,6599
165,1468,29,6603
166,1456,30,6614
167,1449,30,6621
168,1441,28,6631
169,1432,25,6643
170,1427,20,6653
171,1423,20,6657
172,1414,23,6663
173,1404,26,6670
174,1400,24,6676
175,1390,25,6685
176,1386,21,6693
177,1385,15,6700
178,1379,14,6707
179,1376,11,6713
180,1375,8,6717
181,1373,7,6720
182,1370,5,6725
183,1370,5,6725
184,1367,7,6726
185,1364,6,6730
186,1363,6,6731
187,1362,6,6732
188,1356,8,6736
189,1354,9,6737
190,1350,10,6740
191,1345,11,6744
192,1343,11,6746
193,1338,13,6749
194,1333,16,6751
195,1327,15,6758
196,1325,12,6763
197,1320,15,6765
198,1315,16,6769
199,1311,12,6777
200,1306,14,6780
201,1300,13,6787
202,1293,17,6790
203,1281,25,6794
204,1272,27,6801
205,1267,24,6809
206,1261,20,6819
207,1260,14,6826
208,1251,18,6831
209,1249,14,6837
210,1243,14,6843
211,1239,13,6848
212,1237,12,6851
213,1230,14,6856
214,1229,11,6860
215,1229,6,6865
216,1228,4,6868
217,1225,4,6871
218,1224,4,6872
219,1224,3,6873
220,1221,5,6874
221,1220,4,6876
222,1220,3,6877
223,1220,0,6880
