G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8092,6,2
4,8088,9,3
5,8080,14,6
6,8066,25,9
7,8047,41,12
8,8028,50,22
9,8012,55,33
10,7981,71,48
11,7954,81,65
12,7927,90,83
13,7888,96,116
14,7852,98,150
15,7812,114,174
16,7768,130,202
17,7712,143,245
18,7667,143,290
19,7597,176,327
20,7537,185,378
21,7467,200,433
22,7379,218,503
23,7294,251,555
24,7196,266,638
25,7076,310,714
26,6991,294,815
27,6900,299,901
28,6793,304,1003
29,6684,307,1109
30,6557,344,1199
31,6427,373,1300
32,6307,391,1402
33,6185,375,1540
34,6056,367,1677
35,5917,394,1789
36,5795,402,1903
37,5668,388,2044
38,5530,400,2170
39,5424,383,2293
40,5291,390,2419
41,5160,392,2548
42,5043,383,2674
43,4917,395,2788
44,4791,374,2935
45,4668,378,3054
46,4507,422,3171
47,4372,439,3289
48,4229,429,3442
49,4100,430,3570
50,3943,431,3726
51,3811,425,3864
52,3672,414,4014
53,3528,418,4154
54,3400,409,4291
55,3269,418,4413
56,3154,405,4541
57,3041,364,4695
58,2928,359,4813
59,2812,350,4938
60,2715,341,5044
61,2625,314,5161
62,2546,285,5269
63,2452,274,5374
64,2377,254,5469
65,2317,229,5554
66,2244,234,5622
67,2185,219,5696
68,2132,192,5776
69,2084,176,5840
70,2028,174,5898
71,1980,164,5956
72,1949,144,6007
73,1924,115,6061
74,1887,96,6117
75,1863,96,6141
76,1840,84,6176
77,1825,76,6199
78,1807,54,6239
79,1786,61,6253
80,1771,54,6275
81,1760,52,6288
82,1751,39,6310
83,1737,33,6330
84,1728,30,6342
85,1718,33,6349
86,1708,32,6360
87,1698,31,6371
88,1689,31,6380
89,1676,35,6389
90,1667,28,6405
91,1660,24,6416
92,1653,24,6423
93,1649,18,6433
94,1642,16,6442
95,1635,20,6445
96,1628,22,6450
97,1624,17,6459
98,1618,20,6462
99,1612,18,6470
100,1606,20,6474
101,1598,24,6478
102,1592,24,6484
103,1584,22,6494
104,1581,17,6502
105,1577,17,6506
106,1570,16,6514
107,1565,17,6518
108,1563,16,6521
109,1558,15,6527
110,1556,11,6533
111,1554,8,6538
112,1553,7,6540
113,1547,9,6544
114,1542,12,6546
115,1539,14,6547
116,1537,12,6551
117,1533,10,6557
118,1525,15,6560
119,1520,17,6563
120,1512,22,6566
121,1504,25,6571
122,1498,22,6580
123,1493,20,6587
124,1489,15,6596
125,1487,10,6603
126,1484,12,6604
127,1480,11,6609
128,1472,15,6613
129,1470,12,6618
130,1467,12,6621
131,1466,10,6624
132,1463,6,6631
133,1460,6,6634
134,1457,8,6635
135,1454,10,6636
136,1450,10,6640
137,1445,13,6642
138,1443,13,6644
139,1442,6,6652
140,1440,5,6655
141,1437,6,6657
142,1437,5,6658
143,1433,8,6659
144,1430,7,6663
145,1425,11,6664
146,1423,11,6666
147,1416,11,6673
148,1410,14,6676
149,1404,17,6679
150,1399,20,6681
151,1396,14,6690
152,1390,15,6695
153,1382,18,6700
154,1371,26,6703
155,1361,33,6706
156,1355,27,6718
157,1352,20,6728
158,1345,20,6735
159,1341,19,6740
160,1336,17,6747
161,1331,17,6752
162,1328,12,6760
163,1323,15,6762
164,1321,14,6765
165,1319,8,6773
166,1317,8,6775
167,1314,8,6778
168,1313,8,6779
169,1310,8,6782
170,1309,5,6786
171,1306,6,6788
172,1305,7,6788
173,1304,5,6791
174,1303,4,6793
175,1303,2,6795
176,1303,1,6796
177,1303,0,6797
