G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8095,5,0
4,8089,10,1
5,8080,15,5
6,8069,25,6
7,8056,34,10
8,8037,42,21
9,8015,52,33
10,7992,60,48
11,7957,76,67
12,7922,92,86
13,7880,109,111
14,7833,121,146
15,7778,146,176
16,7724,159,217
17,7673,154,273
18,7616,165,319
19,7544,184,372
20,7477,196,427
21,7391,223,486
22,7289,255,556
23,7180,301,619
24,7077,312,711
25,6955,331,814
26,6838,335,927
27,6725,356,1019
28,6618,363,1119
29,6482,360,1258
30,6356,374,1370
31,6214,406,1480
32,6080,430,1590
33,5940,429,1731
34,5804,405,1891
35,5650,439,2011
36,5497,450,2153
37,5312,500,2288
38,5153,520,2427
39,4993,512,2595
40,4853,487,2760
41,4713,455,2932
42,4582,431,3087
43,4430,436,3234
44,4291,438,3371
45,4147,445,3508
46,4000,452,3648
47,3867,441,3792
48,3745,432,3923
49,3635,379,4086
50,3534,340,4226
51,3437,323,4340
52,3334,314,4452
53,3231,313,4556
54,3143,298,4659
55,3050,295,4755
56,2973,284,4843
57,2899,254,4947
58,2833,236,5031
59,2773,217,5110
60,2718,193,5189
61,2653,185,5262
62,2597,167,5336
63,2545,182,5373
64,2502,164,5434
65,2462,144,5494
66,2417,141,5542
67,2391,122,5587
68,2359,107,5634
69,2332,93,5675
70,2310,87,5703
71,2299,64,5737
72,2287,53,5760
73,2275,44,5781
74,2260,40,5800
75,2247,45,5808
76,2235,39,5826
77,2227,34,5839
78,2216,37,5847
79,2208,30,5862
80,2201,27,5872
81,2195,23,5882
82,2187,20,5893
83,2175,27,5898
84,2169,26,5905
85,2161,23,5916
86,2151,26,5923
87,2141,27,5932
88,2132,30,5938
89,2123,29,5948
90,2119,24,5957
91,2108,27,5965
92,2104,22,5974
93,2096,24,5980
94,2089,23,5988
95,2087,14,5999
96,2085,13,6002
97,2081,10,6009
98,2076,13,6011
99,2070,16,6014
100,2067,12,6021
101,2064,11,6025
102,2054,16,6030
103,2046,23,6031
104,2039,24,6037
105,2033,22,6045
106,2024,24,6052
107,2021,21,6058
108,2015,18,6067
109,2008,21,6071
110,2004,16,6080
111,1998,18,6084
112,1995,14,6091
113,1990,14,6096
114,1986,16,6098
115,1984,13,6103
116,1975,14,6111
117,1973,14,6113
118,1967,16,6117
119,1963,13,6124
120,1956,16,6128
121,1954,16,6130
122,1948,13,6139
123,1941,18,6141
124,1932,21,6147
125,1917,30,6153
126,1912,32,6156
127,1898,34,6168
128,1888,32,6180
129,1876,34,6190
130,1862,39,6199
131,1853,35,6212
132,1842,33,6225
133,1834,31,6235
134,1825,29,6246
135,1816,30,6254
136,1807,27,6266
137,1803,21,6276
138,1795,24,6281
139,1787,21,6292
140,1779,22,6299
141,1767,26,6307
142,1759,31,6310
143,1748,31,6321
144,1737,31,6332
145,1729,28,6343
146,1719,30,6351
147,1710,31,6359
148,1702,27,6371
149,1692,30,6378
150,1682,27,6391
151,1672,33,6395
152,1664,31,6405
153,1657,28,6415
154,1650,26,6424
155,1638,27,6435
156,1629,29,6442
157,1625,28,6447
158,1623,20,6457
159,1621,14,6465
160,1620,5,6475
161,1620,4,6476
162,1619,2,6479
163,1618,2,6480
164,1618,1,6481
165,1618,1,6481
166,1617,2,6481
167,1616,2,6482
168,1616,2,6482
169,1615,2,6483
170,1615,2,6483
171,1615,1,6484
172,1615,0,6485
