G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8091,9,0
4,8083,14,3
5,8068,26,6
6,8048,41,11
7,8028,54,18
8,8006,58,36
9,7975,78,47
10,7939,84,77
11,7902,99,99
12,7851,118,131
13,7813,132,155
14,7759,134,207
15,7714,141,245
16,7655,154,291
17,7582,185,333
18,7499,213,388
19,7406,248,446
20,7328,261,511
21,7223,282,595
22,7120,300,680
23,7014,306,780
24,6898,335,867
25,6773,357,970
26,6653,363,1084
27,6549,364,1187
28,6403,389,1308
29,6280,383,1437
30,6155,372,1573
31,6022,386,1692
32,5873,423,1804
33,5721,447,1932
34,5579,454,2067
35,5424,460,2216
36,5284,464,2352
37,5126,461,2513
38,4961,484,2655
39,4796,514,2790
40,4649,482,2969
41,4505,471,3124
42,4379,448,3273
43,4236,442,3422
44,4089,409,3602
45,3957,434,3709
46,3825,418,3857
47,3703,407,3990
48,3574,394,4132
49,3446,395,4259
50,3322,392,4386
51,3235,358,4507
52,3132,339,4629
53,3037,305,4758
54,2959,278,4863
55,2880,268,4952
56,2816,237,5047
57,2749,214,5137
58,2677,216,5207
59,2608,220,5272
60,2558,198,5344
61,2502,185,5413
62,2457,158,5485
63,2411,142,5547
64,2369,148,5583
65,2342,126,5632
66,2310,116,5674
67,2281,94,5725
68,2253,97,5750
69,2228,92,5780
70,2194,94,5812
71,2167,85,5848
72,2134,90,5876
73,2101,100,5899
74,2075,93,5932
75,2043,92,5965
76,2014,87,5999
77,1986,91,6023
78,1961,88,6051
79,1938,79,6083
80,1919,67,6114
81,1897,66,6137
82,1871,76,6153
83,1849,72,6179
84,1820,82,6198
85,1799,77,6224
86,1780,69,6251
87,1757,67,6276
88,1731,73,6296
89,1702,85,6313
90,1673,92,6335
91,1644,89,6367
92,1613,92,6395
93,1588,83,6429
94,1565,82,6453
95,1551,68,6481
96,1536,57,6507
97,1530,39,6531
98,1516,35,6549
99,1509,30,6561
100,1504,22,6574
101,1495,24,6581
102,1490,19,6591
103,1481,22,6597
104,1471,27,6602
105,1463,30,6607
106,1451,36,6613
107,1442,37,6621
108,1437,23,6640
109,1432,23,6645
110,1422,23,6655
111,1416,23,6661
112,1413,18,6669
113,1409,11,6680
114,1407,10,6683
115,1402,9,6689
116,1400,10,6690
117,1396,10,6694
118,1394,7,6699
119,1390,10,6700
120,1388,11,6701
121,1386,8,6706
122,1383,8,6709
123,1379,11,6710
124,1375,13,6712
125,1372,13,6715
126,1369,12,6719
127,1366,8,6726
128,1364,8,6728
129,1361,8,6731
130,1355,11,6734
131,1350,14,6736
132,1344,18,6738
133,1342,13,6745
134,1338,15,6747
135,1332,15,6753
136,1328,14,6758
137,1323,15,6762
138,1318,15,6767
139,1314,12,6774
140,1308,13,6779
141,1302,15,6783
142,1296,19,6785
143,1288,24,6788
144,1286,18,6796
145,1280,14,6806
146,1276,13,6811
147,1271,15,6814
148,1268,13,6819
149,1267,10,6823
150,1265,10,6825
151,1262,6,6832
152,1262,5,6833
153,1259,6,6835
154,1255,9,6836
155,1252,8,6840
156,1250,9,6841
157,1249,6,6845
158,1248,3,6849
159,1245,6,6849
160,1244,4,6852
161,1242,5,6853
162,1239,7,6854
163,1236,8,6856
164,1231,12,6857
165,1229,10,6861
166,1226,11,6863
167,1224,8,6868
168,1224,5,6871
169,1224,4,6872
170,1220,5,6875
171,1217,7,6876
172,1215,6,6879
173,1214,6,6880
174,1214,3,6883
175,1211,4,6885
176,1210,5,6885
177,1209,5,6886
178,1207,5,6888
179,1204,5,6891
180,1204,5,6891
181,1202,6,6892
182,1197,10,6893
183,1194,9,6897
184,1193,7,6900
185,1190,9,6901
186,1187,9,6904
187,1183,10,6907
188,1180,11,6909
189,1174,11,6915
190,1166,17,6917
191,1162,17,6921
192,1161,15,6924
193,1157,10,6933
194,1153,11,6936
195,1151,11,6938
196,1150,9,6941
197,1147,6,6947
198,1145,7,6948
199,1142,9,6949
200,1139,8,6953
201,1139,5,6956
202,1137,4,6959
203,1136,5,6959
204,1134,4,6962
205,1132,6,6962
206,1131,4,6965
207,1130,5,6965
208,1129,5,6966
209,1129,2,6969
210,1129,2,6969
211,1129,1,6970
212,1128,1,6971
213,1128,1,6971
214,1127,2,6971
215,1127,2,6971
216,1126,2,6972
217,1126,2,6972
218,1126,1,6973
219,1126,0,6974
