G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8093,6,1
4,8089,9,2
5,8084,11,5
6,8071,21,8
7,8053,35,12
8,8033,49,18
9,8013,58,29
10,7982,72,46
11,7939,98,63
12,7882,134,84
13,7844,138,118
14,7794,141,165
15,7733,154,213
16,7673,174,253
17,7609,190,301
18,7531,205,364
19,7444,224,432
20,7345,264,491
21,7236,290,574
22,7124,319,657
23,7018,347,735
24,6891,359,850
25,6753,379,968
26,6608,427,1065
27,6470,427,1203
28,6333,412,1355
29,6210,409,1481
30,6074,414,1612
31,5925,407,1768
32,5756,449,1895
33,5586,490,2024
34,5453,491,2156
35,5318,452,2330
36,5183,425,2492
37,5034,424,2642
38,4907,416,2777
39,4765,423,2912
40,4611,447,3042
41,4480,438,3182
42,4321,450,3329
43,4185,459,3456
44,4043,437,3620
45,3904,428,3768
46,3780,407,3913
47,3651,408,4041
48,3529,403,4168
49,3416,375,4309
50,3303,365,4432
51,3185,343,4572
52,3073,341,4686
53,2976,339,4785
54,2893,297,4910
55,2807,277,5016
56,2730,263,5107
57,2646,258,5196
58,2573,255,5272
59,2507,236,5357
60,2440,231,5429
61,2388,198,5514
62,2341,175,5584
63,2299,163,5638
64,2251,147,5702
65,2218,134,5748
66,2170,135,5795
67,2131,123,5846
68,2101,114,5885
69,2072,103,5925
70,2030,113,5957
71,1977,132,5991
72,1941,133,6026
73,1911,128,6061
74,1866,125,6109
75,1831,113,6156
76,1786,122,6192
77,1759,117,6224
78,1734,101,6265
79,1699,96,6305
80,1670,88,6342
81,1642,90,6368
82,1627,83,6390
83,1602,72,6426
84,1579,71,6450
85,1566,61,6473
86,1540,64,6496
87,1523,63,6514
88,1499,64,6537
89,1482,62,6556
90,1471,48,6581
91,1455,40,6605
92,1439,44,6617
93,1426,47,6627
94,1417,40,6643
95,1405,37,6658
96,1397,31,6672
97,1388,29,6683
98,1378,29,6693
99,1373,26,6701
100,1368,20,6712
101,1362,21,6717
102,1355,19,6726
103,1351,18,6731
104,1344,18,6738
105,1335,22,6743
106,1331,21,6748
107,1327,18,6755
108,1324,13,6763
109,1320,11,6769
110,1316,12,6772
111,1313,10,6777
112,1313,9,6778
113,1313,7,6780
114,1311,3,6786
115,1309,4,6787
116,1307,6,6787
117,1306,5,6789
118,1306,3,6791
119,1306,3,6791
120,1306,1,6793
121,1306,0,6794
