G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8094,6,0
3,8090,9,1
4,8084,15,1
5,8074,20,6
6,8060,26,14
7,8054,28,18
8,8039,35,26
9,8024,43,33
10,8010,43,47
11,7980,61,59
12,7950,73,77
13,7914,88,98
14,7878,107,115
15,7831,123,146
16,7782,134,184
17,7735,139,226
18,7686,148,266
19,7640,152,308
20,7583,158,359
21,7524,155,421
22,7454,176,470
23,7371,214,515
24,7284,239,577
25,7191,262,647
26,7092,287,721
27,6991,281,828
28,6903,277,920
29,6818,290,992
30,6703,312,1085
31,6600,310,1190
32,6486,328,1286
33,6381,337,1382
34,6282,326,1492
35,6178,324,1598
36,6075,310,1715
37,5963,333,1804
38,5855,321,1924
39,5735,343,2022
40,5619,359,2122
41,5514,347,2239
42,5388,344,2368
43,5280,356,2464
44,5180,342,2578
45,5042,351,2707
46,4924,361,2815
47,4806,369,2925
48,4676,389,3035
49,4551,380,3169
50,4417,391,3292
51,4285,401,3414
52,4167,393,3540
53,4045,381,3674
54,3937,366,3797
55,3827,354,3919
56,3715,349,4036
57,3608,342,4150
58,3522,324,4254
59,3432,295,4373
60,3349,278,4473
61,3279,254,4567
62,3218,228,4654
63,3168,206,4726
64,3120,171,4809
65,3074,145,4881
66,3028,149,4923
67,2991,142,4967
68,2950,127,5023
69,2909,124,5067
70,2869,131,5100
71,2838,121,5141
72,2803,113,5184
73,2773,104,5223
74,2739,108,5253
75,2706,101,5293
76,2680,99,5321
77,2657,86,5357
78,2644,73,5383
79,2624,63,5413
80,2600,62,5438
81,2583,63,5454
82,2561,62,5477
83,2538,67,5495
84,2507,71,5522
85,2482,80,5538
86,2454,86,5560
87,2429,86,5585
88,2394,93,5613
89,2371,87,5642
90,2350,73,5677
91,2334,66,5700
92,2310,60,5730
93,2287,66,5747
94,2267,67,5766
95,2245,73,5782
96,2225,64,5811
97,2207,63,5830
98,2188,57,5855
99,2173,56,5871
100,2159,53,5888
101,2140,53,5907
102,2124,48,5928
103,2107,54,5939
104,2086,58,5956
105,2065,59,5976
106,2042,65,5993
107,2022,70,6008
108,2008,58,6034
109,1991,52,6057
110,1976,47,6077
111,1965,43,6092
112,1948,44,6108
113,1930,50,6120
114,1914,49,6137
115,1894,55,6151
116,1875,57,6168
117,1855,63,6182
118,1843,51,6206
119,1834,39,6227
120,1824,35,6241
121,1813,31,6256
122,1799,36,6265
123,1792,38,6270
124,1775,42,6283
125,1758,46,6296
126,1744,50,6306
127,1731,44,6325
128,1718,41,6341
129,1705,39,6356
130,1695,36,6369
131,1680,40,6380
132,1656,55,6389
133,1641,58,6401
134,1619,57,6424
135,1603,53,6444
136,1586,57,6457
137,1572,52,6476
138,1563,45,6492
139,1549,39,6512
140,1536,39,6525
141,1522,40,6538
142,1507,39,6554
143,1495,40,6565
144,1484,39,6577
145,1469,34,6597
146,1463,31,6606
147,1457,27,6616
148,1447,26,6627
149,1440,25,6635
150,1430,25,6645
151,1418,30,6652
152,1411,31,6658
153,1398,35,6667
154,1387,34,6679
155,1379,30,6691
156,1372,27,6701
157,1359,31,6710
158,1354,22,6724
159,1344,26,6730
160,1336,26,6738
161,1330,23,6747
162,1324,18,6758
163,1319,18,6763
164,1311,19,6770
165,1303,21,6776
166,1295,25,6780
167,1288,26,6786
168,1282,23,6795
169,1274,23,6803
170,1268,22,6810
171,1263,18,6819
172,1260,14,6826
173,1255,14,6831
174,1248,17,6835
175,1245,16,6839
176,1243,12,6845
177,1240,11,6849
178,1238,7,6855
179,1237,5,6858
180,1236,5,6859
181,1235,5,6860
182,1235,3,6862
183,1235,2,6863
184,1235,0,6865
