G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8094,5,1
4,8089,9,2
5,8077,18,5
6,8069,23,8
7,8051,35,14
8,8035,44,21
9,8017,51,32
10,7994,60,46
11,7973,57,70
12,7942,70,88
13,7911,81,108
14,7867,103,130
15,7815,125,160
16,7760,149,191
17,7715,150,235
18,7650,163,287
19,7589,177,334
20,7532,185,383
21,7469,193,438
22,7423,176,501
23,7353,180,567
24,7292,188,620
25,7229,194,677
26,7162,198,740
27,7088,215,797
28,7038,194,868
29,6970,197,933
30,6908,199,993
31,6844,195,1061
32,6789,190,1121
33,6723,194,1183
34,6665,195,1240
35,6609,196,1295
36,6549,174,1377
37,6504,163,1433
38,6434,179,1487
39,6371,187,1542
40,6310,193,1597
41,6253,201,1646
42,6181,186,1733
43,6124,181,1795
44,6061,188,1851
45,6006,176,1918
46,5949,181,1970
47,5886,180,2034
48,5828,176,2096
49,5769,178,2153
50,5705,191,2204
51,5638,193,2269
52,5584,188,2328
53,5520,191,2389
54,5445,203,2452
55,5367,219,2514
56,5299,227,2574
57,5233,218,2649
58,5176,205,2719
59,5111,194,2795
60,5041,202,2857
61,4969,201,2930
62,4911,210,2979
63,4842,208,3050
64,4764,215,3121
65,4702,208,3190
66,4640,201,3259
67,4573,204,3323
68,4505,207,3388
69,4427,208,3465
70,4361,217,3522
71,4286,226,3588
72,4219,212,3669
73,4143,222,3735
74,4060,235,3805
75,3981,243,3876
76,3901,254,3945
77,3831,240,4029
78,3764,236,4100
79,3682,228,4190
80,3611,227,4262
81,3549,217,4334
82,3483,224,4393
83,3424,206,4470
84,3374,187,4539
85,3333,164,4603
86,3281,160,4659
87,3230,160,4710
88,3177,159,4764
89,3120,168,4812
90,3075,159,4866
91,3025,159,4916
92,2973,155,4972
93,2920,164,5016
94,2873,155,5072
95,2835,144,5121
96,2802,124,5174
97,2751,129,5220
98,2722,115,5263
99,2683,116,5301
100,2649,108,5343
101,2607,107,5386
102,2573,114,5413
103,2540,112,5448
104,2508,100,5492
105,2476,102,5522
106,2426,122,5552
107,2395,117,5588
108,2353,118,5629
109,2310,124,5666
110,2262,129,5709
111,2221,134,5745
112,2181,130,5789
113,2138,128,5834
114,2101,125,5874
115,2067,113,5920
116,2030,117,5953
117,1987,126,5987
118,1955,115,6030
119,1923,111,6066
120,1886,110,6104
121,1855,107,6138
122,1817,107,6176
123,1798,94,6208
124,1766,83,6251
125,1732,91,6277
126,1711,87,6302
127,1679,90,6331
128,1649,91,6360
129,1621,93,6386
130,1595,92,6413
131,1578,75,6447
132,1561,71,6468
133,1541,58,6501
134,1525,57,6518
135,1511,51,6538
136,1493,52,6555
137,1481,48,6571
138,1473,38,6589
139,1460,39,6601
140,1457,26,6617
141,1450,20,6630
142,1441,23,6636
143,1434,22,6644
144,1426,23,6651
145,1419,22,6659
146,1410,21,6669
147,1405,19,6676
148,1398,21,6681
149,1392,21,6687
150,1387,17,6696
151,1379,19,6702
152,1374,17,6709
153,1370,18,6712
154,1367,16,6717
155,1362,14,6724
156,1358,14,6728
157,1350,17,6733
158,1345,18,6737
159,1342,15,6743
160,1338,9,6753
161,1334,12,6754
162,1333,10,6757
163,1328,11,6761
164,1326,12,6762
165,1323,8,6769
166,1321,8,6771
167,1315,11,6774
168,1310,14,6776
169,1302,19,6779
170,1299,16,6785
171,1292,18,6790
172,1288,17,6795
173,1287,9,6804
174,1283,11,6806
175,1278,11,6811
176,1273,12,6815
177,1268,15,6817
178,1264,14,6822
179,1262,12,6826
180,1261,10,6829
181,1254,11,6835
182,1247,15,6838
183,1245,16,6839
184,1241,12,6847
185,1238,12,6850
186,1234,11,6855
187,1228,13,6859
188,1223,16,6861
189,1219,13,6868
190,1216,10,6874
191,1214,8,6878
192,1212,6,6882
193,1211,5,6884
194,1209,6,6885
195,1207,6,6887
196,1205,5,6890
197,1205,3,6892
198,1203,5,6892
199,1202,3,6895
200,1202,3,6895
201,1200,5,6895
202,1200,2,6898
203,1200,1,6899
204,1199,2,6899
205,1199,1,6900
206,1199,1,6900
207,1199,1,6900
208,1199,0,6901
