G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8095,5,0
4,8088,10,2
5,8081,16,3
6,8076,18,6
7,8065,20,15
8,8054,27,19
9,8041,35,24
10,8022,41,37
11,7994,56,50
12,7962,77,61
13,7928,93,79
14,7895,94,111
15,7864,99,137
16,7820,109,171
17,7779,117,204
18,7740,117,243
19,7692,129,279
20,7641,139,320
21,7594,151,355
22,7545,155,400
23,7483,164,453
24,7421,171,508
25,7358,182,560
26,7284,198,618
27,7211,220,669
28,7116,248,736
29,7045,249,806
30,6965,235,900
31,6901,227,972
32,6835,208,1057
33,6779,187,1134
34,6707,191,1202
35,6636,212,1252
36,6565,210,1325
37,6495,222,1383
38,6412,228,1460
39,6335,232,1533
40,6262,235,1603
41,6190,249,1661
42,6107,248,1745
43,6033,245,1822
44,5956,249,1895
45,5876,247,1977
46,5802,234,2064
47,5734,225,2141
48,5661,225,2214
49,5591,213,2296
50,5522,231,2347
51,5454,210,2436
52,5401,184,2515
53,5337,192,2571
54,5281,187,2632
55,5221,181,2698
56,5166,168,2766
57,5108,180,2812
58,5046,181,2873
59,4976,198,2926
60,4915,210,2975
61,4835,220,3045
62,4766,217,3117
63,4697,214,3189
64,4620,219,3261
65,4539,244,3317
66,4472,249,3379
67,4399,228,3473
68,4323,234,3543
69,4248,226,3626
70,4191,217,3692
71,4118,207,3775
72,4054,212,3834
73,3972,219,3909
74,3895,228,3977
75,3839,214,4047
76,3772,209,4119
77,3704,200,4196
78,3620,220,4260
79,3553,224,4323
80,3490,218,4392
81,3415,215,4470
82,3337,215,4548
83,3269,214,4617
84,3187,233,4680
85,3113,231,4756
86,3031,241,4828
87,2955,251,4894
88,2875,237,4988
89,2796,239,5065
90,2727,229,5144
91,2654,228,5218
92,2586,222,5292
93,2519,219,5362
94,2455,215,5430
95,2390,208,5502
96,2336,180,5584
97,2289,164,5647
98,2242,159,5699
99,2199,139,5762
100,2148,153,5799
101,2095,155,5850
102,2041,160,5899
103,1994,160,5946
104,1944,162,5994
105,1886,157,6057
106,1845,158,6097
107,1809,138,6153
108,1770,127,6203
109,1736,118,6246
110,1706,103,6291
111,1678,98,6324
112,1641,93,6366
113,1622,92,6386
114,1601,79,6420
115,1580,72,6448
116,1561,67,6472
117,1538,65,6497
118,1506,79,6515
119,1490,72,6538
120,1468,70,6562
121,1442,78,6580
122,1427,67,6606
123,1411,61,6628
124,1398,51,6651
125,1381,49,6670
126,1367,47,6686
127,1351,47,6702
128,1332,47,6721
129,1317,48,6735
130,1298,55,6747
131,1281,53,6766
132,1268,53,6779
133,1260,44,6796
134,1248,37,6815
135,1239,35,6826
136,1230,30,6840
137,1215,33,6852
138,1204,36,6860
139,1198,28,6874
140,1188,27,6885
141,1180,25,6895
142,1174,24,6902
143,1166,25,6909
144,1161,21,6918
145,1159,14,6927
146,1157,13,6930
147,1156,6,6938
148,1154,6,6940
149,1153,5,6942
150,1153,4,6943
151,1152,4,6944
152,1151,2,6947
153,1151,2,6947
154,1151,2,6947
155,1151,1,6948
156,1151,0,6949
