G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8094,5,1
4,8093,5,2
5,8091,5,4
6,8086,8,6
7,8083,10,7
8,8078,11,11
9,8072,14,14
10,8066,17,17
11,8062,16,22
12,8055,14,31
13,8051,15,34
14,8045,20,35
15,8034,25,41
16,8025,28,47
17,8012,29,59
18,7999,32,69
19,7987,40,73
20,7972,41,87
21,7956,42,102
22,7948,40,112
23,7933,44,123
24,7912,49,139
25,7897,52,151
26,7881,56,163
27,7860,58,182
28,7845,50,205
29,7836,41,223
30,7825,36,239
31,7807,38,255
32,7792,41,267
33,7776,48,276
34,7760,48,292
35,7738,56,306
36,7716,58,326
37,7698,56,346
38,7682,55,363
39,7662,58,380
40,7635,61,404
41,7605,81,414
42,7572,91,437
43,7531,108,461
44,7492,108,500
45,7449,120,531
46,7417,121,562
47,7390,101,609
48,7354,97,649
49,7318,103,679
50,7280,102,718
51,7246,110,744
52,7212,113,775
53,7182,107,811
54,7145,108,847
55,7120,99,881
56,7084,99,917
57,7051,98,951
58,7016,107,977
59,6974,115,1011
60,6935,118,1047
61,6901,118,1081
62,6859,129,1112
63,6832,107,1161
64,6800,103,1197
65,6764,94,1242
66,6742,82,1276
67,6710,88,1302
68,6680,96,1324
69,6646,93,1361
70,6614,100,1386
71,6578,106,1416
72,6541,106,1453
73,6504,105,1491
74,6478,95,1527
75,6455,90,1555
76,6429,79,1592
77,6395,84,1621
78,6357,95,1648
79,6328,99,1673
80,6292,109,1699
81,6251,107,1742
82,6209,119,1772
83,6180,117,1803
84,6148,104,1848
85,6114,102,1884
86,6090,95,1915
87,6057,91,1952
88,6024,96,1980
89,5987,105,2008
90,5955,99,2046
91,5926,94,2080
92,5891,95,2114
93,5868,85,2147
94,5843,82,2175
95,5817,82,2201
96,5795,73,2232
97,5773,71,2256
98,5752,71,2277
99,5729,72,2299
100,5707,62,2331
101,5681,73,2346
102,5653,80,2367
103,5627,79,2394
104,5600,76,2424
105,5576,76,2448
106,5544,82,2474
107,5520,82,2498
108,5501,70,2529
109,5475,76,2549
110,5445,79,2576
111,5427,78,2595
112,5406,73,2621
113,5388,59,2653
114,5373,49,2678
115,5351,59,2690
116,5332,60,2708
117,5308,62,2730
118,5274,81,2745
119,5255,75,2770
120,5227,86,2787
121,5199,86,2815
122,5180,73,2847
123,5142,87,2871
124,5121,81,2898
125,5094,78,2928
126,5064,88,2948
127,5037,87,2976
128,5004,87,3009
129,4984,86,3030
130,4954,80,3066
131,4924,83,3093
132,4901,87,3112
133,4877,80,3143
134,4856,72,3172
135,4828,70,3202
136,4803,75,3222
137,4784,73,3243
138,4761,69,3270
139,4745,58,3297
140,4723,61,3316
141,4710,54,3336
142,4689,59,3352
143,4673,54,3373
144,4659,52,3389
145,4642,54,3404
146,4616,60,3424
147,4600,59,3441
148,4586,57,3457
149,4564,61,3475
150,4546,58,3496
151,4536,49,3515
152,4519,49,3532
153,4504,49,3547
154,4492,41,3567
155,4473,45,3582
156,4455,48,3597
157,4437,55,3608
158,4419,56,3625
159,4406,51,3643
160,4378,59,3663
161,4360,62,3678
162,4339,63,3698
163,4312,73,3715
164,4283,79,3738
165,4264,74,3762
166,4240,78,3782
167,4220,71,3809
168,4198,62,3840
169,4183,63,3854
170,4161,60,3879
171,4148,53,3899
172,4135,44,3921
173,4117,51,3932
174,4097,53,3950
175,4077,57,3966
176,4056,58,3986
177,4038,60,4002
178,4012,65,4023
179,3995,63,4042
180,3979,56,4065
181,3956,59,4085
182,3937,60,4103
183,3919,59,4122
184,3901,55,4144
185,3890,48,4162
186,3875,47,4178
187,3862,46,4192
188,3838,50,4212
189,3823,53,4224
190,3797,59,4244
191,3774,66,4260
192,3754,69,4277
193,3743,55,4302
194,3720,56,4324
195,3704,53,4343
196,3686,55,4359
197,3672,51,4377
198,3665,38,4397
199,3659,28,4413
200,3651,25,4424
201,3646,21,4433
202,3641,16,4443
203,3637,13,4450
204,3634,13,4453
205,3630,13,4457
206,3625,14,4461
207,3619,15,4466
208,3612,20,4468
209,3605,20,4475
210,3597,23,4480
211,3588,24,4488
212,3580,23,4497
213,3574,24,4502
214,3566,22,4512
215,3561,21,4518
216,3558,17,4525
217,3554,14,4532
218,3552,9,4539
219,3549,11,4540
220,3545,10,4545
221,3542,12,4546
222,3540,10,4550
223,3537,8,4555
224,3536,7,4557
225,3535,5,4560
226,3535,3,4562
227,3534,2,4564
228,3533,3,4564
229,3533,2,4565
230,3533,2,4565
231,3533,1,4566
232,3533,0,4567
