G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,4,0
4,8093,5,2
5,8091,5,4
6,8088,7,5
7,8087,6,7
8,8084,7,9
9,8081,7,12
10,8079,8,13
11,8076,8,16
12,8069,12,19
13,8065,15,20
14,8059,14,27
15,8053,17,30
16,8047,17,36
17,8041,19,40
18,8036,17,47
19,8028,16,56
20,8022,18,60
21,8013,20,67
22,8008,19,73
23,8003,18,79
24,7989,25,86
25,7978,30,92
26,7971,30,99
27,7955,33,112
28,7947,31,122
29,7936,30,134
30,7923,33,144
31,7915,29,156
32,7900,36,164
33,7887,39,174
34,7872,39,189
35,7860,39,201
36,7846,42,212
37,7827,46,227
38,7814,44,242
39,7798,48,254
40,7782,46,272
41,7759,55,286
42,7739,62,299
43,7713,66,321
44,7687,75,338
45,7664,77,359
46,7635,86,379
47,7615,73,412
48,7580,80,440
49,7557,81,462
50,7527,85,488
51,7502,88,510
52,7480,73,547
53,7441,94,565
54,7412,93,595
55,7391,81,628
56,7359,93,648
57,7334,83,683
58,7305,83,712
59,7272,90,738
60,7243,95,762
61,7219,91,790
62,7197,73,830
63,7173,75,852
64,7150,75,875
65,7122,74,904
66,7101,75,924
67,7071,82,947
68,7030,95,975
69,6998,94,1008
70,6965,107,1028
71,6927,111,1062
72,6879,118,1103
73,6846,113,1141
74,6812,103,1185
75,6777,108,1215
76,6741,104,1255
77,6716,96,1288
78,6691,89,1320
79,6675,78,1347
80,6655,69,1376
81,6638,58,1404
82,6618,60,1422
83,6608,49,1443
84,6595,43,1462
85,6584,35,1481
86,6578,26,1496
87,6570,25,1505
88,6560,25,1515
89,6549,31,1520
90,6533,39,1528
91,6521,39,1540
92,6515,32,1553
93,6500,37,1563
94,6486,37,1577
95,6472,42,1586
96,6456,47,1597
97,6442,42,1616
98,6427,44,1629
99,6410,46,1644
100,6392,49,1659
101,6373,57,1670
102,6350,57,1693
103,6331,62,1707
104,6308,65,1727
105,6288,63,1749
106,6270,60,1770
107,6254,60,1786
108,6235,57,1808
109,6213,61,1826
110,6191,64,1845
111,6177,61,1862
112,6164,50,1886
113,6152,44,1904
114,6138,41,1921
115,6121,47,1932
116,6111,44,1945
117,6092,49,1959
118,6080,46,1974
119,6056,51,1993
120,6037,56,2007
121,6018,56,2026
122,6000,57,2043
123,5978,60,2062
124,5956,70,2074
125,5943,55,2102
126,5931,48,2121
127,5914,46,2140
128,5896,45,2159
129,5882,51,2167
130,5860,59,2181
131,5838,58,2204
132,5825,58,2217
133,5806,55,2239
134,5787,57,2256
135,5770,52,2278
136,5751,59,2290
137,5733,56,2311
138,5716,54,2330
139,5699,49,2352
140,5683,50,2367
141,5666,54,2380
142,5649,54,2397
143,5630,53,2417
144,5611,59,2430
145,5596,53,2451
146,5578,53,2469
147,5565,50,2485
148,5551,47,2502
149,5536,45,2519
150,5526,40,2534
151,5503,50,2547
152,5497,40,2563
153,5490,34,2576
