G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8095,4,1
4,8093,5,2
5,8090,5,5
6,8087,8,5
7,8082,13,5
8,8079,11,10
9,8076,12,12
10,8072,11,17
11,8068,12,20
12,8063,13,24
13,8059,13,28
14,8052,16,32
15,8046,17,37
16,8042,17,41
17,8041,10,49
18,8040,7,53
19,8038,5,57
20,8035,7,58
21,8031,10,59
22,8028,10,62
23,8024,10,66
24,8021,12,67
25,8014,14,72
26,8008,15,77
27,8003,18,79
28,7997,19,84
29,7989,20,91
30,7980,25,95
31,7972,27,101
32,7957,35,108
33,7944,38,118
34,7929,44,127
35,7915,46,139
36,7898,49,153
37,7884,43,173
38,7871,40,189
39,7859,39,202
40,7851,36,213
41,7838,38,224
42,7821,42,237
43,7809,42,249
44,7798,30,272
45,7790,32,278
46,7775,34,291
47,7762,37,301
48,7747,40,313
49,7738,36,326
50,7726,31,343
51,7713,35,352
52,7702,36,362
53,7692,35,373
54,7681,34,385
55,7668,32,400
56,7658,35,407
57,7647,34,419
58,7632,42,426
59,7617,40,443
60,7602,43,455
61,7590,46,464
62,7582,36,482
63,7563,41,496
64,7547,47,506
65,7533,43,524
66,7519,47,534
67,7505,43,552
68,7495,41,564
69,7480,39,581
70,7469,39,592
71,7458,36,606
72,7438,45,617
73,7427,43,630
74,7415,40,645
75,7393,46,661
76,7378,47,675
77,7359,50,691
78,7338,55,707
79,7318,59,723
80,7293,66,741
81,7272,65,763
82,7247,74,779
83,7218,82,800
84,7190,84,826
85,7167,81,852
86,7142,78,880
87,7121,70,909
88,7099,69,932
89,7073,71,956
90,7057,62,981
91,7032,66,1002
92,7004,79,1017
93,6982,71,1047
94,6964,67,1069
95,6935,75,1090
96,6911,76,1113
97,6883,79,1138
98,6855,78,1167
99,6827,74,1199
100,6813,65,1222
101,6787,68,1245
102,6759,74,1267
103,6736,71,1293
104,6716,70,1314
105,6694,66,1340
106,6667,70,1363
107,6638,82,1380
108,6615,78,1407
109,6588,77,1435
110,6569,71,1460
111,6549,67,1484
112,6527,69,1504
113,6497,76,1527
114,6472,79,1549
115,6444,85,1571
116,6417,90,1593
117,6386,82,1632
118,6358,87,1655
119,6317,105,1678
120,6272,113,1715
121,6233,121,1746
122,6195,129,1776
123,6160,121,1819
124,6125,110,1865
125,6086,108,1906
126,6056,99,1945
127,6023,102,1975
128,5991,96,2013
129,5966,91,2043
130,5941,86,2073
131,5909,89,2102
132,5877,92,2131
133,5861,82,2157
134,5831,81,2188
135,5810,73,2217
136,5778,81,2241
137,5759,77,2264
138,5741,69,2290
139,5715,70,2315
140,5690,76,2334
141,5658,82,2360
142,5628,91,2381
143,5592,99,2409
144,5557,103,2440
145,5527,99,2474
146,5490,105,2505
147,5458,103,2539
148,5428,94,2578
149,5397,93,2610
150,5350,105,2645
151,5309,118,2673
152,5278,119,2703
153,5239,109,2752
154,5203,110,2787
155,5156,125,2819
156,5118,123,2859
157,5083,121,2896
158,5044,122,2934
159,5011,111,2978
160,4979,114,3007
161,4943,105,3052
162,4913,103,3084
163,4867,107,3126
164,4834,112,3154
165,4794,118,3188
166,4757,125,3218
167,4727,109,3264
168,4703,96,3301
169,4669,90,3341
170,4634,96,3370
171,4610,92,3398
172,4583,88,3429
173,4560,74,3466
174,4534,71,3495
175,4509,74,3517
176,4472,85,3543
177,4445,88,3567
178,4413,97,3590
179,4383,96,3621
180,4362,86,3652
181,4332,82,3686
182,4305,83,3712
183,4278,84,3738
184,4253,75,3772
185,4229,73,3798
186,4211,64,3825
187,4184,66,3850
188,4164,68,3868
189,4141,63,3896
190,4125,62,3913
191,4107,58,3935
192,4087,57,3956
193,4063,60,3977
194,4051,58,3991
195,4035,55,4010
196,4023,47,4030
197,4011,43,4046
198,4001,38,4061
199,3988,39,4073
200,3974,40,4086
201,3965,36,4099
202,3954,33,4113
203,3949,30,4121
204,3941,24,4135
205,3931,24,4145
206,3915,34,4151
207,3904,40,4156
208,3889,39,4172
209,3870,44,4186
210,3851,50,4199
211,3836,54,4210
212,3819,56,4225
213,3800,54,4246
214,3782,57,4261
215,3760,60,4280
216,3743,57,4300
217,3721,60,4319
218,3702,59,4339
219,3686,58,4356
220,3676,47,4377
221,3663,42,4395
222,3652,34,4414
223,3642,32,4426
224,3632,30,4438
225,3622,30,4448
226,3607,34,4459
227,3600,33,4467
228,3590,32,4478
229,3581,31,4488
230,3572,27,4501
231,3567,22,4511
232,3561,19,4520
233,3556,16,4528
234,3547,20,4533
235,3539,23,4538
236,3532,25,4543
237,3524,25,4551
238,3515,26,4559
239,3503,26,4571
240,3493,30,4577
241,3484,32,4584
242,3472,32,4596
243,3464,26,4610
244,3458,24,4618
245,3445,29,4626
246,3438,29,4633
247,3432,27,4641
248,3424,25,4651
249,3408,29,4663
250,3398,34,4668
251,3389,35,4676
252,3381,33,4686
253,3365,36,4699
254,3353,31,4716
255,3340,39,4721
256,3331,36,4733
257,3318,44,4738
258,3300,44,4756
259,3293,40,4767
260,3281,37,4782
261,3265,40,4795
262,3258,34,4808
263,3255,23,4822
264,3248,19,4833
265,3244,15,4841
266,3237,18,4845
267,3232,18,4850
268,3230,11,4859
269,3229,11,4860
270,3229,3,4868
271,3228,2,4870
272,3226,3,4871
273,3225,4,4871
274,3225,3,4872
275,3225,2,4873
276,3225,1,4874
277,3225,0,4875
