G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,3,1
4,8093,4,3
5,8091,5,4
6,8091,3,6
7,8089,4,7
8,8089,3,8
9,8085,4,11
10,8084,5,11
11,8081,7,12
12,8077,11,12
13,8071,12,17
14,8064,18,18
15,8059,18,23
16,8052,19,29
17,8046,17,37
18,8040,19,41
19,8033,21,46
20,8023,23,54
21,8016,26,58
22,8006,28,66
23,7998,30,72
24,7989,29,82
25,7979,26,95
26,7967,33,100
27,7952,36,112
28,7939,37,124
29,7927,42,131
30,7909,46,145
31,7884,56,160
32,7857,69,174
33,7840,69,191
34,7819,68,213
35,7799,59,242
36,7789,53,258
37,7765,57,278
38,7742,61,297
39,7728,59,313
40,7709,61,330
41,7690,57,353
42,7665,66,369
43,7650,64,386
44,7624,67,409
45,7604,64,432
46,7585,58,457
47,7562,63,475
48,7545,63,492
49,7521,62,517
50,7498,60,542
51,7480,64,556
52,7464,61,575
53,7440,62,598
54,7426,57,617
55,7402,62,636
56,7387,61,652
57,7368,58,674
58,7350,56,694
59,7334,54,712
60,7318,50,732
61,7306,44,750
62,7291,43,766
63,7276,45,779
64,7263,41,796
65,7236,57,807
66,7214,61,825
67,7191,70,839
68,7172,70,858
69,7159,54,887
70,7148,48,904
71,7133,43,924
72,7119,37,944
73,7102,41,957
74,7082,53,965
75,7057,65,978
76,7035,67,998
77,7018,60,1022
78,6998,64,1038
79,6984,57,1059
80,6967,54,1079
81,6957,40,1103
82,6938,44,1118
83,6925,43,1132
84,6915,35,1150
85,6910,30,1160
86,6898,26,1176
87,6883,33,1184
88,6877,33,1190
89,6869,30,1201
90,6855,34,1211
91,6838,41,1221
92,6827,45,1228
93,6803,52,1245
94,6796,45,1259
95,6786,35,1279
96,6772,39,1289
97,6753,40,1307
98,6743,40,1317
99,6729,40,1331
100,6716,45,1339
101,6699,45,1356
102,6689,42,1369
103,6679,38,1383
104,6661,43,1396
105,6648,39,1413
106,6642,32,1426
107,6634,29,1437
108,6624,24,1452
109,6615,26,1459
110,6601,31,1468
111,6590,37,1473
112,6583,33,1484
113,6571,33,1496
114,6553,37,1510
115,6539,45,1516
116,6526,46,1528
117,6514,43,1543
118,6506,33,1561
119,6494,31,1575
120,6484,32,1584
121,6473,37,1590
122,6466,32,1602
123,6459,32,1609
124,6450,30,1620
125,6439,27,1634
126,6434,26,1640
127,6427,23,1650
128,6423,17,1660
129,6418,14,1668
130,6414,15,1671
131,6408,15,1677
132,6399,21,1680
133,6393,21,1686
134,6386,22,1692
135,6380,20,1700
136,6372,20,1708
137,6366,20,1714
138,6359,20,1721
139,6350,23,1727
140,6343,25,1732
141,6335,26,1739
142,6325,28,1747
143,6320,24,1756
144,6315,22,1763
145,6312,15,1773
146,6305,16,1779
147,6298,17,1785
148,6287,26,1787
149,6278,27,1795
150,6268,26,1806
151,6260,31,1809
152,6250,31,1819
153,6243,24,1833
154,6237,21,1842
155,6233,19,1848
156,6229,13,1858
157,6222,17,1861
158,6217,16,1867
159,6211,19,1870
160,6207,17,1876
161,6200,14,1886
162,6198,13,1889
163,6190,18,1892
164,6181,21,1898
165,6174,21,1905
166,6167,22,1911
167,6160,21,1919
168,6155,16,1929
169,6152,10,1938
170,6151,9,1940
171,6145,11,1944
172,6139,15,1946
173,6131,19,1950
174,6125,20,1955
175,6120,17,1963
176,6117,17,1966
177,6109,17,1974
178,6106,15,1979
179,6105,13,1982
180,6102,8,1990
181,6100,7,1993
182,6097,8,1995
183,6095,6,1999
184,6090,10,2000
185,6087,11,2002
186,6083,9,2008
187,6079,11,2010
188,6074,13,2013
189,6067,17,2016
190,6062,18,2020
191,6057,18,2025
192,6053,16,2031
193,6048,13,2039
194,6041,16,2043
195,6040,12,2048
196,6032,19,2049
197,6023,20,2057
198,6010,29,2061
199,5998,33,2069
200,5990,32,2078
201,5982,31,2087
202,5976,23,2101
203,5970,19,2111
204,5960,24,2116
205,5949,28,2123
206,5940,26,2134
207,5928,30,2142
208,5921,23,2156
209,5911,28,2161
210,5900,29,2171
211,5894,26,2180
212,5887,22,2191
213,5881,20,2199
214,5875,17,2208
215,5865,22,2213
216,5858,25,2217
217,5852,23,2225
218,5846,22,2232
219,5835,26,2239
220,5831,18,2251
221,5824,19,2257
222,5815,25,2260
223,5812,20,2268
224,5806,16,2278
225,5801,15,2284
226,5799,14,2287
227,5796,9,2295
228,5793,7,2300
229,5790,10,2300
230,5786,9,2305
231,5782,11,2307
232,5779,11,2310
233,5773,14,2313
234,5767,18,2315
235,5762,17,2321
236,5757,15,2328
237,5753,15,2332
238,5745,21,2334
239,5742,18,2340
240,5737,17,2346
241,5734,11,2355
242,5729,13,2358
243,5725,12,2363
244,5721,11,2368
245,5721,9,2370
246,5719,5,2376
247,5718,5,2377
248,5718,2,2380
249,5717,2,2381
250,5716,2,2382
251,5716,2,2382
252,5716,0,2384
