G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8095,4,1
4,8092,6,2
5,8089,7,4
6,8085,9,6
7,8082,11,7
8,8077,12,11
9,8073,12,15
10,8068,14,18
11,8061,19,20
12,8047,27,26
13,8034,32,34
14,8022,34,44
15,8009,33,58
16,7999,35,66
17,7983,41,76
18,7967,45,88
19,7944,56,100
20,7930,56,114
21,7907,62,131
22,7882,62,156
23,7858,74,168
24,7828,86,186
25,7799,87,214
26,7763,94,243
27,7717,116,267
28,7678,119,303
29,7640,121,339
30,7599,119,382
31,7549,131,420
32,7514,128,458
33,7473,120,507
34,7438,115,547
35,7396,115,589
36,7354,122,624
37,7324,114,662
38,7297,97,706
39,7249,106,745
40,7210,117,773
41,7173,117,810
42,7129,118,853
43,7082,130,888
44,7033,148,919
45,6976,160,964
46,6922,163,1015
47,6874,154,1072
48,6814,169,1117
49,6746,176,1178
50,6681,188,1231
51,6619,188,1293
52,6557,202,1341
53,6496,199,1405
54,6420,208,1472
55,6354,201,1545
56,6288,205,1607
57,6211,208,1681
58,6155,198,1747
59,6096,190,1814
60,6025,193,1882
61,5961,190,1949
62,5914,181,2005
63,5862,173,2065
64,5809,163,2128
65,5758,151,2191
66,5713,147,2240
67,5676,137,2287
68,5621,141,2338
69,5566,155,2379
70,5511,165,2424
71,5458,175,2467
72,5407,168,2525
73,5342,172,2586
74,5286,172,2642
75,5239,168,2693
76,5193,157,2750
77,5138,156,2806
78,5085,161,2854
79,5037,155,2908
80,4982,160,2958
81,4935,147,3018
82,4892,147,3061
83,4860,124,3116
84,4820,116,3164
85,4788,110,3202
86,4756,103,3241
87,4725,101,3274
88,4701,91,3308
89,4676,90,3334
90,4641,96,3363
91,4613,93,3394
92,4589,87,3424
93,4571,72,3457
94,4552,70,3478
95,4533,61,3506
96,4514,57,3529
97,4493,59,3548
98,4476,60,3564
99,4452,61,3587
100,4434,58,3608
101,4408,69,3623
102,4377,77,3646
103,4352,76,3672
104,4331,78,3691
105,4300,84,3716
106,4279,73,3748
107,4255,75,3770
108,4235,70,3795
109,4214,67,3819
110,4183,76,3841
111,4160,79,3861
112,4133,82,3885
113,4119,71,3910
114,4095,69,3936
115,4070,69,3961
116,4041,79,3980
117,4014,79,4007
118,3987,87,4026
119,3959,80,4061
120,3928,86,4086
121,3914,76,4110
122,3895,66,4139
123,3878,59,4163
124,3865,47,4188
125,3857,40,4203
126,3840,39,4221
127,3827,43,4230
128,3815,40,4245
129,3803,44,4253
130,3791,39,4270
131,3781,36,4283
132,3764,39,4297
133,3754,38,4308
134,3746,36,4318
135,3737,32,4331
136,3727,30,4343
137,3720,27,4353
138,3708,29,4363
139,3697,35,4368
140,3686,36,4378
141,3681,28,4391
142,3671,27,4402
143,3662,26,4412
144,3657,22,4421
145,3645,28,4427
146,3630,34,4436
147,3617,36,4447
148,3607,40,4453
149,3600,37,4463
150,3591,30,4479
151,3582,27,4491
152,3573,26,4501
153,3565,26,4509
154,3553,26,4521
155,3541,32,4527
156,3532,30,4538
157,3521,31,4548
158,3512,29,4559
159,3496,37,4567
160,3482,41,4577
161,3465,45,4590
162,3448,49,4603
163,3437,40,4623
164,3425,38,4637
165,3407,42,4651
166,3398,37,4665
167,3381,40,4679
168,3370,44,4686
169,3356,40,4704
170,3344,37,4719
171,3336,35,4729
172,3323,40,4737
173,3313,33,4754
174,3298,33,4769
175,3287,37,4776
176,3270,38,4792
177,3257,44,4799
178,3239,44,4817
179,3217,58,4825
180,3198,57,4845
181,3186,56,4858
182,3169,46,4885
183,3154,51,4895
184,3143,46,4911
185,3132,38,4930
186,3118,36,4946
187,3105,39,4956
188,3092,40,4968
189,3074,46,4980
190,3060,45,4995
191,3041,50,5009
192,3025,50,5025
193,3010,51,5039
194,2999,47,5054
195,2985,40,5075
196,2977,35,5088
197,2964,37,5099
198,2953,35,5112
199,2942,33,5125
200,2934,30,5136
201,2922,31,5147
202,2906,38,5156
203,2895,38,5167
204,2882,36,5182
205,2873,34,5193
206,2868,24,5208
207,2863,21,5216
208,2858,20,5222
209,2856,14,5230
210,2849,15,5236
211,2844,14,5242
212,2839,15,5246
213,2834,16,5250
214,2828,14,5258
215,2823,14,5263
216,2819,16,5265
217,2816,15,5269
218,2813,10,5277
219,2810,8,5282
220,2807,9,5284
221,2804,9,5287
222,2803,6,5291
223,2798,10,5292
224,2792,14,5294
225,2785,16,5299
226,2784,11,5305
227,2781,10,5309
228,2777,11,5312
229,2772,12,5316
230,2769,12,5319
231,2764,12,5324
232,2761,14,5325
233,2756,14,5330
234,2754,10,5336
235,2751,10,5339
236,2750,9,5341
237,2747,9,5344
238,2744,7,5349
239,2741,8,5351
240,2736,9,5355
241,2736,7,5357
242,2734,6,5360
243,2734,5,5361
244,2733,2,5365
245,2733,2,5365
246,2733,1,5366
247,2733,0,5367
