G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,3,1
4,8095,2,3
5,8094,2,4
6,8091,4,5
7,8091,3,6
8,8087,6,7
9,8083,8,9
10,8078,12,10
11,8075,13,12
12,8069,16,15
13,8063,17,20
14,8060,11,29
15,8058,11,31
16,8055,9,36
17,8052,9,39
18,8048,9,43
19,8043,13,44
20,8040,13,47
21,8034,14,52
22,8030,13,57
23,8023,15,62
24,8020,14,66
25,8013,17,70
26,8009,15,76
27,8005,13,82
28,8000,14,86
29,7992,18,90
30,7985,20,95
31,7980,21,99
32,7971,23,106
33,7965,21,114
34,7956,23,121
35,7947,26,127
36,7939,24,137
37,7925,33,142
38,7917,28,155
39,7907,29,164
40,7898,32,170
41,7888,30,182
42,7882,27,191
43,7877,21,202
44,7865,20,215
45,7859,23,218
46,7849,28,223
47,7841,28,231
48,7829,28,243
49,7819,29,252
50,7815,25,260
51,7806,26,268
52,7799,23,278
53,7793,20,287
54,7787,18,295
55,7778,22,300
56,7773,21,306
57,7765,25,310
58,7757,23,320
59,7747,27,326
60,7738,27,335
61,7731,28,341
62,7723,23,354
63,7711,25,364
64,7701,28,371
65,7693,29,378
66,7683,29,388
67,7676,26,398
68,7671,25,404
69,7663,19,418
70,7652,25,423
71,7646,24,430
72,7641,22,437
73,7630,22,448
74,7624,23,453
75,7619,21,460
76,7613,18,469
77,7606,18,476
78,7600,20,480
79,7598,15,487
80,7591,16,493
81,7583,17,500
82,7571,25,504
83,7558,33,509
84,7543,36,521
85,7529,41,530
86,7518,42,540
87,7511,31,558
88,7501,29,570
89,7487,33,580
90,7475,35,590
91,7469,27,604
92,7460,29,611
93,7449,28,623
94,7435,34,631
95,7420,43,637
96,7407,41,652
97,7393,44,663
98,7379,41,680
99,7370,43,687
100,7356,38,706
101,7348,32,720
102,7340,32,728
103,7336,25,739
104,7330,18,752
105,7321,21,758
106,7310,27,763
107,7303,28,769
108,7299,24,777
109,7294,19,787
110,7287,17,796
111,7284,15,801
112,7277,17,806
113,7271,17,812
114,7267,18,815
115,7266,13,821
116,7264,7,829
117,7261,7,832
118,7257,8,835
119,7250,14,836
120,7247,15,838
121,7245,12,843
122,7240,12,848
123,7240,7,853
124,7235,10,855
125,7231,11,858
126,7231,6,863
127,7228,9,863
128,7224,9,867
129,7222,7,871
130,7221,5,874
131,7219,6,875
132,7218,4,878
133,7216,6,878
134,7213,7,880
135,7210,8,882
136,7208,10,882
137,7207,7,886
138,7206,4,890
139,7206,3,891
140,7204,4,892
141,7203,3,894
142,7203,2,895
143,7203,1,896
144,7202,2,896
145,7202,1,897
146,7202,1,897
147,7202,0,898
