G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8093,5,2
4,8091,7,2
5,8083,12,5
6,8074,17,9
7,8069,21,10
8,8066,19,15
9,8057,17,26
10,8050,20,30
11,8035,26,39
12,8025,33,42
13,8010,40,50
14,7986,58,56
15,7974,49,77
16,7960,47,93
17,7942,51,107
18,7924,53,123
19,7908,51,141
20,7891,54,155
21,7865,62,173
22,7847,64,189
23,7822,65,213
24,7802,65,233
25,7779,68,253
26,7756,68,276
27,7724,80,296
28,7694,81,325
29,7658,91,351
30,7621,106,373
31,7588,107,405
32,7555,108,437
33,7513,116,471
34,7472,122,506
35,7438,116,546
36,7406,114,580
37,7367,108,625
38,7326,113,661
39,7274,129,697
40,7232,132,736
41,7191,140,769
42,7141,140,819
43,7117,117,866
44,7083,117,900
45,7052,100,948
46,7012,99,989
47,6968,113,1019
48,6939,115,1046
49,6904,115,1081
50,6872,112,1116
51,6836,103,1161
52,6809,99,1192
53,6765,109,1226
54,6726,114,1260
55,6698,106,1296
56,6657,110,1333
57,6621,113,1366
58,6586,109,1405
59,6547,111,1442
60,6513,121,1466
61,6468,126,1506
62,6418,128,1554
63,6383,125,1592
64,6352,120,1628
65,6322,109,1669
66,6297,89,1714
67,6268,88,1744
68,6229,94,1777
69,6197,104,1799
70,6159,108,1833
71,6125,111,1864
72,6084,118,1898
73,6045,117,1938
74,6009,118,1973
75,5969,123,2008
76,5929,115,2056
77,5886,123,2091
78,5859,123,2118
79,5812,126,2162
80,5777,114,2209
81,5734,120,2246
82,5692,126,2282
83,5654,123,2323
84,5618,116,2366
85,5574,122,2404
86,5523,133,2444
87,5480,141,2479
88,5436,150,2514
89,5384,134,2582
90,5341,140,2619
91,5292,140,2668
92,5252,145,2703
93,5214,122,2764
94,5182,116,2802
95,5143,115,2842
96,5109,105,2886
97,5076,104,2920
98,5038,111,2951
99,4999,111,2990
100,4967,107,3026
101,4930,103,3067
102,4901,102,3097
103,4877,94,3129
104,4844,83,3173
105,4814,85,3201
106,4781,98,3221
107,4754,93,3253
108,4711,101,3288
109,4663,118,3319
110,4614,134,3352
111,4570,149,3381
112,4526,141,3433
113,4490,131,3479
114,4447,121,3532
115,4406,126,3568
116,4366,130,3604
117,4315,136,3649
118,4278,127,3695
119,4229,137,3734
120,4177,149,3774
121,4129,148,3823
122,4079,149,3872
123,4039,140,3921
124,3991,132,3977
125,3938,141,4021
126,3892,147,4061
127,3843,149,4108
128,3806,138,4156
129,3764,130,4206
130,3734,112,4254
131,3703,103,4294
132,3668,108,4324
133,3642,95,4363
134,3611,89,4400
135,3582,90,4428
136,3560,84,4456
137,3526,87,4487
138,3510,78,4512
139,3500,65,4535
140,3488,49,4563
141,3477,33,4590
142,3461,39,4600
143,3441,45,4614
144,3426,52,4622
145,3414,47,4639
146,3402,43,4655
147,3387,42,4671
148,3374,39,4687
149,3361,41,4698
150,3349,41,4710
151,3336,40,4724
152,3322,43,4735
153,3311,39,4750
154,3300,35,4765
155,3292,31,4777
156,3281,31,4788
157,3274,28,4798
158,3269,19,4812
159,3262,21,4817
160,3254,20,4826
161,3245,24,4831
162,3237,26,4837
163,3230,27,4843
164,3221,29,4850
165,3203,37,4860
166,3193,34,4873
167,3179,36,4885
168,3168,36,4896
169,3155,36,4909
170,3144,35,4921
171,3124,48,4928
172,3113,45,4942
173,3103,46,4951
174,3095,36,4969
175,3085,28,4987
176,3076,27,4997
177,3070,25,5005
178,3060,25,5015
179,3054,24,5022
180,3050,20,5030
181,3047,16,5037
182,3043,13,5044
183,3036,16,5048
184,3028,17,5055
185,3024,18,5058
186,3021,14,5065
187,3016,13,5071
188,3012,13,5075
189,3009,11,5080
190,3005,12,5083
191,3002,10,5088
192,2999,11,5090
193,2998,8,5094
194,2997,7,5096
195,2995,4,5101
196,2995,3,5102
197,2995,3,5102
198,2994,2,5104
199,2994,1,5105
200,2994,1,5105
201,2994,1,5105
202,2992,2,5106
203,2990,4,5106
204,2989,4,5107
205,2989,3,5108
206,2989,1,5110
207,2989,0,5111
