G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8093,6,1
4,8093,5,2
5,8088,6,6
6,8083,10,7
7,8075,18,7
8,8063,27,10
9,8051,32,17
10,8037,37,26
11,8023,36,41
12,8009,42,49
13,7993,45,62
14,7978,42,80
15,7955,55,90
16,7932,65,103
17,7910,66,124
18,7886,71,143
19,7861,71,168
20,7834,72,194
21,7803,77,220
22,7776,81,243
23,7737,100,263
24,7695,108,297
25,7673,96,331
26,7643,87,370
27,7611,91,398
28,7570,109,421
29,7531,117,452
30,7487,121,492
31,7429,143,528
32,7384,153,563
33,7332,155,613
34,7288,149,663
35,7236,149,715
36,7191,153,756
37,7133,156,811
38,7072,152,876
39,7020,166,914
40,6959,176,965
41,6896,176,1028
42,6842,175,1083
43,6782,182,1136
44,6730,167,1203
45,6679,159,1262
46,6627,159,1314
47,6567,168,1365
48,6513,166,1421
49,6456,172,1472
50,6405,169,1526
51,6340,179,1581
52,6279,183,1638
53,6226,186,1688
54,6162,187,1751
55,6095,190,1815
56,6018,212,1870
57,5932,231,1937
58,5860,238,2002
59,5794,222,2084
60,5713,232,2155
61,5628,241,2231
62,5539,251,2310
63,5452,265,2383
64,5373,267,2460
65,5282,269,2549
66,5206,243,2651
67,5129,245,2726
68,5056,233,2811
69,4968,240,2892
70,4896,244,2960
71,4825,234,3041
72,4772,213,3115
73,4706,205,3189
74,4649,182,3269
75,4593,187,3320
76,4539,179,3382
77,4500,163,3437
78,4450,157,3493
79,4401,145,3554
80,4347,152,3601
81,4302,158,3640
82,4257,148,3695
83,4216,131,3753
84,4166,141,3793
85,4122,139,3839
86,4074,146,3880
87,4030,134,3936
88,3981,139,3980
89,3933,138,4029
90,3883,146,4071
91,3833,152,4115
92,3781,150,4169
93,3737,153,4210
94,3693,147,4260
95,3651,131,4318
96,3613,121,4366
97,3574,121,4405
98,3538,125,4437
99,3502,120,4478
100,3474,105,4521
101,3444,91,4565
102,3419,84,4597
103,3383,86,4631
104,3356,91,4653
105,3327,96,4677
106,3303,86,4711
107,3282,74,4744
108,3252,80,4768
109,3223,86,4791
110,3190,92,4818
111,3172,87,4841
112,3153,76,4871
113,3132,69,4899
114,3103,71,4926
115,3079,76,4945
116,3057,73,4970
117,3038,71,4991
118,3008,74,5018
119,2989,72,5039
120,2966,69,5065
121,2941,72,5087
122,2914,75,5111
123,2895,65,5140
124,2874,61,5165
125,2847,72,5181
126,2824,77,5199
127,2803,78,5219
128,2790,57,5253
129,2774,47,5279
130,2759,49,5292
131,2741,48,5311
132,2725,42,5333
133,2716,39,5345
134,2704,38,5358
135,2696,33,5371
136,2687,27,5386
137,2677,31,5392
138,2665,32,5403
139,2657,30,5413
140,2647,30,5423
141,2639,25,5436
142,2627,31,5442
143,2614,35,5451
144,2603,40,5457
145,2595,38,5467
146,2580,35,5485
147,2575,29,5496
148,2568,27,5505
149,2558,26,5516
150,2547,26,5527
151,2538,29,5533
152,2530,30,5540
153,2518,32,5550
154,2509,28,5563
155,2504,19,5577
156,2499,21,5580
157,2495,17,5588
158,2489,16,5595
159,2483,17,5600
160,2480,16,5604
161,2477,13,5610
162,2473,12,5615
163,2471,11,5618
164,2467,11,5622
165,2464,11,5625
166,2461,8,5631
167,2458,8,5634
168,2457,7,5636
169,2455,8,5637
170,2454,6,5640
171,2452,6,5642
172,2451,6,5643
173,2448,5,5647
174,2445,8,5647
175,2443,6,5651
176,2440,8,5652
177,2439,8,5653
178,2438,6,5656
179,2436,5,5659
180,2433,7,5660
181,2431,7,5662
182,2427,8,5665
183,2425,9,5666
184,2425,5,5670
185,2420,8,5672
186,2418,7,5675
187,2416,7,5677
188,2414,7,5679
189,2411,6,5683
190,2408,9,5683
191,2404,11,5685
192,2403,7,5690
193,2403,4,5693
194,2403,3,5694
195,2401,3,5696
196,2401,2,5697
197,2401,2,5697
198,2401,1,5698
199,2401,0,5699
