G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8007,93,0
3,7991,84,25
4,7968,79,53
5,7935,65,100
6,7911,71,118
7,7888,74,138
8,7865,74,161
9,7842,70,188
10,7819,68,213
11,7793,68,239
12,7772,71,257
13,7746,66,288
14,7714,79,307
15,7687,85,328
16,7656,92,352
17,7629,81,390
18,7595,89,416
19,7567,87,446
20,7540,85,475
21,7511,94,495
22,7478,90,532
23,7445,95,560
24,7412,100,588
25,7379,100,621
26,7346,100,654
27,7318,97,685
28,7282,99,719
29,7252,99,749
30,7222,96,782
31,7187,104,809
32,7149,106,845
33,7109,113,878
34,7075,114,911
35,7045,110,945
36,7013,94,993
37,6978,100,1022
38,6939,109,1052
39,6907,107,1086
40,6865,125,1110
41,6834,116,1150
42,6803,104,1193
43,6764,106,1230
44,6727,108,1265
45,6682,124,1294
46,6633,137,1330
47,6594,128,1378
48,6560,115,1425
49,6520,118,1462
50,6474,122,1504
51,6435,118,1547
52,6401,118,1581
53,6366,115,1619
54,6332,105,1663
55,6288,110,1702
56,6255,111,1734
57,6226,102,1772
58,6194,102,1804
59,6172,87,1841
60,6134,86,1880
61,6113,87,1900
62,6082,88,1930
63,6054,87,1959
64,6030,85,1985
65,5993,97,2010
66,5966,93,2041
67,5933,96,2071
68,5906,93,2101
69,5869,91,2140
70,5842,93,2165
71,5811,91,2198
72,5787,92,2221
73,5762,75,2263
74,5727,92,2281
75,5703,87,2310
76,5675,84,2341
77,5650,84,2366
78,5611,93,2396
79,5586,92,2422
80,5551,91,2458
81,5520,87,2493
82,5491,88,2521
83,5465,87,2548
84,5430,89,2581
85,5397,93,2610
86,5373,89,2638
87,5338,93,2669
88,5301,101,2698
89,5267,103,2730
90,5226,113,2761
91,5184,123,2793
92,5145,126,2829
93,5101,132,2867
94,5052,141,2907
95,5003,141,2956
96,4940,165,2995
97,4889,171,3040
98,4827,175,3098
99,4764,183,3153
100,4711,175,3214
101,4640,191,3269
102,4591,175,3334
103,4539,165,3396
104,4493,169,3438
105,4460,136,3504
106,4414,133,3553
107,4380,118,3602
108,4341,114,3645
109,4309,118,3673
110,4286,100,3714
111,4255,88,3757
112,4225,89,3786
113,4202,85,3813
114,4181,77,3842
115,4160,66,3874
116,4146,59,3895
117,4118,67,3915
118,4092,74,3934
119,4069,74,3957
120,4042,79,3979
121,4025,67,4008
122,4000,75,4025
123,3981,65,4054
124,3961,64,4075
125,3937,69,4094
126,3921,58,4121
127,3905,58,4137
128,3881,61,4158
129,3859,59,4182
130,3840,62,4198
131,3823,55,4222
132,3808,59,4233
133,3795,50,4255
134,3784,39,4277
135,3776,34,4290
136,3764,34,4302
137,3754,36,4310
138,3751,28,4321
139,3743,23,4334
140,3737,17,4346
141,3734,16,4350
142,3732,14,4354
143,3725,15,4360
144,3715,18,4367
145,3708,22,4370
146,3693,32,4375
147,3687,32,4381
148,3677,29,4394
149,3665,30,4405
150,3655,34,4411
151,3648,30,4422
152,3645,19,4436
153,3639,15,4446
154,3631,22,4447
155,3623,22,4455
156,3612,29,4459
157,3605,30,4465
158,3599,24,4477
159,3592,22,4486
160,3586,19,4495
161,3581,19,4500
162,3576,17,4507
163,3568,19,4513
164,3563,19,4518
165,3556,21,4523
166,3552,17,4531
167,3545,19,4536
168,3542,14,4544
169,3537,14,4549
170,3533,16,4551
171,3530,13,4557
172,3523,14,4563
173,3518,15,4567
174,3508,22,4570
175,3502,20,4578
176,3493,21,4586
177,3486,19,4595
178,3475,26,4599
179,3467,27,4606
180,3460,23,4617
181,3448,27,4625
182,3439,29,4632
183,3430,30,4640
184,3416,35,4649
185,3401,36,4663
186,3388,39,4673
187,3376,44,4680
188,3362,38,4700
189,3353,33,4714
190,3342,34,4724
191,3337,33,4730
192,3329,22,4749
193,3319,24,4757
194,3303,32,4765
195,3292,38,4770
196,3284,28,4788
197,3272,28,4800
198,3263,31,4806
199,3256,28,4816
200,3251,21,4828
201,3245,18,4837
202,3234,24,4842
203,3227,23,4850
204,3219,21,4860
205,3217,17,4866
206,3208,16,4876
207,3200,20,4880
208,3195,23,4882
209,3187,20,4893
210,3174,27,4899
211,3159,35,4906
212,3141,46,4913
213,3127,47,4926
214,3115,42,4943
215,3105,41,4954
216,3096,34,4970
217,3092,26,4982
218,3081,25,4994
219,3075,21,5004
220,3068,19,5013
221,3061,23,5016
222,3053,20,5027
223,3048,20,5032
224,3040,22,5038
225,3038,18,5044
226,3029,21,5050
227,3026,18,5056
228,3022,13,5065
229,3017,11,5072
230,3015,11,5074
231,3013,9,5078
232,3010,8,5082
233,3009,6,5085
234,3008,5,5087
235,3007,4,5089
236,3007,3,5090
237,3006,2,5092
238,3006,1,5093
239,3006,1,5093
240,3006,1,5093
241,3005,1,5094
242,3005,1,5094
243,3005,1,5094
244,3005,0,5095
