G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7999,101,0
3,7978,100,22
4,7964,80,56
5,7933,64,103
6,7916,63,121
7,7898,56,146
8,7870,67,163
9,7851,61,188
10,7827,69,204
11,7803,68,229
12,7776,69,255
13,7748,80,272
14,7724,85,291
15,7693,86,321
16,7657,96,347
17,7627,95,378
18,7595,99,406
19,7565,98,437
20,7534,91,475
21,7504,88,508
22,7463,98,539
23,7418,118,564
24,7381,122,597
25,7347,117,636
26,7310,105,685
27,7276,103,721
28,7240,103,757
29,7200,112,788
30,7162,109,829
31,7115,132,853
32,7079,127,894
33,7043,127,930
34,7000,120,980
35,6971,108,1021
36,6934,112,1054
37,6901,109,1090
38,6867,113,1120
39,6828,110,1162
40,6800,107,1193
41,6766,105,1229
42,6735,99,1266
43,6699,102,1299
44,6675,100,1325
45,6643,93,1364
46,6606,95,1399
47,6575,106,1419
48,6536,109,1455
49,6501,109,1490
50,6474,104,1522
51,6436,104,1560
52,6403,109,1588
53,6369,105,1626
54,6333,113,1654
55,6295,103,1702
56,6266,100,1734
57,6238,96,1766
58,6206,91,1803
59,6175,94,1831
60,6146,93,1861
61,6111,93,1896
62,6085,92,1923
63,6058,87,1955
64,6024,94,1982
65,5988,100,2012
66,5952,104,2044
67,5919,95,2086
68,5879,105,2116
69,5856,101,2143
70,5818,102,2180
71,5787,95,2218
72,5760,93,2247
73,5718,108,2274
74,5682,106,2312
75,5646,110,2344
76,5607,113,2380
77,5570,114,2416
78,5536,108,2456
79,5494,120,2486
80,5462,114,2524
81,5419,120,2561
82,5383,115,2602
83,5352,112,2636
84,5321,102,2677
85,5282,108,2710
86,5254,103,2743
87,5228,99,2773
88,5204,83,2813
89,5170,89,2841
90,5141,91,2868
91,5108,97,2895
92,5081,98,2921
93,5057,87,2956
94,5038,70,2992
95,5017,65,3018
96,4994,62,3044
97,4972,68,3060
98,4941,77,3082
99,4910,84,3106
100,4876,96,3128
101,4848,95,3157
102,4820,93,3187
103,4793,86,3221
104,4765,85,3250
105,4744,78,3278
106,4709,80,3311
107,4677,90,3333
108,4652,86,3362
109,4634,72,3394
110,4610,65,3425
111,4595,62,3443
112,4573,63,3464
113,4556,58,3486
114,4534,64,3502
115,4516,62,3522
116,4491,62,3547
117,4474,61,3565
118,4456,57,3587
119,4440,60,3600
120,4424,52,3624
121,4412,44,3644
122,4393,46,3661
123,4383,42,3675
124,4365,48,3687
125,4354,47,3699
126,4331,52,3717
127,4309,58,3733
128,4290,63,3747
129,4267,65,3768
130,4247,62,3791
131,4227,59,3814
132,4214,59,3827
133,4192,56,3852
134,4178,53,3869
135,4163,48,3889
136,4144,54,3902
137,4122,60,3918
138,4097,62,3941
139,4079,64,3957
140,4057,59,3984
141,4038,61,4001
142,4020,60,4020
143,4001,58,4041
144,3987,49,4064
145,3970,46,4084
146,3951,55,4094
147,3939,49,4112
148,3927,48,4125
149,3906,45,4149
150,3895,39,4166
151,3883,43,4174
152,3878,30,4192
153,3866,29,4205
154,3855,25,4220
155,3841,34,4225
156,3833,34,4233
157,3827,29,4244
158,3818,25,4257
159,3807,24,4269
160,3793,33,4274
161,3784,34,4282
162,3778,28,4294
163,3768,25,4307
164,3760,23,4317
165,3754,21,4325
166,3747,21,4332
167,3742,20,4338
168,3734,22,4344
169,3732,16,4352
170,3724,18,4358
171,3717,20,4363
172,3710,20,4370
173,3703,19,4378
174,3698,18,4384
175,3694,15,4391
176,3688,15,4397
177,3686,13,4401
178,3684,13,4403
179,3679,14,4407
180,3674,11,4415
181,3668,17,4415
182,3660,22,4418
183,3654,20,4426
184,3649,20,4431
185,3647,14,4439
186,3641,18,4441
187,3639,12,4449
188,3637,9,4454
189,3632,11,4457
190,3630,9,4461
191,3630,7,4463
192,3629,7,4464
193,3628,2,4470
194,3627,3,4470
195,3627,2,4471
196,3625,3,4472
197,3625,3,4472
198,3623,4,4473
199,3619,6,4475
200,3619,6,4475
201,3619,5,4476
202,3617,5,4478
203,3617,2,4481
204,3617,1,4482
205,3617,0,4483
