G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8002,98,0
3,7987,91,22
4,7958,87,55
5,7928,69,103
6,7891,92,117
7,7853,104,143
8,7814,115,171
9,7773,108,219
10,7738,108,254
11,7704,101,295
12,7666,103,331
13,7624,119,357
14,7582,124,394
15,7545,129,426
16,7510,118,472
17,7468,119,513
18,7425,119,556
19,7385,126,589
20,7340,135,625
21,7302,127,671
22,7267,123,710
23,7226,119,755
24,7184,124,792
25,7130,141,829
26,7092,139,869
27,7052,138,910
28,7007,135,958
29,6970,118,1012
30,6932,119,1049
31,6883,128,1089
32,6852,121,1127
33,6810,122,1168
34,6773,119,1208
35,6730,119,1251
36,6688,128,1284
37,6653,125,1322
38,6608,121,1371
39,6564,124,1412
40,6522,123,1455
41,6491,120,1489
42,6449,119,1532
43,6417,107,1576
44,6379,112,1609
45,6348,111,1641
46,6312,101,1687
47,6272,119,1709
48,6237,112,1751
49,6214,103,1783
50,6173,103,1824
51,6141,102,1857
52,6112,102,1886
53,6084,89,1927
54,6051,90,1959
55,6022,94,1984
56,5986,97,2017
57,5948,105,2047
58,5916,106,2078
59,5886,100,2114
60,5857,93,2150
61,5832,86,2182
62,5796,89,2215
63,5765,97,2238
64,5735,94,2271
65,5705,90,2305
66,5678,92,2330
67,5645,90,2365
68,5612,97,2391
69,5579,91,2430
70,5551,92,2457
71,5520,89,2491
72,5493,82,2525
73,5468,77,2555
74,5435,86,2579
75,5404,92,2604
76,5371,96,2633
77,5338,92,2670
78,5301,108,2691
79,5266,107,2727
80,5243,102,2755
81,5205,97,2798
82,5167,102,2831
83,5138,107,2855
84,5108,107,2885
85,5072,96,2932
86,5037,102,2961
87,5011,96,2993
88,4979,101,3020
89,4946,105,3049
90,4920,93,3087
91,4896,91,3113
92,4867,87,3146
93,4834,93,3173
94,4805,98,3197
95,4778,85,3237
96,4743,99,3258
97,4716,97,3287
98,4688,93,3319
99,4658,88,3354
100,4627,91,3382
101,4596,94,3410
102,4560,98,3442
103,4532,96,3472
104,4503,96,3501
105,4479,84,3537
106,4439,91,3570
107,4414,88,3598
108,4384,93,3623
109,4359,89,3652
110,4336,76,3688
111,4308,76,3716
112,4286,72,3742
113,4262,78,3760
114,4231,84,3785
115,4196,90,3814
116,4166,91,3843
117,4138,91,3871
118,4102,96,3902
119,4079,90,3931
120,4048,93,3959
121,4023,88,3989
122,3998,85,4017
123,3969,82,4049
124,3940,83,4077
125,3918,82,4100
126,3895,80,4125
127,3877,66,4157
128,3858,63,4179
129,3830,68,4202
130,3798,78,4224
131,3770,93,4237
132,3749,83,4268
133,3715,86,4299
134,3693,83,4324
135,3664,82,4354
136,3635,84,4381
137,3607,88,4405
138,3578,90,4432
139,3559,78,4463
140,3536,68,4496
141,3519,61,4520
142,3501,61,4538
143,3483,59,4558
144,3468,51,4581
145,3454,50,4596
146,3443,40,4617
147,3430,36,4634
148,3416,41,4643
149,3406,36,4658
150,3397,35,4668
151,3387,30,4683
152,3377,25,4698
153,3367,31,4702
154,3359,31,4710
155,3352,28,4720
156,3348,20,4732
157,3340,19,4741
158,3331,22,4747
159,3323,23,4754
160,3316,24,4760
161,3308,22,4770
162,3302,20,4778
163,3297,20,4783
164,3296,18,4786
165,3291,13,4796
166,3290,10,4800
167,3283,11,4806
168,3281,9,4810
169,3280,7,4813
170,3277,8,4815
171,3274,7,4819
172,3273,6,4821
173,3272,6,4822
174,3271,5,4824
175,3271,3,4826
176,3270,3,4827
177,3268,4,4828
178,3268,3,4829
179,3267,2,4831
180,3266,3,4831
181,3264,3,4833
182,3261,6,4833
183,3260,7,4833
184,3259,5,4836
185,3258,4,4838
186,3258,3,4839
187,3258,1,4841
188,3257,1,4842
189,3256,2,4842
190,3255,3,4842
191,3255,2,4843
192,3255,2,4843
193,3254,1,4845
194,3254,1,4845
195,3254,1,4845
196,3254,0,4846
