G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8001,99,0
3,7976,105,19
4,7948,103,49
5,7921,78,101
6,7885,91,124
7,7855,86,159
8,7821,92,187
9,7791,100,209
10,7753,103,244
11,7714,112,274
12,7678,111,311
13,7647,107,346
14,7617,102,381
15,7582,102,416
16,7552,98,450
17,7516,96,488
18,7486,106,508
19,7454,98,548
20,7416,109,575
21,7383,106,611
22,7358,99,643
23,7323,103,674
24,7287,101,712
25,7256,102,742
26,7222,105,773
27,7185,102,813
28,7148,109,843
29,7117,105,878
30,7090,104,906
31,7049,102,949
32,7003,121,976
33,6958,136,1006
34,6912,140,1048
35,6871,127,1102
36,6836,121,1143
37,6818,99,1183
38,6788,83,1229
39,6759,80,1261
40,6732,89,1279
41,6695,100,1305
42,6657,107,1336
43,6627,105,1368
44,6595,105,1400
45,6561,91,1448
46,6523,103,1474
47,6489,109,1502
48,6458,103,1539
49,6430,98,1572
50,6404,85,1611
51,6380,82,1638
52,6353,79,1668
53,6326,81,1693
54,6307,71,1722
55,6283,70,1747
56,6266,66,1768
57,6243,67,1790
58,6228,60,1812
59,6200,63,1837
60,6172,74,1854
61,6135,93,1872
62,6103,96,1901
63,6075,95,1930
64,6045,87,1968
65,6022,81,1997
66,6003,71,2026
67,5985,68,2047
68,5964,62,2074
69,5946,59,2095
70,5922,61,2117
71,5897,73,2130
72,5872,68,2160
73,5841,80,2179
74,5822,75,2203
75,5801,65,2234
76,5783,63,2254
77,5756,66,2278
78,5731,72,2297
79,5712,73,2315
80,5679,85,2336
81,5649,86,2365
82,5616,93,2391
83,5583,96,2421
84,5553,100,2447
85,5511,113,2476
86,5475,108,2517
87,5436,119,2545
88,5389,128,2583
89,5348,128,2624
90,5309,128,2663
91,5272,124,2704
92,5234,113,2753
93,5194,121,2785
94,5153,124,2823
95,5112,128,2860
96,5074,124,2902
97,5033,121,2946
98,4995,118,2987
99,4946,129,3025
100,4907,140,3053
101,4861,145,3094
102,4807,146,3147
103,4760,143,3197
104,4709,153,3238
105,4651,163,3286
106,4606,154,3340
107,4550,157,3393
108,4493,172,3435
109,4447,154,3499
110,4399,151,3550
111,4352,141,3607
112,4313,135,3652
113,4276,129,3695
114,4226,134,3740
115,4192,122,3786
116,4161,108,3831
117,4120,113,3867
118,4085,108,3907
119,4058,103,3939
120,4029,91,3980
121,4003,85,4012
122,3963,94,4043
123,3934,97,4069
124,3893,108,4099
125,3864,109,4127
126,3830,104,4166
127,3792,105,4203
128,3767,106,4227
129,3739,100,4261
130,3708,90,4302
131,3682,83,4335
132,3657,83,4360
133,3637,69,4394
134,3613,73,4414
135,3586,75,4439
136,3566,72,4462
137,3545,74,4481
138,3517,75,4508
139,3492,74,4534
140,3466,78,4556
141,3447,75,4578
142,3425,64,4611
143,3410,60,4630
144,3396,54,4650
145,3375,55,4670
146,3354,57,4689
147,3333,62,4705
148,3322,54,4724
149,3307,46,4747
150,3292,41,4767
151,3273,45,4782
152,3261,45,4794
153,3250,41,4809
154,3236,38,4826
155,3228,32,4840
156,3216,30,4854
157,3208,31,4861
158,3200,30,4870
159,3188,32,4880
160,3174,34,4892
161,3164,36,4900
162,3147,39,4914
163,3123,54,4923
164,3104,57,4939
165,3087,52,4961
166,3069,58,4973
167,3055,51,4994
168,3043,46,5011
169,3036,34,5030
170,3023,32,5045
171,3012,33,5055
172,2998,38,5064
173,2987,38,5075
174,2970,38,5092
175,2961,39,5100
176,2954,35,5111
177,2944,34,5122
178,2938,28,5134
179,2932,23,5145
180,2925,21,5154
181,2920,19,5161
182,2917,14,5169
183,2910,16,5174
184,2904,17,5179
185,2899,16,5185
186,2898,12,5190
187,2894,9,5197
188,2888,12,5200
189,2879,18,5203
190,2874,20,5206
191,2870,17,5213
192,2860,20,5220
193,2853,22,5225
194,2843,23,5234
195,2837,26,5237
196,2829,26,5245
197,2818,28,5254
198,2813,23,5264
199,2804,23,5273
200,2799,20,5281
201,2790,22,5288
202,2783,22,5295
203,2770,29,5301
204,2760,32,5308
205,2750,34,5316
206,2744,26,5330
207,2738,21,5341
208,2729,24,5347
209,2724,21,5355
210,2717,22,5361
211,2710,24,5366
212,2704,20,5376
213,2699,22,5379
214,2693,16,5391
215,2684,19,5397
216,2683,15,5402
217,2679,14,5407
218,2674,13,5413
219,2668,15,5417
220,2664,15,5421
221,2659,14,5427
222,2653,16,5431
223,2647,15,5438
224,2646,11,5443
225,2643,10,5447
226,2639,8,5453
227,2634,12,5454
228,2633,10,5457
229,2627,13,5460
230,2625,11,5464
231,2620,11,5469
232,2615,15,5470
233,2607,14,5479
234,2601,18,5481
235,2593,22,5485
236,2586,21,5493
237,2579,21,5500
238,2571,21,5508
239,2568,15,5517
240,2562,14,5524
241,2558,17,5525
242,2554,14,5532
243,2549,16,5535
244,2544,15,5541
245,2538,17,5545
246,2535,15,5550
247,2535,11,5554
248,2530,12,5558
249,2528,9,5563
250,2527,6,5567
251,2526,7,5567
252,2521,7,5572
253,2521,7,5572
254,2521,4,5575
255,2521,0,5579
