G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8000,100,0
3,7987,89,24
4,7963,81,56
5,7934,62,104
6,7915,68,117
7,7895,63,142
8,7874,66,160
9,7849,68,183
10,7831,64,205
11,7810,66,224
12,7785,66,249
13,7757,73,270
14,7736,73,291
15,7702,81,317
16,7674,87,339
17,7648,84,368
18,7621,83,396
19,7599,76,425
20,7580,73,447
21,7554,67,479
22,7533,66,501
23,7512,65,523
24,7491,60,549
25,7467,67,566
26,7444,72,584
27,7413,82,605
28,7380,90,630
29,7353,89,658
30,7323,93,684
31,7284,103,713
32,7253,105,742
33,7225,93,782
34,7193,93,814
35,7160,92,848
36,7124,106,870
37,7092,109,899
38,7065,99,936
39,7031,100,969
40,7000,93,1007
41,6975,85,1040
42,6945,90,1065
43,6921,82,1097
44,6904,73,1123
45,6874,75,1151
46,6845,77,1178
47,6820,79,1201
48,6797,78,1225
49,6779,71,1250
50,6748,79,1273
51,6726,69,1305
52,6703,73,1324
53,6677,75,1348
54,6657,71,1372
55,6636,65,1399
56,6607,72,1421
57,6579,85,1436
58,6552,86,1462
59,6528,87,1485
60,6499,85,1516
61,6472,82,1546
62,6446,83,1571
63,6424,75,1601
64,6398,77,1625
65,6366,86,1648
66,6340,86,1674
67,6315,75,1710
68,6291,77,1732
69,6262,83,1755
70,6239,76,1785
71,6209,77,1814
72,6184,77,1839
73,6156,83,1861
74,6129,83,1888
75,6093,90,1917
76,6059,102,1939
77,6028,96,1976
78,5993,102,2005
79,5956,106,2038
80,5921,109,2070
81,5882,113,2105
82,5848,106,2146
83,5818,98,2184
84,5788,93,2219
85,5748,103,2249
86,5712,108,2280
87,5680,109,2311
88,5645,112,2343
89,5608,98,2394
90,5581,91,2428
91,5548,89,2463
92,5515,98,2487
93,5481,96,2523
94,5444,103,2553
95,5410,104,2586
96,5370,115,2615
97,5326,123,2651
98,5281,132,2687
99,5244,122,2734
100,5213,114,2773
101,5169,119,2812
102,5126,125,2849
103,5084,133,2883
104,5042,137,2921
105,4992,138,2970
106,4950,136,3014
107,4915,119,3066
108,4874,125,3101
109,4828,130,3142
110,4786,134,3180
111,4736,134,3230
112,4692,143,3265
113,4659,136,3305
114,4621,124,3355
115,4586,121,3393
116,4545,116,3439
117,4509,115,3476
118,4474,108,3518
119,4440,112,3548
120,4398,105,3597
121,4356,113,3631
122,4330,109,3661
123,4298,98,3704
124,4263,98,3739
125,4238,91,3771
126,4211,90,3799
127,4182,82,3836
128,4153,85,3862
129,4133,81,3886
130,4111,73,3916
131,4087,75,3938
132,4066,67,3967
133,4049,57,3994
134,4032,57,4011
135,4012,60,4028
136,3987,61,4052
137,3974,59,4067
138,3951,59,4090
139,3934,59,4107
140,3911,62,4127
141,3892,59,4149
142,3884,47,4169
143,3867,43,4190
144,3850,47,4203
145,3839,42,4219
146,3826,43,4231
147,3810,40,4250
148,3795,43,4262
149,3780,44,4276
150,3768,45,4287
151,3757,39,4304
152,3736,47,4317
153,3710,57,4333
154,3692,66,4342
155,3666,65,4369
156,3648,66,4386
157,3631,62,4407
158,3612,55,4433
159,3594,52,4454
160,3573,59,4468
161,3554,62,4484
162,3538,56,4506
163,3521,53,4526
164,3497,55,4548
165,3477,56,4567
166,3465,55,4580
167,3451,46,4603
168,3435,47,4618
169,3419,50,4631
170,3404,48,4648
171,3395,44,4661
172,3382,36,4682
173,3364,44,4692
174,3348,45,4707
175,3334,50,4716
176,3320,48,4732
177,3306,45,4749
178,3299,32,4769
179,3287,32,4781
180,3281,32,4787
181,3270,28,4802
182,3259,32,4809
183,3249,32,4819
184,3240,31,4829
185,3230,32,4838
186,3218,31,4851
187,3205,36,4859
188,3197,32,4871
189,3181,40,4879
190,3172,38,4890
191,3159,39,4902
192,3152,33,4915
193,3136,40,4924
194,3128,33,4939
195,3113,40,4947
196,3101,38,4961
197,3095,29,4976
198,3085,27,4988
199,3079,23,4998
200,3073,21,5006
201,3066,21,5013
202,3061,19,5020
203,3053,24,5023
204,3044,22,5034
205,3037,23,5040
206,3022,32,5046
207,3013,32,5055
208,3008,30,5062
209,3001,26,5073
210,2992,21,5087
211,2985,22,5093
212,2977,24,5099
213,2971,26,5103
214,2960,27,5113
215,2954,25,5121
216,2947,24,5129
217,2940,23,5137
218,2934,22,5144
219,2927,25,5148
220,2920,22,5158
221,2912,20,5168
222,2909,18,5173
223,2905,14,5181
224,2902,13,5185
225,2896,14,5190
226,2891,14,5195
227,2886,16,5198
228,2883,13,5204
229,2878,14,5208
230,2871,15,5214
231,2866,15,5219
232,2855,23,5222
233,2849,22,5229
234,2837,27,5236
235,2830,25,5245
236,2826,21,5253
237,2819,18,5263
238,2812,20,5268
239,2806,19,5275
240,2800,17,5283
241,2795,17,5288
242,2790,16,5294
243,2785,15,5300
244,2784,12,5304
245,2782,8,5310
246,2782,5,5313
247,2776,8,5316
248,2776,7,5317
249,2774,6,5320
250,2774,5,5321
251,2771,5,5324
252,2769,6,5325
253,2765,8,5327
254,2764,6,5330
255,2762,6,5332
256,2759,7,5334
257,2756,8,5336
258,2756,6,5338
259,2756,2,5342
260,2756,2,5342
261,2756,0,5344
