G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8099,1,0
4,8097,2,1
5,8095,4,1
6,8094,4,2
7,8094,2,4
8,8092,3,5
9,8090,5,5
10,8086,7,7
11,8080,13,7
12,8079,10,11
13,8078,9,13
14,8074,8,18
15,8071,9,20
16,8067,11,22
17,8064,12,24
18,8059,13,28
19,8054,12,34
20,8048,14,38
21,8043,14,43
22,8040,16,44
23,8031,17,52
24,8025,19,56
25,8017,21,62
26,8006,29,65
27,7998,24,78
28,7991,24,85
29,7980,27,93
30,7966,32,102
31,7950,45,105
32,7935,39,126
33,7922,41,137
34,7905,49,146
35,7887,51,162
36,7872,51,177
37,7851,55,194
38,7832,57,211
39,7815,54,231
40,7799,54,247
41,7780,55,265
42,7764,53,283
43,7744,55,301
44,7722,60,318
45,7703,61,336
46,7687,63,350
47,7673,52,375
48,7657,48,395
49,7643,49,408
50,7633,41,426
51,7612,45,443
52,7597,48,455
53,7576,54,470
54,7558,56,486
55,7535,57,508
56,7515,65,520
57,7489,70,541
58,7461,77,562
59,7426,87,587
60,7401,88,611
61,7368,95,637
62,7322,108,670
63,7287,108,705
64,7254,116,730
65,7225,107,768
66,7195,100,805
67,7167,93,840
68,7141,92,867
69,7113,88,899
70,7082,89,929
71,7048,97,955
72,7002,108,990
73,6969,113,1018
74,6934,114,1052
75,6892,125,1083
76,6854,118,1128
77,6817,117,1166
78,6780,116,1204
79,6741,111,1248
80,6698,121,1281
81,6665,117,1318
82,6631,103,1366
83,6597,105,1398
84,6555,112,1433
85,6525,108,1467
86,6497,95,1508
87,6467,97,1536
88,6437,94,1569
89,6407,89,1604
90,6370,105,1625
91,6342,97,1661
92,6310,96,1694
93,6277,102,1721
94,6235,114,1751
95,6191,120,1789
96,6150,122,1828
97,6109,128,1863
98,6074,118,1908
99,6037,114,1949
100,6004,107,1989
101,5965,114,2021
102,5937,103,2060
103,5900,108,2092
104,5857,113,2130
105,5811,123,2166
106,5770,131,2199
107,5726,134,2240
108,5680,131,2289
109,5638,133,2329
110,5583,147,2370
111,5528,152,2420
112,5480,153,2467
113,5426,159,2515
114,5366,166,2568
115,5294,185,2621
116,5249,174,2677
117,5194,175,2731
118,5150,164,2786
119,5104,152,2844
120,5052,149,2899
121,4999,152,2949
122,4948,147,3005
123,4897,160,3043
124,4834,174,3092
125,4786,166,3148
126,4722,175,3203
127,4661,174,3265
128,4603,190,3307
129,4542,188,3370
130,4487,181,3432
131,4422,180,3498
132,4359,190,3551
133,4307,185,3608
134,4250,175,3675
135,4191,179,3730
136,4142,167,3791
137,4093,164,3843
138,4051,151,3898
139,4015,125,3960
140,3976,120,4004
141,3944,112,4044
142,3906,107,4087
143,3875,109,4116
144,3840,101,4159
145,3811,96,4193
146,3778,101,4221
147,3750,90,4260
148,3720,87,4293
149,3690,91,4319
150,3656,96,4348
151,3629,94,4377
152,3599,90,4411
153,3570,93,4437
154,3546,88,4466
155,3516,83,4501
156,3490,78,4532
157,3469,72,4559
158,3438,80,4582
159,3410,83,4607
160,3376,88,4636
161,3350,84,4666
162,3318,94,4688
163,3290,96,4714
164,3264,81,4755
165,3229,90,4781
166,3191,102,4807
167,3156,114,4830
168,3138,95,4867
169,3107,84,4909
170,3080,82,4938
171,3059,77,4964
172,3048,65,4987
173,3034,52,5014
174,3020,46,5034
175,3011,34,5055
176,2999,35,5066
177,2987,35,5078
178,2977,34,5089
179,2967,35,5098
180,2953,35,5112
181,2939,39,5122
182,2925,46,5129
183,2912,46,5142
184,2895,44,5161
185,2887,40,5173
186,2873,36,5191
187,2860,37,5203
188,2842,46,5212
189,2832,46,5222
190,2818,41,5241
191,2804,39,5257
192,2794,37,5269
193,2783,37,5280
194,2774,31,5295
195,2763,30,5307
196,2755,30,5315
197,2747,26,5327
198,2741,25,5334
199,2727,30,5343
200,2718,31,5351
201,2708,31,5361
202,2697,34,5369
203,2686,30,5384
204,2677,27,5396
205,2666,34,5400
206,2655,31,5414
207,2643,33,5424
208,2636,31,5433
209,2630,22,5448
210,2625,17,5458
211,2617,18,5465
212,2609,22,5469
213,2604,17,5479
214,2603,13,5484
215,2597,16,5487
216,2594,10,5496
217,2592,11,5497
218,2587,12,5501
219,2584,11,5505
220,2582,10,5508
221,2577,10,5513
222,2572,12,5516
223,2569,13,5518
224,2562,16,5522
225,2559,16,5525
226,2552,19,5529
227,2550,16,5534
228,2546,10,5544
229,2542,12,5546
230,2536,15,5549
231,2533,14,5553
232,2525,17,5558
233,2521,14,5565
234,2516,15,5569
235,2512,14,5574
236,2507,13,5580
237,2504,12,5584
238,2502,8,5590
239,2498,10,5592
240,2496,8,5596
241,2492,7,5601
242,2492,5,5603
243,2488,9,5603
244,2484,9,5607
245,2480,10,5610
246,2478,9,5613
247,2473,11,5616
248,2470,10,5620
249,2467,11,5622
250,2464,11,5625
251,2458,13,5629
252,2454,15,5631
253,2445,19,5636
254,2441,18,5641
255,2433,18,5649
256,2426,21,5653
