G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7999,101,0
3,7981,100,19
4,7959,86,55
5,7928,65,107
6,7899,78,123
7,7864,89,147
8,7835,95,170
9,7801,90,209
10,7777,91,232
11,7739,95,266
12,7711,100,289
13,7669,105,326
14,7640,106,354
15,7596,109,395
16,7552,114,434
17,7520,117,463
18,7480,118,502
19,7443,119,538
20,7409,103,588
21,7373,107,620
22,7340,98,662
23,7306,98,696
24,7270,104,726
25,7242,100,758
26,7215,92,793
27,7186,89,825
28,7161,81,858
29,7135,78,887
30,7107,83,910
31,7067,92,941
32,7035,100,965
33,7004,101,995
34,6970,98,1032
35,6925,107,1068
36,6881,121,1098
37,6849,117,1134
38,6816,118,1166
39,6785,98,1217
40,6759,87,1254
41,6725,94,1281
42,6693,94,1313
43,6658,104,1338
44,6623,101,1376
45,6594,103,1403
46,6552,106,1442
47,6523,99,1478
48,6487,103,1510
49,6448,110,1542
50,6402,124,1574
51,6351,140,1609
52,6315,131,1654
53,6269,129,1702
54,6226,136,1738
55,6182,135,1783
56,6133,144,1823
57,6086,152,1862
58,6021,176,1903
59,5965,179,1956
60,5913,172,2015
61,5857,174,2069
62,5794,181,2125
63,5730,188,2182
64,5662,199,2239
65,5604,196,2300
66,5549,189,2362
67,5492,179,2429
68,5438,168,2494
69,5381,159,2560
70,5335,158,2607
71,5269,169,2662
72,5223,157,2720
73,5174,158,2768
74,5130,144,2826
75,5089,128,2883
76,5055,129,2916
77,5009,126,2965
78,4961,138,3001
79,4918,142,3040
80,4871,141,3088
81,4829,131,3140
82,4782,132,3186
83,4733,145,3222
84,4681,150,3269
85,4637,148,3315
86,4596,146,3358
87,4556,128,3416
88,4517,125,3458
89,4480,120,3500
90,4443,115,3542
91,4412,105,3583
92,4386,99,3615
93,4350,105,3645
94,4317,102,3681
95,4283,99,3718
96,4251,99,3750
97,4217,107,3776
98,4184,105,3811
99,4146,103,3851
100,4119,98,3883
101,4081,106,3913
102,4050,99,3951
103,4020,95,3985
104,3997,87,4016
105,3970,81,4049
106,3946,78,4076
107,3917,82,4101
108,3894,80,4126
109,3868,75,4157
110,3849,70,4181
111,3823,72,4205
112,3808,67,4225
113,3785,64,4251
114,3762,71,4267
115,3740,72,4288
116,3721,68,4311
117,3701,62,4337
118,3682,57,4361
119,3664,56,4380
120,3649,54,4397
121,3630,53,4417
122,3614,51,4435
123,3590,61,4449
124,3568,63,4469
125,3536,77,4487
126,3521,67,4512
127,3497,73,4530
128,3472,69,4559
129,3453,66,4581
130,3433,68,4599
131,3414,63,4623
132,3397,58,4645
133,3380,53,4667
134,3368,46,4686
135,3353,47,4700
136,3336,48,4716
137,3320,50,4730
138,3309,44,4747
139,3297,40,4763
140,3285,40,4775
141,3273,33,4794
142,3264,30,4806
143,3252,36,4812
144,3244,32,4824
145,3236,30,4834
146,3226,33,4841
147,3218,28,4854
148,3217,19,4864
149,3209,17,4874
150,3204,17,4879
151,3197,18,4885
152,3190,22,4888
153,3184,19,4897
154,3177,20,4903
155,3171,20,4909
156,3166,17,4917
157,3159,18,4923
158,3154,20,4926
159,3152,16,4932
160,3149,12,4939
161,3144,12,4944
162,3140,12,4948
163,3136,14,4950
164,3131,15,4954
165,3124,17,4959
166,3122,14,4964
167,3119,11,4970
168,3114,14,4972
169,3111,10,4979
170,3109,8,4983
171,3107,9,4984
172,3103,10,4987
173,3100,11,4989
174,3098,7,4995
175,3096,6,4998
176,3095,5,5000
177,3092,7,5001
178,3089,9,5002
179,3086,8,5006
180,3085,8,5007
181,3081,10,5009
182,3080,7,5013
183,3078,7,5015
184,3073,8,5019
185,3072,8,5020
186,3068,10,5022
187,3067,9,5024
188,3065,7,5028
189,3064,5,5031
190,3062,6,5032
191,3061,5,5034
192,3060,3,5037
193,3060,3,5037
194,3060,2,5038
195,3060,1,5039
196,3060,0,5040
