G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7982,101,17
4,7958,90,52
5,7925,71,104
6,7899,80,121
7,7869,86,145
8,7831,97,172
9,7795,109,196
10,7748,123,229
11,7703,133,264
12,7662,128,310
13,7616,129,355
14,7579,128,393
15,7544,124,432
16,7507,112,481
17,7470,101,529
18,7440,100,560
19,7404,103,593
20,7374,103,623
21,7341,99,660
22,7297,109,694
23,7267,112,721
24,7219,123,758
25,7178,126,796
26,7129,132,839
27,7076,148,876
28,7034,149,917
29,6993,146,961
30,6946,135,1019
31,6907,130,1063
32,6855,146,1099
33,6816,132,1152
34,6765,136,1199
35,6726,131,1243
36,6683,127,1290
37,6635,136,1329
38,6577,152,1371
39,6535,146,1419
40,6477,158,1465
41,6432,149,1519
42,6370,160,1570
43,6317,165,1618
44,6268,160,1672
45,6231,142,1727
46,6188,140,1772
47,6139,132,1829
48,6093,140,1867
49,6055,133,1912
50,6008,129,1963
51,5957,134,2009
52,5905,154,2041
53,5859,148,2093
54,5822,143,2135
55,5771,141,2188
56,5730,126,2244
57,5673,144,2283
58,5629,153,2318
59,5585,141,2374
60,5534,149,2417
61,5496,136,2468
62,5458,135,2507
63,5415,128,2557
64,5373,121,2606
65,5328,126,2646
66,5288,120,2692
67,5262,111,2727
68,5230,101,2769
69,5192,101,2807
70,5167,94,2839
71,5136,98,2866
72,5110,87,2903
73,5090,76,2934
74,5068,73,2959
75,5048,67,2985
76,5023,70,3007
77,4996,75,3029
78,4971,72,3057
79,4939,82,3079
80,4916,81,3103
81,4884,89,3127
82,4861,83,3156
83,4835,81,3184
84,4797,96,3207
85,4773,88,3239
86,4753,80,3267
87,4732,71,3297
88,4712,68,3320
89,4692,63,3345
90,4668,66,3366
91,4647,65,3388
92,4632,60,3408
93,4611,65,3424
94,4593,57,3450
95,4575,56,3469
96,4552,65,3483
97,4534,58,3508
98,4505,68,3527
99,4483,74,3543
100,4459,74,3567
101,4439,71,3590
102,4413,67,3620
103,4395,64,3641
104,4370,72,3658
105,4353,62,3685
106,4330,65,3705
107,4314,62,3724
108,4287,65,3748
109,4266,69,3765
110,4249,67,3784
111,4231,61,3808
112,4209,60,3831
113,4190,61,3849
114,4173,62,3865
115,4155,56,3889
116,4132,62,3906
117,4117,62,3921
118,4104,52,3944
119,4095,40,3965
120,4086,34,3980
121,4075,31,3994
122,4066,35,3999
123,4062,27,4011
124,4055,22,4023
125,4051,18,4031
126,4048,15,4037
127,4039,18,4043
128,4033,19,4048
129,4024,23,4053
130,4015,27,4058
131,4006,30,4064
132,3996,33,4071
133,3988,30,4082
134,3981,26,4093
135,3966,34,4100
136,3960,32,4108
137,3951,27,4122
138,3939,31,4130
139,3928,33,4139
140,3918,31,4151
141,3914,29,4157
142,3908,21,4171
143,3896,23,4181
144,3893,21,4186
145,3885,21,4194
146,3876,22,4202
147,3872,23,4205
148,3867,16,4217
149,3857,21,4222
150,3850,22,4228
151,3839,27,4234
152,3827,32,4241
153,3823,26,4251
154,3811,29,4260
155,3804,25,4271
156,3796,24,4280
157,3790,25,4285
158,3784,22,4294
159,3774,23,4303
160,3764,26,4310
161,3756,25,4319
162,3750,25,4325
163,3743,22,4335
164,3734,23,4343
165,3727,23,4350
166,3717,27,4356
167,3712,24,4364
168,3703,25,4372
169,3692,28,4380
170,3685,27,4388
171,3676,28,4396
172,3668,26,4406
173,3662,24,4414
174,3654,22,4424
175,3647,21,4432
176,3636,28,4436
177,3628,26,4446
178,3617,29,4454
179,3605,31,4464
180,3596,33,4471
181,3584,36,4480
182,3574,32,4494
183,3562,35,4503
184,3550,34,4516
185,3541,33,4526
186,3533,34,4533
187,3524,26,4550
188,3518,21,4561
189,3515,17,4568
190,3505,21,4574
191,3494,23,4583
192,3485,31,4584
193,3474,28,4598
194,3468,23,4609
195,3460,25,4615
196,3454,21,4625
197,3449,17,4634
198,3441,16,4643
199,3434,20,4646
200,3430,20,4650
201,3426,14,4660
202,3423,10,4667
203,3419,9,4672
204,3410,17,4673
205,3407,17,4676
206,3403,13,4684
207,3398,16,4686
208,3397,11,4692
209,3393,6,4701
210,3388,10,4702
211,3385,12,4703
212,3379,15,4706
213,3378,9,4713
214,3377,8,4715
215,3373,8,4719
216,3369,9,4722
217,3365,12,4723
218,3358,16,4726
219,3352,16,4732
220,3347,16,4737
221,3343,13,4744
222,3339,14,4747
223,3333,14,4753
224,3328,16,4756
225,3323,16,4761
226,3320,14,4766
227,3314,15,4771
228,3307,14,4779
229,3299,19,4782
230,3290,21,4789
231,3282,23,4795
232,3277,21,4802
233,3270,21,4809
234,3267,16,4817
235,3259,20,4821
236,3255,14,4831
237,3249,17,4834
238,3242,21,4837
239,3237,15,4848
240,3232,18,4850
241,3224,19,4857
242,3216,23,4861
243,3210,19,4871
244,3197,27,4876
