G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7973,102,25
4,7945,93,62
5,7910,79,111
6,7882,88,130
7,7844,100,156
8,7816,93,191
9,7787,88,225
10,7755,89,256
11,7716,100,284
12,7674,119,307
13,7635,127,338
14,7591,127,382
15,7551,124,425
16,7503,130,467
17,7460,129,511
18,7414,133,553
19,7365,136,599
20,7321,139,640
21,7270,150,680
22,7224,149,727
23,7170,154,776
24,7116,162,822
25,7061,159,880
26,7010,166,924
27,6967,154,979
28,6923,143,1034
29,6888,125,1087
30,6862,108,1130
31,6829,98,1173
32,6804,89,1207
33,6779,85,1236
34,6747,83,1270
35,6717,86,1297
36,6688,91,1321
37,6654,100,1346
38,6618,104,1378
39,6587,96,1417
40,6549,106,1445
41,6518,108,1474
42,6468,119,1513
43,6438,117,1545
44,6410,101,1589
45,6373,106,1621
46,6341,97,1662
47,6307,95,1698
48,6278,94,1728
49,6254,84,1762
50,6223,76,1801
51,6175,105,1820
52,6129,122,1849
53,6094,129,1877
54,6057,129,1914
55,6020,118,1962
56,5978,117,2005
57,5941,119,2040
58,5907,114,2079
59,5870,115,2115
60,5835,108,2157
61,5798,108,2194
62,5769,108,2223
63,5735,102,2263
64,5699,100,2301
65,5664,107,2329
66,5627,111,2362
67,5577,133,2390
68,5539,130,2431
69,5492,142,2466
70,5445,143,2512
71,5391,157,2552
72,5351,145,2604
73,5302,151,2647
74,5252,147,2701
75,5200,144,2756
76,5146,161,2793
77,5090,162,2848
78,5031,170,2899
79,4973,183,2944
80,4916,180,3004
81,4868,165,3067
82,4807,172,3121
83,4753,167,3180
84,4702,166,3232
85,4651,163,3286
86,4600,170,3330
87,4558,148,3394
88,4515,145,3440
89,4479,124,3497
90,4435,127,3538
91,4387,133,3580
92,4348,132,3620
93,4294,141,3665
94,4242,153,3705
95,4200,145,3755
96,4156,142,3802
97,4112,144,3844
98,4052,151,3897
99,3998,163,3939
100,3941,174,3985
101,3891,176,4033
102,3840,164,4096
103,3786,166,4148
104,3724,176,4200
105,3685,152,4263
106,3638,148,4314
107,3589,140,4371
108,3546,135,4419
109,3514,134,4452
110,3482,114,4504
111,3453,100,4547
112,3428,85,4587
113,3412,70,4618
114,3391,67,4642
115,3362,72,4666
116,3341,73,4686
117,3318,74,4708
118,3291,77,4732
119,3265,79,4756
120,3245,70,4785
121,3223,70,4807
122,3206,61,4833
123,3184,58,4858
124,3170,54,4876
125,3152,53,4895
126,3133,57,4910
127,3118,53,4929
128,3098,56,4946
129,3082,51,4967
130,3068,47,4985
131,3055,49,4996
132,3043,39,5018
133,3036,32,5032
134,3029,25,5046
135,3018,26,5056
136,3009,24,5067
137,3003,26,5071
138,2999,23,5078
139,2996,15,5089
140,2991,11,5098
141,2989,10,5101
142,2988,8,5104
143,2987,7,5106
144,2985,3,5112
145,2983,5,5112
146,2981,7,5112
147,2979,6,5115
148,2977,6,5117
149,2975,6,5119
150,2974,6,5120
151,2974,4,5122
152,2974,2,5124
153,2972,3,5125
154,2970,4,5126
155,2970,3,5127
156,2970,3,5127
157,2969,2,5129
158,2969,1,5130
159,2968,2,5130
160,2968,2,5130
161,2967,2,5131
162,2965,4,5131
163,2962,6,5132
164,2960,8,5132
165,2958,7,5135
166,2956,5,5139
167,2956,4,5140
168,2954,4,5142
169,2953,4,5143
170,2953,2,5145
171,2953,1,5146
172,2952,2,5146
173,2951,2,5147
174,2950,3,5147
175,2950,2,5148
176,2950,1,5149
177,2950,0,5150
