G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7981,92,27
4,7960,82,58
5,7929,66,105
6,7906,73,121
7,7873,83,144
8,7845,86,169
9,7813,88,199
10,7789,81,230
11,7756,83,261
12,7726,87,287
13,7706,84,310
14,7677,82,341
15,7650,83,367
16,7616,85,399
17,7585,94,421
18,7561,86,453
19,7531,86,483
20,7501,88,511
21,7474,88,538
22,7448,90,562
23,7417,86,597
24,7387,87,626
25,7365,87,648
26,7333,82,685
27,7314,73,713
28,7289,73,738
29,7267,75,758
30,7245,68,787
31,7222,71,807
32,7193,72,835
33,7169,78,853
34,7142,84,874
35,7111,86,903
36,7079,90,931
37,7050,93,957
38,7024,91,985
39,6995,85,1020
40,6968,86,1046
41,6941,81,1078
42,6903,95,1102
43,6872,97,1131
44,6841,99,1160
45,6804,110,1186
46,6777,98,1225
47,6749,99,1252
48,6714,97,1289
49,6682,94,1324
50,6648,100,1352
51,6618,99,1383
52,6587,99,1414
53,6566,81,1453
54,6542,82,1476
55,6518,79,1503
56,6501,63,1536
57,6475,68,1557
58,6461,60,1579
59,6449,49,1602
60,6438,40,1622
61,6425,33,1642
62,6415,34,1651
63,6405,31,1664
64,6398,32,1670
65,6389,25,1686
66,6381,25,1694
67,6367,32,1701
68,6351,39,1710
69,6338,42,1720
70,6323,44,1733
71,6302,52,1746
72,6282,59,1759
73,6262,61,1777
74,6236,67,1797
75,6218,59,1823
76,6195,64,1841
77,6176,69,1855
78,6155,65,1880
79,6134,65,1901
80,6121,53,1926
81,6105,54,1941
82,6081,57,1962
83,6060,62,1978
84,6039,65,1996
85,6025,54,2021
86,6007,57,2036
87,5988,53,2059
88,5970,55,2075
89,5954,58,2088
90,5938,55,2107
91,5924,47,2129
92,5910,45,2145
93,5889,53,2158
94,5870,54,2176
95,5847,65,2188
96,5826,64,2210
97,5807,58,2235
98,5785,67,2248
99,5763,63,2274
100,5752,55,2293
101,5735,50,2315
102,5722,46,2332
103,5715,37,2348
104,5699,43,2358
105,5687,37,2376
106,5668,46,2386
107,5659,43,2398
108,5646,40,2414
109,5637,36,2427
110,5625,32,2443
111,5614,38,2448
112,5603,35,2462
113,5588,38,2474
114,5579,34,2487
115,5567,37,2496
116,5552,39,2509
117,5544,32,2524
118,5534,33,2533
119,5520,39,2541
120,5510,32,2558
121,5500,32,2568
122,5487,38,2575
123,5479,34,2587
124,5472,26,2602
125,5464,26,2610
126,5459,21,2620
127,5453,20,2627
128,5447,18,2635
129,5442,15,2643
130,5439,12,2649
131,5437,12,2651
132,5433,10,2657
133,5429,9,2662
134,5424,13,2663
135,5421,14,2665
136,5415,15,2670
137,5409,16,2675
138,5406,17,2677
139,5403,16,2681
140,5399,10,2691
141,5397,9,2694
142,5393,10,2697
143,5390,7,2703
144,5387,9,2704
145,5385,10,2705
146,5383,8,2709
147,5383,5,2712
148,5381,5,2714
149,5381,4,2715
150,5380,3,2717
151,5380,1,2719
152,5380,1,2719
153,5380,0,2720
