G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8095,3,2
4,8093,5,2
5,8087,10,3
6,8080,15,5
7,8075,19,6
8,8070,16,14
9,8068,13,19
10,8061,12,27
11,8056,16,28
12,8048,18,34
13,8043,21,36
14,8034,24,42
15,8027,21,52
16,8015,25,60
17,8004,32,64
18,7989,43,68
19,7978,39,83
20,7959,43,98
21,7942,51,107
22,7923,53,124
23,7900,61,139
24,7885,52,163
25,7867,49,184
26,7852,55,193
27,7826,55,219
28,7803,63,234
29,7781,62,257
30,7756,71,273
31,7733,76,291
32,7710,72,318
33,7678,81,341
34,7648,88,364
35,7619,93,388
36,7595,84,421
37,7565,92,443
38,7532,92,476
39,7505,85,510
40,7479,87,534
41,7437,96,567
42,7399,108,593
43,7361,114,625
44,7324,117,659
45,7286,115,699
46,7252,114,734
47,7226,100,774
48,7194,96,810
49,7165,88,847
50,7133,91,876
51,7100,94,906
52,7067,102,931
53,7037,102,961
54,6998,110,992
55,6960,110,1030
56,6923,113,1064
57,6872,124,1104
58,6838,124,1138
59,6794,128,1178
60,6747,133,1220
61,6697,144,1259
62,6652,139,1309
63,6597,155,1348
64,6563,141,1396
65,6509,135,1456
66,6455,155,1490
67,6404,154,1542
68,6359,147,1594
69,6301,156,1643
70,6243,170,1687
71,6186,166,1748
72,6136,175,1789
73,6089,158,1853
74,6041,157,1902
75,6005,138,1957
76,5961,129,2010
77,5920,127,2053
78,5878,126,2096
79,5829,133,2138
80,5786,134,2180
81,5747,131,2222
82,5708,129,2263
83,5654,134,2312
84,5609,150,2341
85,5569,142,2389
86,5520,142,2438
87,5483,133,2484
88,5447,123,2530
89,5404,123,2573
90,5369,114,2617
91,5344,104,2652
92,5308,103,2689
93,5269,110,2721
94,5242,102,2756
95,5213,95,2792
96,5185,88,2827
97,5148,94,2858
98,5118,94,2888
99,5088,96,2916
100,5046,106,2948
101,5005,116,2979
102,4979,115,3006
103,4946,99,3055
104,4910,105,3085
105,4877,104,3119
106,4857,92,3151
107,4822,91,3187
108,4792,90,3218
109,4765,89,3246
110,4740,85,3275
111,4706,84,3310
112,4672,92,3336
113,4650,90,3360
114,4630,81,3389
115,4600,81,3419
116,4572,78,3450
117,4549,71,3480
118,4521,75,3504
119,4501,71,3528
120,4479,69,3552
121,4463,66,3571
122,4438,66,3596
123,4420,58,3622
124,4395,64,3641
125,4375,68,3657
126,4341,76,3683
127,4321,80,3699
128,4289,88,3723
129,4257,91,3752
130,4226,91,3783
131,4201,93,3806
132,4178,86,3836
133,4153,72,3875
134,4132,64,3904
135,4119,56,3925
136,4101,53,3946
137,4087,50,3963
138,4072,47,3981
139,4047,56,3997
140,4030,56,4014
141,4010,60,4030
142,3990,59,4051
143,3967,65,4068
144,3952,57,4091
145,3938,57,4105
146,3913,61,4126
147,3893,62,4145
148,3873,65,4162
149,3859,61,4180
150,3842,52,4206
151,3823,51,4226
152,3810,51,4239
153,3792,47,4261
154,3781,43,4276
155,3766,41,4293
156,3758,37,4305
157,3745,34,4321
158,3735,32,4333
159,3726,29,4345
160,3713,34,4353
161,3707,32,4361
162,3700,26,4374
163,3693,28,4379
164,3683,22,4395
165,3676,23,4401
166,3672,22,4406
167,3665,20,4415
168,3654,23,4423
169,3650,19,4431
170,3645,18,4437
171,3638,19,4443
172,3630,21,4449
173,3626,18,4456
174,3616,24,4460
175,3610,23,4467
176,3602,23,4475
177,3596,20,4484
178,3590,19,4491
179,3584,18,4498
180,3577,23,4500
181,3570,22,4508
182,3561,25,4514
183,3558,21,4521
184,3545,27,4528
185,3545,18,4537
186,3539,12,4549
187,3534,14,4552
188,3527,18,4555
189,3523,20,4557
190,3514,19,4567
191,3508,20,4572
192,3498,21,4581
193,3495,20,4585
194,3489,20,4591
195,3479,20,4601
196,3475,19,4606
197,3470,21,4609
198,3460,21,4619
199,3453,21,4626
200,3447,23,4630
201,3439,21,4640
202,3435,20,4645
203,3431,18,4651
204,3428,16,4656
205,3425,10,4665
206,3421,11,4668
207,3419,8,4673
208,3415,8,4677
209,3412,7,4681
210,3411,7,4682
211,3404,14,4682
212,3401,11,4688
213,3400,10,4690
214,3397,10,4693
215,3394,9,4697
216,3390,10,4700
217,3389,6,4705
218,3388,5,4707
219,3388,4,4708
220,3387,3,4710
221,3385,3,4712
222,3383,4,4713
223,3383,4,4713
224,3381,5,4714
225,3381,3,4716
226,3381,2,4717
227,3380,3,4717
228,3377,4,4719
229,3376,5,4719
230,3372,9,4719
231,3370,9,4721
232,3367,8,4725
233,3363,7,4730
234,3361,8,4731
235,3360,5,4735
236,3359,6,4735
237,3357,5,4738
238,3355,6,4739
239,3354,6,4740
240,3350,9,4741
241,3347,10,4743
242,3345,8,4747
243,3342,10,4748
244,3342,6,4752
245,3342,4,4754
246,3341,2,4757
247,3338,4,4758
248,3337,4,4759
249,3336,5,4759
250,3336,4,4760
251,3336,1,4763
252,3335,1,4764
253,3335,1,4764
254,3335,1,4764
255,3335,0,4765
