G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8094,6,0
4,8092,7,1
5,8087,10,3
6,8079,14,7
7,8072,19,9
8,8066,19,15
9,8058,24,18
10,8046,26,28
11,8034,31,35
12,8022,35,43
13,8008,37,55
14,7994,43,63
15,7968,54,78
16,7950,55,95
17,7928,64,108
18,7905,66,129
19,7881,67,152
20,7851,80,169
21,7828,77,195
22,7804,76,220
23,7784,73,243
24,7754,76,270
25,7728,69,303
26,7708,73,319
27,7681,78,341
28,7649,86,365
29,7613,94,393
30,7578,104,418
31,7549,101,450
32,7524,85,491
33,7497,82,521
34,7472,77,551
35,7434,89,577
36,7406,90,604
37,7369,98,633
38,7336,100,664
39,7306,98,696
40,7272,103,725
41,7240,99,761
42,7201,114,785
43,7166,108,826
44,7135,104,861
45,7089,112,899
46,7064,106,930
47,7025,106,969
48,6986,113,1001
49,6947,119,1034
50,6902,119,1079
51,6868,123,1109
52,6833,111,1156
53,6793,105,1202
54,6756,114,1230
55,6727,111,1262
56,6695,109,1296
57,6670,94,1336
58,6642,86,1372
59,6617,83,1400
60,6595,73,1432
61,6571,69,1460
62,6549,70,1481
63,6533,62,1505
64,6512,63,1525
65,6487,68,1545
66,6473,59,1568
67,6452,57,1591
68,6437,57,1606
69,6423,51,1626
70,6397,60,1643
71,6375,62,1663
72,6365,53,1682
73,6348,51,1701
74,6330,51,1719
75,6317,50,1733
76,6296,55,1749
77,6277,52,1771
78,6260,55,1785
79,6240,55,1805
80,6222,57,1821
81,6199,59,1842
82,6175,68,1857
83,6156,62,1882
84,6135,65,1900
85,6109,65,1926
86,6087,69,1944
87,6063,76,1961
88,6040,75,1985
89,6015,77,2008
90,5992,69,2039
91,5970,70,2060
92,5949,70,2081
93,5922,74,2104
94,5910,61,2129
95,5893,59,2148
96,5876,56,2168
97,5859,48,2193
98,5840,57,2203
99,5825,56,2219
100,5808,53,2239
101,5799,44,2257
102,5787,36,2277
103,5782,30,2288
104,5772,27,2301
105,5767,23,2310
106,5760,18,2322
107,5756,19,2325
108,5751,16,2333
109,5748,16,2336
110,5742,15,2343
111,5735,17,2348
112,5729,20,2351
113,5723,15,2362
114,5717,16,2367
115,5712,17,2371
116,5707,13,2380
117,5701,18,2381
118,5693,17,2390
119,5688,16,2396
120,5682,19,2399
121,5676,18,2406
122,5674,15,2411
123,5671,11,2418
124,5668,10,2422
125,5667,6,2427
126,5662,8,2430
127,5660,9,2431
128,5658,7,2435
129,5655,5,2440
130,5652,8,2440
131,5646,12,2442
132,5644,10,2446
133,5638,13,2449
134,5634,14,2452
135,5631,12,2457
136,5623,15,2462
137,5616,18,2466
138,5609,18,2473
139,5602,22,2476
140,5596,20,2484
141,5594,16,2490
142,5586,17,2497
143,5581,17,2502
144,5575,17,2508
145,5573,11,2516
146,5567,13,2520
147,5562,16,2522
148,5557,17,2526
149,5552,16,2532
150,5547,14,2539
151,5541,16,2543
152,5536,17,2547
153,5530,19,2551
154,5518,23,2559
155,5508,25,2567
156,5499,29,2572
157,5491,28,2581
158,5485,25,2590
159,5478,24,2598
160,5470,22,2608
161,5461,24,2615
162,5457,21,2622
163,5450,16,2634
164,5446,14,2640
165,5440,18,2642
166,5429,22,2649
167,5427,17,2656
168,5421,18,2661
169,5415,19,2666
170,5407,21,2672
171,5402,23,2675
172,5399,18,2683
173,5394,14,2692
174,5391,12,2697
175,5387,11,2702
176,5383,10,2707
177,5377,15,2708
178,5372,18,2710
179,5367,15,2718
180,5362,16,2722
181,5358,15,2727
182,5352,15,2733
183,5345,19,2736
184,5339,20,2741
185,5334,19,2747
186,5329,17,2754
187,5326,14,2760
188,5320,16,2764
189,5313,18,2769
190,5307,20,2773
191,5296,23,2781
192,5290,25,2785
193,5283,21,2796
194,5276,18,2806
195,5270,20,2810
196,5263,20,2817
197,5257,20,2823
198,5257,10,2833
199,5254,9,2837
200,5252,7,2841
201,5249,8,2843
202,5246,10,2844
203,5243,9,2848
204,5240,11,2849
205,5238,7,2855
206,5235,7,2858
207,5234,5,2861
208,5233,5,2862
209,5233,3,2864
210,5233,2,2865
211,5233,1,2866
212,5231,2,2867
213,5229,4,2867
214,5227,6,2867
215,5225,5,2870
216,5224,6,2870
217,5221,7,2872
218,5218,7,2875
219,5214,11,2875
220,5209,13,2878
221,5206,10,2884
222,5202,11,2887
223,5201,9,2890
224,5199,9,2892
225,5195,10,2895
226,5191,9,2900
227,5187,12,2901
228,5186,10,2904
229,5179,12,2909
230,5175,13,2912
231,5171,14,2915
232,5165,14,2921
233,5160,13,2927
234,5159,13,2928
235,5155,12,2933
236,5153,10,2937
237,5149,8,2943
238,5149,6,2945
239,5148,4,2948
240,5144,5,2951
241,5141,8,2951
242,5138,8,2954
243,5136,7,2957
244,5131,9,2960
245,5123,13,2964
246,5117,16,2967
247,5109,21,2970
248,5104,20,2976
249,5095,22,2983
250,5093,17,2990
251,5086,18,2996
252,5078,20,3002
253,5072,20,3008
254,5067,22,3011
255,5057,21,3022
256,5045,29,3026
257,5039,27,3034
258,5031,26,3043
259,5029,21,3050
260,5019,21,3060
261,5012,21,3067
262,5007,18,3075
263,4997,23,3080
264,4992,21,3087
265,4985,19,3096
266,4977,19,3104
267,4972,20,3108
268,4963,20,3117
269,4958,20,3122
270,4952,22,3126
271,4943,26,3131
272,4933,27,3140
273,4922,28,3150
274,4914,29,3157
275,4906,31,3163
276,4896,28,3176
277,4882,33,3185
278,4865,41,3194
279,4854,44,3202
280,4837,48,3215
281,4826,42,3232
282,4817,33,3250
283,4806,28,3266
284,4800,26,3274
285,4790,30,3280
286,4778,31,3291
287,4769,32,3299
288,4756,36,3308
289,4745,35,3320
290,4738,31,3331
291,4730,28,3342
292,4726,20,3354
293,4721,19,3360
294,4715,17,3368
295,4708,19,3373
296,4704,17,3379
297,4700,15,3385
298,4696,13,3391
299,4691,13,3396
300,4685,17,3398
301,4678,20,3402
302,4673,19,3408
303,4665,20,3415
304,4660,21,3419
305,4657,16,3427
306,4653,11,3436
307,4647,14,3439
308,4645,12,3443
309,4639,12,3449
310,4636,12,3452
311,4631,11,3458
312,4625,14,3461
313,4622,14,3464
314,4617,14,3469
315,4608,19,3473
316,4604,17,3479
317,4596,20,3484
318,4590,19,3491
319,4581,23,3496
320,4567,30,3503
321,4558,32,3510
322,4547,34,3519
323,4530,39,3531
324,4517,40,3543
325,4506,40,3554
326,4491,39,3570
327,4480,38,3582
328,4465,44,3591
329,4458,37,3605
330,4444,36,3620
331,4435,35,3630
332,4422,34,3644
333,4410,33,3657
334,4393,41,3666
335,4384,37,3679
336,4374,36,3690
337,4363,35,3702
338,4356,30,3714
339,4345,29,3726
340,4332,36,3732
341,4324,34,3742
342,4320,31,3749
343,4310,25,3765
344,4305,22,3773
345,4298,24,3778
346,4291,22,3787
347,4283,21,3796
348,4275,21,3804
349,4269,23,3808
350,4264,20,3816
351,4260,15,3825
352,4253,18,3829
353,4245,20,3835
354,4239,23,3838
355,4232,23,3845
356,4222,25,3853
357,4214,25,3861
358,4211,19,3870
359,4207,16,3877
360,4204,12,3884
361,4200,11,3889
362,4198,8,3894
363,4195,7,3898
364,4192,6,3902
365,4189,8,3903
366,4187,7,3906
367,4183,9,3908
368,4178,12,3910
369,4171,16,3913
370,4166,17,3917
371,4163,16,3921
372,4161,13,3926
373,4160,8,3932
374,4158,7,3935
375,4156,6,3938
376,4155,6,3939
377,4154,4,3942
378,4154,2,3944
379,4154,2,3944
380,4153,2,3945
381,4153,1,3946
382,4153,1,3946
383,4153,1,3946
384,4151,2,3947
385,4150,3,3947
386,4149,3,3948
387,4149,1,3950
388,4149,1,3950
389,4149,0,3951
