G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8095,5,0
3,8094,4,2
4,8093,4,3
5,8090,4,6
6,8088,6,6
7,8085,8,7
8,8081,9,10
9,8077,11,12
10,8074,13,13
11,8072,10,18
12,8070,8,22
13,8066,9,25
14,8065,7,28
15,8062,6,32
16,8059,9,32
17,8055,10,35
18,8052,11,37
19,8046,12,42
20,8044,11,45
21,8040,13,47
22,8036,12,52
23,8032,10,58
24,8027,13,60
25,8020,17,63
26,8013,21,66
27,8003,24,73
28,7991,29,80
29,7984,29,87
30,7973,29,98
31,7961,33,106
32,7949,36,115
33,7942,32,126
34,7916,48,136
35,7904,51,145
36,7884,49,167
37,7870,49,181
38,7854,51,195
39,7842,47,211
40,7828,42,230
41,7810,45,245
42,7795,43,262
43,7782,42,276
44,7768,45,287
45,7754,43,303
46,7742,42,316
47,7726,43,331
48,7715,39,346
49,7695,45,360
50,7678,49,373
51,7664,52,384
52,7650,51,399
53,7635,47,418
54,7620,46,434
55,7615,36,449
56,7605,32,463
57,7596,26,478
58,7589,24,487
59,7582,22,496
60,7577,21,502
61,7565,25,510
62,7554,32,514
63,7545,29,526
64,7529,36,535
65,7511,45,544
66,7497,49,554
67,7481,50,569
68,7466,50,584
69,7450,48,602
70,7430,54,616
71,7413,55,632
72,7395,53,652
73,7375,58,667
74,7361,55,684
75,7338,58,704
76,7316,57,727
77,7300,56,744
78,7281,56,763
79,7261,55,784
80,7240,59,801
81,7223,57,820
82,7198,63,839
83,7177,59,864
84,7164,58,878
85,7151,50,899
86,7131,48,921
87,7120,42,938
88,7106,42,952
89,7082,54,964
90,7059,57,984
91,7045,59,996
92,7021,61,1018
93,7008,60,1032
94,6983,59,1058
95,6962,65,1073
96,6943,62,1095
97,6927,60,1113
98,6905,59,1136
99,6880,67,1153
100,6863,62,1175
101,6841,63,1196
102,6812,70,1218
103,6790,76,1234
104,6766,77,1257
105,6743,71,1286
106,6715,76,1309
107,6681,84,1335
108,6645,96,1359
109,6616,97,1387
110,6586,92,1422
111,6549,93,1458
112,6511,106,1483
113,6463,130,1507
114,6409,141,1550
115,6365,146,1589
116,6329,131,1640
117,6287,136,1677
118,6239,137,1724
119,6189,142,1769
120,6138,151,1811
121,6093,149,1858
122,6038,148,1914
123,5993,150,1957
124,5939,151,2010
125,5897,142,2061
126,5849,144,2107
127,5808,143,2149
128,5761,141,2198
129,5716,139,2245
130,5661,144,2295
131,5604,162,2334
132,5563,149,2388
133,5529,137,2434
134,5482,126,2492
135,5445,119,2536
136,5410,113,2577
137,5371,119,2610
138,5323,122,2655
139,5277,137,2686
140,5240,134,2726
141,5192,125,2783
142,5145,137,2818
143,5102,143,2855
144,5056,148,2896
145,5002,152,2946
146,4959,151,2990
147,4918,147,3035
148,4877,133,3090
149,4842,120,3138
150,4804,125,3171
151,4768,116,3216
152,4735,110,3255
153,4709,101,3290
154,4676,106,3318
155,4637,104,3359
156,4606,95,3399
157,4579,98,3423
158,4546,98,3456
159,4515,98,3487
160,4480,103,3517
161,4445,100,3555
162,4416,97,3587
163,4390,87,3623
164,4355,94,3651
165,4322,98,3680
166,4296,95,3709
167,4274,95,3731
168,4246,81,3773
169,4230,66,3804
170,4209,64,3827
171,4179,70,3851
172,4159,67,3874
173,4133,79,3888
174,4104,78,3918
175,4082,81,3937
176,4052,82,3966
177,4031,80,3989
178,4004,81,4015
179,3989,72,4039
180,3963,65,4072
181,3941,69,4090
182,3916,71,4113
183,3887,82,4131
184,3859,79,4162
185,3838,74,4188
186,3818,69,4213
187,3798,61,4241
188,3777,64,4259
189,3761,63,4276
190,3740,60,4300
191,3725,52,4323
192,3709,55,4336
193,3696,47,4357
194,3683,41,4376
195,3666,45,4389
196,3649,47,4404
197,3632,49,4419
198,3616,49,4435
199,3599,47,4454
200,3592,45,4463
201,3573,49,4478
202,3553,54,4493
203,3534,51,4515
204,3520,48,4532
205,3500,57,4543
206,3482,54,4564
207,3470,51,4579
208,3454,49,4597
209,3438,51,4611
210,3424,47,4629
211,3403,49,4648
212,3387,52,4661
213,3367,52,4681
214,3353,48,4699
215,3332,54,4714
216,3317,52,4731
217,3304,48,4748
218,3292,40,4768
219,3277,40,4783
220,3268,36,4796
221,3260,32,4808
222,3249,31,4820
223,3231,38,4831
224,3213,44,4843
225,3203,43,4854
226,3189,45,4866
227,3185,31,4884
228,3176,21,4903
229,3164,28,4908
230,3150,36,4914
231,3139,37,4924
232,3126,37,4937
233,3115,37,4948
234,3102,38,4960
235,3089,39,4972
236,3075,39,4986
237,3058,41,5001
238,3049,38,5013
239,3033,39,5028
240,3015,46,5039
241,3005,42,5053
242,2999,33,5068
243,2985,28,5087
244,2976,29,5095
245,2970,25,5105
246,2964,25,5111
247,2955,29,5116
248,2947,24,5129
249,2941,23,5136
250,2936,21,5143
251,2932,20,5148
252,2926,16,5158
253,2919,19,5162
254,2912,21,5167
255,2908,20,5172
256,2903,17,5180
257,2899,16,5185
258,2892,17,5191
259,2891,11,5198
260,2888,11,5201
261,2886,11,5203
262,2884,5,5211
263,2883,4,5213
264,2882,4,5214
265,2881,4,5215
266,2879,5,5216
267,2877,5,5218
268,2877,3,5220
269,2877,3,5220
270,2877,1,5222
271,2877,0,5223
