G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8091,7,2
4,8082,14,4
5,8073,20,7
6,8061,28,11
7,8047,35,18
8,8031,39,30
9,8018,44,38
10,7988,57,55
11,7962,71,67
12,7926,88,86
13,7888,105,107
14,7847,111,142
15,7804,128,168
16,7752,132,216
17,7702,149,249
18,7646,162,292
19,7569,181,350
20,7497,205,398
21,7429,217,454
22,7349,228,523
23,7275,231,594
24,7194,243,663
25,7099,268,733
26,7019,265,816
27,6935,247,918
28,6848,257,995
29,6744,286,1070
30,6643,298,1159
31,6542,298,1260
32,6428,312,1360
33,6320,331,1449
34,6193,352,1555
35,6069,359,1672
36,5948,378,1774
37,5812,396,1892
38,5670,414,2016
39,5545,413,2142
40,5403,411,2286
41,5268,406,2426
42,5103,440,2557
43,4951,461,2688
44,4815,452,2833
45,4685,444,2971
46,4558,412,3130
47,4399,415,3286
48,4262,425,3413
49,4111,452,3537
50,3976,456,3668
51,3842,435,3823
52,3714,420,3966
53,3600,385,4115
54,3477,379,4244
55,3369,363,4368
56,3285,320,4495
57,3199,282,4619
58,3114,270,4716
59,3036,262,4802
60,2972,238,4890
61,2910,209,4981
62,2856,181,5063
63,2797,181,5122
64,2753,173,5174
65,2699,159,5242
66,2660,148,5292
67,2614,138,5348
68,2564,143,5393
69,2523,141,5436
70,2478,135,5487
71,2448,129,5523
72,2414,115,5571
73,2376,115,5609
74,2347,104,5649
75,2320,103,5677
76,2288,98,5714
77,2260,90,5750
78,2236,86,5778
79,2214,76,5810
80,2188,70,5842
81,2162,75,5863
82,2127,86,5887
83,2095,104,5901
84,2068,93,5939
85,2033,101,5966
86,2014,86,6000
87,1982,92,6026
88,1936,108,6056
89,1904,111,6085
90,1870,114,6116
91,1849,92,6159
92,1820,90,6190
93,1787,95,6218
94,1758,95,6247
95,1730,91,6279
96,1708,80,6312
97,1680,87,6333
98,1655,85,6360
99,1618,94,6388
100,1595,89,6416
101,1574,78,6448
102,1555,72,6473
103,1533,68,6499
104,1510,70,6520
105,1490,71,6539
106,1466,75,6559
107,1451,70,6579
108,1437,55,6608
109,1420,52,6628
110,1405,46,6649
111,1396,44,6660
112,1370,52,6678
113,1358,51,6691
114,1345,49,6706
115,1335,45,6720
116,1329,30,6741
117,1317,30,6753
118,1308,30,6762
119,1300,30,6770
120,1292,28,6780
121,1283,24,6793
122,1274,26,6800
123,1263,28,6809
124,1249,30,6821
125,1242,30,6828
126,1237,28,6835
127,1230,20,6850
128,1227,18,6855
129,1219,17,6864
130,1214,17,6869
131,1212,13,6875
132,1210,14,6876
133,1209,9,6882
134,1206,7,6887
135,1204,7,6889
136,1201,7,6892
137,1200,7,6893
138,1198,7,6895
139,1196,6,6898
140,1196,4,6900
141,1195,3,6902
142,1195,1,6904
143,1194,2,6904
144,1194,2,6904
145,1193,2,6905
146,1193,1,6906
147,1193,0,6907
