G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8094,6,0
3,8091,8,1
4,8088,9,3
5,8084,9,7
6,8080,12,8
7,8074,12,14
8,8070,15,15
9,8054,26,20
10,8043,34,23
11,8024,41,35
12,8000,53,47
13,7977,65,58
14,7949,80,71
15,7920,90,90
16,7880,97,123
17,7827,126,147
18,7788,126,186
19,7742,132,226
20,7683,148,269
21,7628,165,307
22,7567,173,360
23,7497,189,414
24,7413,221,466
25,7345,212,543
26,7281,215,604
27,7200,221,679
28,7113,238,749
29,7035,251,814
30,6958,242,900
31,6866,261,973
32,6770,281,1049
33,6657,298,1145
34,6556,308,1236
35,6454,319,1327
36,6344,322,1434
37,6230,328,1542
38,6131,322,1647
39,6025,332,1743
40,5905,335,1860
41,5787,350,1963
42,5662,372,2066
43,5535,377,2188
44,5410,372,2318
45,5265,415,2420
46,5127,423,2550
47,4979,435,2686
48,4840,453,2807
49,4696,450,2954
50,4559,444,3097
51,4428,428,3244
52,4288,411,3401
53,4152,408,3540
54,4010,433,3657
55,3857,445,3798
56,3723,441,3936
57,3569,458,4073
58,3429,455,4216
59,3288,445,4367
60,3165,412,4523
61,3050,395,4655
62,2939,384,4777
63,2835,341,4924
64,2743,319,5038
65,2658,292,5150
66,2577,264,5259
67,2510,244,5346
68,2436,237,5427
69,2371,220,5509
70,2297,211,5592
71,2238,207,5655
72,2191,186,5723
73,2149,157,5794
74,2117,129,5854
75,2087,111,5902
76,2059,95,5946
77,2032,90,5978
78,2017,83,6000
79,2003,64,6033
80,1980,58,6062
81,1962,57,6081
82,1952,52,6096
83,1942,43,6115
84,1926,42,6132
85,1913,39,6148
86,1908,35,6157
87,1907,22,6171
88,1900,15,6185
89,1897,12,6191
90,1892,15,6193
91,1885,17,6198
92,1883,14,6203
93,1878,15,6207
94,1874,14,6212
95,1870,13,6217
96,1861,20,6219
97,1857,18,6225
98,1846,21,6233
99,1842,21,6237
100,1838,20,6242
101,1834,17,6249
102,1829,13,6258
103,1824,14,6262
104,1821,14,6265
105,1816,13,6271
106,1809,15,6276
107,1798,23,6279
108,1791,24,6285
109,1784,25,6291
110,1778,23,6299
111,1770,23,6307
112,1757,30,6313
113,1744,35,6321
114,1734,33,6333
115,1724,31,6345
116,1712,36,6352
117,1701,37,6362
118,1690,35,6375
119,1678,33,6389
120,1666,36,6398
121,1654,37,6409
122,1640,42,6418
123,1624,45,6431
124,1607,49,6444
125,1586,55,6459
126,1573,52,6475
127,1556,48,6496
128,1543,43,6514
129,1526,49,6525
130,1512,49,6539
131,1497,50,6553
132,1479,52,6569
133,1466,49,6585
134,1449,49,6602
135,1435,45,6620
136,1423,38,6639
137,1412,40,6648
138,1400,36,6664
139,1388,38,6674
140,1376,36,6688
141,1369,33,6698
142,1364,25,6711
143,1357,19,6724
144,1348,23,6729
145,1340,25,6735
146,1338,17,6745
147,1328,17,6755
148,1325,18,6757
149,1319,18,6763
150,1309,21,6770
151,1304,20,6776
152,1299,17,6784
153,1296,14,6790
154,1295,9,6796
155,1292,7,6801
156,1289,8,6803
157,1287,8,6805
158,1285,9,6806
159,1284,8,6808
160,1284,5,6811
161,1284,2,6814
162,1284,1,6815
163,1284,0,6816
