G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8095,5,0
3,8091,8,1
4,8084,15,1
5,8073,22,5
6,8061,27,12
7,8043,35,22
8,8026,45,29
9,8008,54,38
10,7975,70,55
11,7923,97,80
12,7890,110,100
13,7850,117,133
14,7815,113,172
15,7771,117,212
16,7725,127,248
17,7666,149,285
18,7618,160,322
19,7542,184,374
20,7468,209,423
21,7382,230,488
22,7291,256,553
23,7183,282,635
24,7053,332,715
25,6945,354,801
26,6823,351,926
27,6704,371,1025
28,6570,373,1157
29,6440,407,1253
30,6301,406,1393
31,6157,433,1510
32,6035,413,1652
33,5864,455,1781
34,5719,455,1926
35,5582,455,2063
36,5431,449,2220
37,5282,438,2380
38,5140,453,2507
39,5003,440,2657
40,4885,411,2804
41,4759,388,2953
42,4627,391,3082
43,4501,398,3201
44,4378,378,3344
45,4254,396,3450
46,4134,377,3589
47,4002,389,3709
48,3883,404,3813
49,3750,391,3959
50,3641,368,4091
51,3527,365,4208
52,3414,359,4327
53,3316,338,4446
54,3226,312,4562
55,3155,282,4663
56,3084,265,4751
57,3021,239,4840
58,2965,213,4922
59,2910,195,4995
60,2855,171,5074
61,2808,164,5128
62,2762,160,5178
63,2727,139,5234
64,2694,118,5288
65,2653,117,5330
66,2618,113,5369
67,2585,112,5403
68,2548,121,5431
69,2520,106,5474
70,2490,96,5514
71,2461,90,5549
72,2427,92,5581
73,2394,98,5608
74,2358,108,5634
75,2322,109,5669
76,2299,94,5707
77,2276,89,5735
78,2248,80,5772
79,2225,79,5796
80,2203,69,5828
81,2181,71,5848
82,2158,68,5874
83,2131,74,5895
84,2104,81,5915
85,2087,73,5940
86,2070,57,5973
87,2041,64,5995
88,2022,67,6011
89,1999,74,6027
90,1980,71,6049
91,1967,57,6076
92,1947,48,6105
93,1937,44,6119
94,1932,36,6132
95,1923,31,6146
96,1913,24,6163
97,1902,27,6171
98,1892,32,6176
99,1879,34,6187
100,1869,30,6201
101,1856,33,6211
102,1844,34,6222
103,1832,37,6231
104,1820,38,6242
105,1806,38,6256
106,1790,46,6264
107,1773,51,6276
108,1760,48,6292
109,1749,40,6311
110,1729,49,6322
111,1717,46,6337
112,1705,45,6350
113,1693,39,6368
114,1681,37,6382
115,1666,38,6396
116,1653,43,6404
117,1642,43,6415
118,1628,39,6433
119,1617,37,6446
120,1604,37,6459
121,1583,45,6472
122,1569,51,6480
123,1552,52,6496
124,1536,47,6517
125,1519,51,6530
126,1507,49,6544
127,1495,34,6571
128,1482,39,6579
129,1469,41,6590
130,1460,36,6604
131,1445,37,6618
132,1433,37,6630
133,1423,37,6640
134,1413,35,6652
135,1402,33,6665
136,1395,30,6675
137,1386,27,6687
138,1375,27,6698
139,1369,28,6703
140,1360,26,6714
141,1354,22,6724
142,1348,22,6730
143,1339,25,6736
144,1330,24,6746
145,1326,21,6753
146,1320,24,6756
147,1312,20,6768
148,1306,23,6771
149,1300,18,6782
150,1292,21,6787
151,1288,19,6793
152,1285,14,6801
153,1282,13,6805
154,1279,8,6813
155,1277,8,6815
156,1272,10,6818
157,1268,9,6823
158,1265,12,6823
159,1261,9,6830
160,1259,9,6832
161,1255,11,6834
162,1254,8,6838
163,1252,9,6839
164,1250,5,6845
165,1248,6,6846
166,1248,4,6848
167,1247,4,6849
168,1246,3,6851
169,1242,5,6853
170,1241,6,6853
171,1240,5,6855
172,1237,6,6857
173,1234,8,6858
174,1234,5,6861
175,1231,7,6862
176,1231,4,6865
177,1231,3,6866
178,1229,4,6867
179,1225,6,6869
180,1223,8,6869
181,1222,5,6873
182,1220,5,6875
183,1219,6,6875
184,1219,3,6878
185,1219,2,6879
186,1219,1,6880
187,1219,0,6881
