G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8093,6,1
4,8088,8,4
5,8079,17,4
6,8072,18,10
7,8062,24,14
8,8049,32,19
9,8035,36,29
10,8014,44,42
11,7992,57,51
12,7968,67,65
13,7938,84,78
14,7908,91,101
15,7876,96,128
16,7837,107,156
17,7784,130,186
18,7723,153,224
19,7664,172,264
20,7613,165,322
21,7534,191,375
22,7456,213,431
23,7368,235,497
24,7288,245,567
25,7180,269,651
26,7100,275,725
27,7009,277,814
28,6901,294,905
29,6784,306,1010
30,6681,328,1091
31,6556,352,1192
32,6439,356,1305
33,6309,379,1412
34,6175,388,1537
35,6039,396,1665
36,5890,431,1779
37,5723,476,1901
38,5563,493,2044
39,5427,469,2204
40,5283,451,2366
41,5149,435,2516
42,4986,450,2664
43,4842,463,2795
44,4696,451,2953
45,4557,460,3083
46,4404,461,3235
47,4247,468,3385
48,4097,476,3527
49,3949,473,3678
50,3842,435,3823
51,3704,400,3996
52,3587,379,4134
53,3476,365,4259
54,3357,369,4374
55,3245,348,4507
56,3140,347,4613
57,3029,333,4738
58,2928,328,4844
59,2833,327,4940
60,2736,313,5051
61,2646,289,5165
62,2553,292,5255
63,2467,284,5349
64,2406,250,5444
65,2330,235,5535
66,2258,224,5618
67,2198,211,5691
68,2152,185,5763
69,2100,176,5824
70,2057,156,5887
71,2016,140,5944
72,1983,124,5993
73,1951,110,6039
74,1934,88,6078
75,1901,90,6109
76,1880,79,6141
77,1862,75,6163
78,1845,64,6191
79,1828,53,6219
80,1817,45,6238
81,1805,40,6255
82,1800,34,6266
83,1795,23,6282
84,1789,20,6291
85,1782,18,6300
86,1776,21,6303
87,1767,22,6311
88,1759,24,6317
89,1757,17,6326
90,1753,13,6334
91,1751,10,6339
92,1749,9,6342
93,1749,6,6345
94,1748,3,6349
95,1746,3,6351
96,1745,3,6352
97,1745,3,6352
98,1745,3,6352
99,1744,2,6354
100,1743,2,6355
101,1743,2,6355
102,1738,6,6356
103,1736,7,6357
104,1735,8,6357
105,1735,5,6360
106,1734,2,6364
107,1734,1,6365
108,1734,1,6365
109,1734,1,6365
110,1734,0,6366
