G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8002,98,0
3,7985,89,26
4,7957,93,50
5,7931,69,100
6,7896,84,120
7,7860,92,148
8,7827,99,174
9,7798,101,201
10,7765,98,237
11,7732,102,266
12,7693,104,303
13,7649,120,331
14,7618,113,369
15,7568,124,408
16,7521,134,445
17,7483,135,482
18,7439,130,531
19,7407,121,572
20,7375,111,614
21,7332,108,660
22,7302,113,685
23,7263,121,716
24,7230,110,760
25,7193,113,794
26,7170,99,831
27,7139,94,867
28,7111,85,904
29,7077,92,931
30,7050,91,959
31,7028,82,990
32,6998,81,1021
33,6958,94,1048
34,6929,107,1064
35,6901,100,1099
36,6874,95,1131
37,6830,105,1165
38,6796,112,1192
39,6759,111,1230
40,6727,108,1265
41,6695,101,1304
42,6657,99,1344
43,6630,92,1378
44,6599,98,1403
45,6566,94,1440
46,6533,98,1469
47,6506,99,1495
48,6465,101,1534
49,6416,121,1563
50,6378,120,1602
51,6342,121,1637
52,6294,135,1671
53,6250,129,1721
54,6211,131,1758
55,6171,126,1803
56,6131,116,1853
57,6096,117,1887
58,6067,106,1927
59,6033,107,1960
60,6005,93,2002
61,5969,99,2032
62,5922,118,2060
63,5887,126,2087
64,5854,119,2127
65,5810,122,2168
66,5759,134,2207
67,5714,150,2236
68,5678,132,2290
69,5644,124,2332
70,5611,107,2382
71,5575,97,2428
72,5546,100,2454
73,5506,100,2494
74,5478,94,2528
75,5449,95,2556
76,5426,94,2580
77,5401,81,2618
78,5378,70,2652
79,5360,62,2678
80,5334,69,2697
81,5309,69,2722
82,5286,71,2743
83,5263,73,2764
84,5230,83,2787
85,5201,86,2813
86,5175,89,2836
87,5141,88,2871
88,5113,87,2900
89,5084,93,2923
90,5052,96,2952
91,5015,94,2991
92,4995,89,3016
93,4966,80,3054
94,4940,81,3079
95,4910,82,3108
96,4884,83,3133
97,4850,94,3156
98,4818,89,3193
99,4781,102,3217
100,4749,103,3248
101,4706,113,3281
102,4672,110,3318
103,4635,108,3357
104,4602,113,3385
105,4568,102,3430
106,4535,102,3463
107,4501,108,3491
108,4466,112,3522
109,4424,108,3568
110,4395,108,3597
111,4357,112,3631
112,4323,109,3668
113,4293,99,3708
114,4270,92,3738
115,4224,102,3774
116,4193,103,3804
117,4158,103,3839
118,4125,106,3869
119,4086,103,3911
120,4052,107,3941
121,4022,101,3977
122,3991,101,4008
123,3955,96,4049
124,3920,104,4076
125,3883,105,4112
126,3858,99,4143
127,3835,88,4177
128,3807,78,4215
129,3782,76,4242
130,3754,78,4268
131,3722,82,4296
132,3699,87,4314
133,3674,84,4342
134,3652,75,4373
135,3624,74,4402
136,3596,81,4423
137,3569,87,4444
138,3546,80,4474
139,3515,73,4512
140,3479,87,4534
141,3449,100,4551
142,3414,104,4582
143,3381,98,4621
144,3356,95,4649
145,3325,94,4681
146,3293,88,4719
147,3269,86,4745
148,3252,74,4774
149,3230,63,4807
150,3211,58,4831
151,3200,52,4848
152,3182,50,4868
153,3174,42,4884
154,3159,44,4897
155,3144,48,4908
156,3126,47,4927
157,3113,50,4937
158,3103,40,4957
159,3087,44,4969
160,3073,43,4984
161,3054,47,4999
162,3045,43,5012
163,3036,36,5028
164,3025,33,5042
165,3014,31,5055
166,3004,37,5059
167,2999,28,5073
168,2992,26,5082
169,2980,27,5093
170,2974,25,5101
171,2967,19,5114
172,2963,18,5119
173,2956,20,5124
174,2952,16,5132
175,2946,16,5138
176,2938,18,5144
177,2930,22,5148
178,2922,22,5156
179,2912,24,5164
180,2901,30,5169
181,2896,23,5181
182,2889,23,5188
183,2878,25,5197
184,2874,20,5206
185,2869,21,5210
186,2859,21,5220
187,2852,22,5226
188,2844,24,5232
189,2833,29,5238
190,2826,24,5250
191,2822,17,5261
192,2815,18,5267
193,2806,20,5274
194,2797,24,5279
195,2791,22,5287
196,2785,23,5292
197,2783,17,5300
198,2775,18,5307
199,2768,17,5315
200,2762,19,5319
201,2757,21,5322
202,2754,14,5332
203,2752,12,5336
204,2746,11,5343
205,2739,17,5344
206,2731,20,5349
207,2723,25,5352
208,2713,29,5358
209,2705,29,5366
210,2698,26,5376
211,2691,20,5389
212,2689,15,5396
213,2682,16,5402
214,2677,15,5408
215,2670,19,5411
216,2664,19,5417
217,2657,23,5420
218,2645,28,5427
219,2642,24,5434
220,2638,18,5444
221,2633,13,5454
222,2627,14,5459
223,2620,19,5461
224,2608,26,5466
225,2602,25,5473
226,2598,20,5482
227,2591,23,5486
228,2587,17,5496
229,2584,11,5505
230,2581,9,5510
231,2576,10,5514
232,2573,11,5516
233,2568,12,5520
234,2568,9,5523
235,2564,11,5525
236,2561,11,5528
237,2559,9,5532
238,2552,13,5535
239,2550,11,5539
240,2548,12,5540
241,2545,10,5545
242,2542,7,5551
243,2540,8,5552
244,2538,7,5555
245,2536,6,5558
246,2534,5,5561
247,2534,4,5562
248,2534,2,5564
249,2534,0,5566
