G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8001,99,0
3,7990,74,36
4,7965,73,62
5,7952,50,98
6,7942,49,109
7,7923,48,129
8,7905,45,150
9,7887,48,165
10,7869,52,179
11,7844,61,195
12,7819,73,208
13,7784,84,232
14,7761,81,258
15,7730,85,285
16,7710,86,304
17,7686,73,341
18,7662,75,363
19,7645,65,390
20,7622,65,413
21,7603,61,436
22,7584,63,453
23,7564,59,477
24,7537,63,500
25,7515,69,516
26,7494,73,533
27,7477,65,558
28,7459,56,585
29,7446,52,602
30,7428,50,622
31,7413,49,638
32,7397,49,654
33,7380,46,674
34,7361,49,690
35,7342,51,707
36,7332,47,721
37,7323,37,740
38,7314,28,758
39,7299,36,765
40,7283,43,774
41,7264,45,791
42,7255,45,800
43,7235,47,818
44,7215,50,835
45,7194,60,846
46,7165,70,865
47,7145,70,885
48,7126,65,909
49,7103,62,935
50,7079,66,955
51,7054,72,974
52,7026,75,999
53,7005,75,1020
54,6983,76,1041
55,6960,71,1069
56,6943,67,1090
57,6913,70,1117
58,6881,77,1142
59,6851,86,1163
60,6816,97,1187
61,6780,98,1222
62,6749,103,1248
63,6709,104,1287
64,6671,109,1320
65,6632,110,1358
66,6586,121,1393
67,6552,126,1422
68,6516,111,1473
69,6470,120,1510
70,6428,126,1546
71,6384,137,1579
72,6342,136,1622
73,6301,127,1672
74,6268,119,1713
75,6238,106,1756
76,6206,103,1791
77,6170,100,1830
78,6132,112,1856
79,6105,102,1893
80,6084,89,1927
81,6053,88,1959
82,6027,82,1991
83,6008,72,2020
84,5972,84,2044
85,5937,95,2068
86,5902,103,2095
87,5863,109,2128
88,5825,116,2159
89,5782,126,2192
90,5745,121,2234
91,5707,116,2277
92,5670,119,2311
93,5623,122,2355
94,5583,127,2390
95,5538,138,2424
96,5485,146,2469
97,5448,135,2517
98,5413,118,2569
99,5375,118,2607
100,5333,114,2653
101,5301,106,2693
102,5271,98,2731
103,5234,105,2761
104,5199,103,2798
105,5169,104,2827
106,5134,104,2862
107,5107,97,2896
108,5087,86,2927
109,5054,91,2955
110,5014,98,2988
111,4980,107,3013
112,4948,105,3047
113,4915,103,3082
114,4883,100,3117
115,4856,94,3150
116,4831,92,3177
117,4801,86,3213
118,4768,97,3235
119,4744,94,3262
120,4720,80,3300
121,4693,74,3333
122,4668,78,3354
123,4645,76,3379
124,4621,77,3402
125,4599,70,3431
126,4583,68,3449
127,4554,73,3473
128,4534,65,3501
129,4512,67,3521
130,4480,81,3539
131,4446,89,3565
132,4430,83,3587
133,4403,75,3622
134,4379,70,3651
135,4356,70,3674
136,4340,70,3690
137,4315,67,3718
138,4299,61,3740
139,4273,67,3760
140,4256,67,3777
141,4234,60,3806
142,4214,64,3822
143,4183,69,3848
144,4154,84,3862
145,4122,91,3887
146,4090,96,3914
147,4065,91,3944
148,4035,87,3978
149,4008,90,4002
150,3991,76,4033
151,3975,63,4062
152,3950,62,4088
153,3918,81,4101
154,3906,68,4126
155,3881,64,4155
156,3859,69,4172
157,3834,69,4197
158,3811,76,4213
159,3789,75,4236
160,3766,74,4260
161,3741,69,4290
162,3716,72,4312
163,3692,73,4335
164,3666,70,4364
165,3648,70,4382
166,3627,66,4407
167,3608,60,4432
168,3590,61,4449
169,3576,58,4466
170,3565,43,4492
171,3546,43,4511
172,3525,49,4526
173,3504,59,4537
174,3485,64,4551
175,3471,57,4572
176,3454,51,4595
177,3439,48,4613
178,3423,50,4627
179,3414,46,4640
180,3399,47,4654
181,3385,40,4675
182,3371,39,4690
183,3360,37,4703
184,3345,41,4714
185,3334,38,4728
186,3322,37,4741
187,3312,34,4754
188,3303,32,4765
189,3294,30,4776
190,3285,26,4789
191,3277,29,4794
192,3268,28,4804
193,3261,25,4814
194,3250,28,4822
195,3244,24,4832
196,3234,25,4841
197,3226,28,4846
198,3223,17,4860
199,3216,16,4868
200,3214,15,4871
201,3212,10,4878
202,3206,14,4880
203,3205,10,4885
204,3203,6,4891
205,3199,9,4892
206,3194,11,4895
207,3191,14,4895
208,3185,15,4900
209,3179,18,4903
210,3177,13,4910
211,3171,16,4913
212,3165,17,4918
213,3160,19,4921
214,3155,19,4926
215,3152,13,4935
216,3148,11,4941
217,3143,13,4944
218,3142,12,4946
219,3140,6,4954
220,3137,8,4955
221,3137,6,4957
222,3134,5,4961
223,3134,4,4962
224,3134,2,4964
225,3133,3,4964
226,3131,3,4966
227,3130,3,4967
228,3130,3,4967
229,3128,4,4968
230,3126,4,4970
231,3125,4,4971
232,3125,4,4971
233,3125,2,4973
234,3125,1,4974
235,3125,0,4975
