G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8097,3,0
4,8096,3,1
5,8095,2,3
6,8094,2,4
7,8093,2,5
8,8091,3,6
9,8088,5,7
10,8086,7,7
11,8083,9,8
12,8081,7,12
13,8080,7,13
14,8078,7,15
15,8073,8,19
16,8070,9,21
17,8068,9,23
18,8064,8,28
19,8061,9,30
20,8056,12,32
21,8048,19,33
22,8042,18,40
23,8030,25,45
24,8022,27,51
25,8014,27,59
26,8005,22,73
27,7998,25,77
28,7987,27,86
29,7979,29,92
30,7971,27,102
31,7967,23,110
32,7961,18,121
33,7950,22,128
34,7942,22,136
35,7933,25,142
36,7925,25,150
37,7919,25,156
38,7902,35,163
39,7891,39,170
40,7881,34,185
41,7867,37,196
42,7860,35,205
43,7848,29,223
44,7840,27,233
45,7830,31,239
46,7822,29,249
47,7806,33,261
48,7797,34,269
49,7788,30,282
50,7779,28,293
51,7768,31,301
52,7759,31,310
53,7744,33,323
54,7733,35,332
55,7725,34,341
56,7710,38,352
57,7701,33,366
58,7682,41,377
59,7668,44,388
60,7655,43,402
61,7640,44,416
62,7624,48,428
63,7608,48,444
64,7590,50,460
65,7576,47,477
66,7556,45,499
67,7532,57,511
68,7506,74,520
69,7478,80,542
70,7445,86,569
71,7414,94,592
72,7378,104,618
73,7341,102,657
74,7301,110,689
75,7263,120,717
76,7223,116,761
77,7198,100,802
78,7161,100,839
79,7129,92,879
80,7102,91,907
81,7070,97,933
82,7037,94,969
83,7008,90,1002
84,6976,96,1028
85,6936,105,1059
86,6896,111,1093
87,6856,113,1131
88,6813,124,1163
89,6771,130,1199
90,6731,117,1252
91,6692,120,1288
92,6638,134,1328
93,6591,147,1362
94,6562,135,1403
95,6531,117,1452
96,6484,115,1501
97,6438,125,1537
98,6393,136,1571
99,6352,140,1608
100,6314,129,1657
101,6274,128,1698
102,6234,120,1746
103,6203,110,1787
104,6170,113,1817
105,6134,105,1861
106,6099,102,1899
107,6065,112,1923
108,6038,96,1966
109,6007,89,2004
110,5980,91,2029
111,5945,98,2057
112,5912,100,2088
113,5883,99,2118
114,5834,115,2151
115,5786,130,2184
116,5752,127,2221
117,5705,132,2263
118,5667,121,2312
119,5623,127,2350
120,5580,130,2390
121,5545,126,2429
122,5509,116,2475
123,5474,115,2511
124,5442,112,2546
125,5406,103,2591
126,5360,118,2622
127,5331,110,2659
128,5284,118,2698
129,5254,113,2733
130,5219,104,2777
131,5183,109,2808
132,5147,108,2845
133,5101,119,2880
134,5055,136,2909
135,5024,118,2958
136,4989,109,3002
137,4958,105,3037
138,4928,102,3070
139,4902,96,3102
140,4875,88,3137
141,4842,89,3169
142,4803,102,3195
143,4768,104,3228
144,4737,107,3256
145,4702,105,3293
146,4672,104,3324
147,4631,109,3360
148,4590,121,3389
149,4548,122,3430
150,4510,124,3466
151,4454,135,3511
152,4412,138,3550
153,4373,138,3589
154,4326,141,3633
155,4286,140,3674
156,4239,132,3729
157,4199,126,3775
158,4159,128,3813
159,4133,109,3858
160,4085,115,3900
161,4039,135,3926
162,3997,131,3972
163,3942,144,4014
164,3905,145,4050
165,3861,139,4100
166,3820,138,4142
167,3782,129,4189
168,3728,147,4225
169,3671,157,4272
170,3623,159,4318
171,3579,150,4371
172,3543,125,4432
173,3502,112,4486
174,3464,110,4526
175,3425,109,4566
176,3395,115,4590
177,3359,113,4628
178,3325,103,4672
179,3285,108,4707
180,3256,110,4734
181,3227,100,4773
182,3206,88,4806
183,3194,60,4846
184,3172,59,4869
185,3159,50,4891
186,3146,47,4907
187,3132,44,4924
188,3114,46,4940
189,3104,44,4952
190,3095,38,4967
191,3086,31,4983
192,3077,31,4992
193,3070,22,5008
194,3062,24,5014
195,3056,22,5022
196,3049,15,5036
197,3044,15,5041
198,3040,14,5046
199,3032,18,5050
200,3028,19,5053
201,3025,15,5060
202,3020,15,5065
203,3012,16,5072
204,3004,22,5074
205,2998,22,5080
206,2991,23,5086
207,2985,19,5096
208,2978,19,5103
209,2973,19,5108
210,2969,14,5117
211,2960,19,5121
212,2957,14,5129
213,2955,8,5137
214,2952,7,5141
215,2950,5,5145
216,2950,5,5145
217,2947,4,5149
218,2947,3,5150
219,2946,3,5151
220,2946,2,5152
221,2946,1,5153
222,2945,2,5153
223,2945,1,5154
224,2945,0,5155
