G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8096,3,1
4,8096,2,2
5,8096,1,3
6,8095,2,3
7,8093,3,4
8,8092,4,4
9,8091,5,4
10,8090,4,6
11,8088,4,8
12,8087,4,9
13,8083,8,9
14,8077,12,11
15,8067,19,14
16,8059,23,18
17,8053,21,26
18,8043,23,34
19,8038,21,41
20,8030,21,49
21,8025,21,54
22,8017,22,61
23,8009,20,71
24,8003,18,79
25,7996,20,84
26,7990,22,88
27,7982,21,97
28,7975,23,102
29,7967,23,110
30,7962,21,117
31,7954,21,125
32,7951,18,131
33,7946,15,139
34,7942,14,144
35,7935,17,148
36,7930,18,152
37,7924,17,159
38,7920,14,166
39,7914,17,169
40,7905,19,176
41,7899,21,180
42,7893,20,187
43,7889,19,192
44,7878,20,202
45,7868,26,206
46,7863,25,212
47,7852,28,220
48,7843,31,226
49,7834,31,235
50,7824,30,246
51,7811,29,260
52,7801,34,265
53,7787,36,277
54,7775,37,288
55,7758,44,298
56,7745,39,316
57,7731,43,326
58,7720,42,338
59,7703,47,350
60,7694,39,367
61,7680,41,379
62,7670,40,390
63,7648,48,404
64,7637,47,416
65,7617,49,434
66,7598,56,446
67,7578,54,468
68,7558,64,478
69,7540,55,505
70,7521,55,524
71,7499,60,541
72,7473,68,559
73,7449,70,581
74,7429,70,601
75,7408,64,628
76,7390,58,652
77,7371,53,676
78,7356,53,691
79,7336,55,709
80,7316,57,727
81,7294,63,743
82,7282,53,765
83,7265,49,786
84,7251,48,801
85,7238,41,821
86,7225,42,833
87,7215,35,850
88,7198,43,859
89,7181,49,870
90,7168,43,889
91,7155,45,900
92,7138,47,915
93,7114,56,930
94,7095,61,944
95,7074,64,962
96,7052,67,981
97,7024,69,1007
98,7000,77,1023
99,6975,77,1048
100,6955,73,1072
101,6930,72,1098
102,6912,62,1126
103,6893,66,1141
104,6867,63,1170
105,6844,68,1188
106,6817,78,1205
107,6792,78,1230
108,6763,82,1255
109,6732,91,1277
110,6707,86,1307
111,6678,84,1338
112,6653,82,1365
