G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8098,2,0
4,8095,4,1
5,8092,6,2
6,8090,8,2
7,8087,9,4
8,8079,13,8
9,8069,21,10
10,8061,25,14
11,8048,30,22
12,8034,34,32
13,8012,47,41
14,7996,49,55
15,7973,53,74
16,7945,71,84
17,7911,86,103
18,7874,98,128
19,7840,98,162
20,7806,109,185
21,7771,100,229
22,7729,111,260
23,7686,123,291
24,7622,152,326
25,7568,165,367
26,7510,171,419
27,7449,175,476
28,7375,195,530
29,7311,199,590
30,7238,203,659
31,7175,205,720
32,7097,230,773
33,7020,224,856
34,6940,236,924
35,6860,242,998
36,6785,239,1076
37,6710,231,1159
38,6614,244,1242
39,6524,274,1302
40,6428,286,1386
41,6333,290,1477
42,6239,289,1572
43,6146,292,1662
44,6049,293,1758
45,5967,281,1852
46,5878,270,1952
47,5779,283,2038
48,5660,320,2120
49,5536,348,2216
50,5449,336,2315
51,5350,324,2426
52,5257,296,2547
53,5157,286,2657
54,5063,297,2740
55,4978,282,2840
56,4905,256,2939
57,4834,237,3029
58,4765,220,3115
59,4696,225,3179
60,4628,218,3254
61,4560,204,3336
62,4501,196,3403
63,4446,185,3469
64,4393,175,3532
65,4341,176,3583
66,4299,155,3646
67,4256,140,3704
68,4221,132,3747
69,4185,121,3794
70,4141,126,3833
71,4105,127,3868
72,4073,111,3916
73,4031,124,3945
74,3987,124,3989
75,3954,117,4029
76,3928,110,4062
77,3900,96,4104
78,3874,88,4138
79,3851,79,4170
80,3821,82,4197
81,3792,82,4226
82,3767,79,4254
83,3741,81,4278
84,3723,75,4302
85,3701,66,4333
86,3677,65,4358
87,3651,78,4371
88,3623,79,4398
89,3598,84,4418
90,3556,103,4441
91,3521,109,4470
92,3481,123,4496
93,3441,131,4528
94,3388,133,4579
95,3343,138,4619
96,3298,141,4661
97,3252,142,4706
98,3212,140,4748
99,3166,139,4795
100,3114,154,4832
101,3065,150,4885
102,3012,159,4929
103,2963,150,4987
104,2907,165,5028
105,2855,164,5081
106,2808,159,5133
107,2768,148,5184
108,2734,125,5241
109,2697,117,5286
110,2666,112,5322
111,2633,102,5365
112,2597,109,5394
113,2565,109,5426
114,2540,92,5468
115,2505,102,5493
116,2474,96,5530
117,2448,91,5561
118,2423,88,5589
119,2397,86,5617
120,2375,82,5643
121,2348,77,5675
122,2320,79,5701
123,2294,78,5728
124,2265,86,5749
125,2238,85,5777
126,2206,89,5805
127,2174,92,5834
128,2156,74,5870
129,2134,76,5890
130,2105,75,5920
131,2079,77,5944
132,2060,71,5969
133,2037,72,5991
134,2023,61,6016
135,2006,57,6037
136,1990,50,6060
137,1978,45,6077
138,1965,43,6092
139,1947,46,6107
140,1933,46,6121
141,1916,52,6132
142,1899,53,6148
143,1883,52,6165
144,1863,57,6180
145,1843,56,6201
146,1821,59,6220
147,1804,59,6237
148,1774,71,6255
149,1750,73,6277
150,1719,86,6295
151,1692,85,6323
152,1672,77,6351
153,1651,76,6373
154,1623,74,6403
155,1595,77,6428
156,1576,75,6449
157,1553,73,6474
158,1528,75,6497
159,1509,67,6524
160,1495,59,6546
161,1481,53,6566
162,1474,38,6588
163,1464,32,6604
164,1453,33,6614
165,1439,39,6622
166,1432,33,6635
167,1425,28,6647
168,1413,26,6661
169,1403,31,6666
170,1395,32,6673
171,1388,25,6687
172,1378,23,6699
173,1376,21,6703
174,1366,22,6712
175,1360,21,6719
176,1354,19,6727
177,1350,16,6734
178,1347,16,6737
179,1339,15,6746
180,1330,23,6747
181,1319,26,6755
182,1314,24,6762
183,1308,25,6767
184,1303,22,6775
185,1297,19,6784
186,1296,15,6789
187,1291,12,6797
188,1284,16,6800
189,1280,15,6805
190,1274,17,6809
191,1272,14,6814
192,1268,14,6818
193,1266,10,6824
194,1263,7,6830
195,1262,4,6834
196,1261,5,6834
197,1258,6,6836
198,1257,6,6837
199,1256,6,6838
200,1256,2,6842
201,1256,1,6843
202,1256,0,6844
