G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8094,6,0
4,8093,6,1
5,8089,7,4
6,8084,10,6
7,8082,9,9
8,8075,14,11
9,8063,21,16
10,8055,26,19
11,8045,31,24
12,8035,29,36
13,8018,35,47
14,8004,41,55
15,7988,43,69
16,7974,43,83
17,7960,44,96
18,7935,57,108
19,7918,60,122
20,7892,69,139
21,7859,83,158
22,7834,82,184
23,7806,83,211
24,7771,95,234
25,7726,111,263
26,7689,119,292
27,7642,120,338
28,7599,130,371
29,7568,129,403
30,7533,116,451
31,7484,119,497
32,7435,137,528
33,7376,158,566
34,7319,172,609
35,7258,182,660
36,7193,193,714
37,7143,181,776
38,7072,194,834
39,7011,191,898
40,6926,210,964
41,6850,229,1021
42,6777,225,1098
43,6692,241,1167
44,6624,226,1250
45,6554,217,1329
46,6488,212,1400
47,6418,215,1467
48,6362,202,1536
49,6303,190,1607
50,6253,178,1669
51,6205,156,1739
52,6150,166,1784
53,6110,151,1839
54,6063,144,1893
55,6002,162,1936
56,5956,157,1987
57,5908,158,2034
58,5859,154,2087
59,5806,150,2144
60,5742,171,2187
61,5687,166,2247
62,5640,166,2294
63,5577,183,2340
64,5509,190,2401
65,5448,190,2462
66,5386,190,2524
67,5335,180,2585
68,5291,158,2651
69,5233,154,2713
70,5184,147,2769
71,5140,149,2811
72,5086,149,2865
73,5036,155,2909
74,4981,154,2965
75,4912,175,3013
76,4851,185,3064
77,4782,207,3111
78,4733,191,3176
79,4673,183,3244
80,4628,167,3305
81,4582,151,3367
82,4536,147,3417
83,4486,157,3457
84,4452,134,3514
85,4407,134,3559
86,4367,130,3603
87,4325,131,3644
88,4275,140,3685
89,4218,149,3733
90,4182,144,3774
91,4148,124,3828
92,4101,134,3865
93,4052,139,3909
94,4013,141,3946
95,3980,126,3994
96,3937,121,4042
97,3892,131,4077
98,3852,128,4120
99,3810,127,4163
100,3773,124,4203
101,3727,132,4241
102,3676,138,4286
103,3635,141,4324
104,3598,128,4374
105,3570,115,4415
106,3533,113,4454
107,3509,95,4496
108,3475,99,4526
109,3441,101,4558
110,3413,92,4595
111,3385,91,4624
112,3355,92,4653
113,3332,84,4684
114,3305,86,4709
115,3272,92,4736
116,3245,87,4768
117,3214,95,4791
118,3191,89,4820
119,3170,76,4854
120,3152,69,4879
121,3133,66,4901
122,3118,55,4927
123,3107,50,4943
124,3088,51,4961
125,3074,48,4978
126,3058,46,4996
127,3038,53,5009
128,3029,46,5025
129,3018,41,5041
130,3001,46,5053
131,2987,43,5070
132,2977,42,5081
133,2960,45,5095
134,2941,49,5110
135,2926,49,5125
136,2904,52,5144
137,2888,54,5158
138,2873,49,5178
139,2857,54,5189
140,2844,45,5211
141,2831,46,5223
142,2811,47,5242
143,2792,53,5255
144,2773,55,5272
145,2758,53,5289
146,2745,48,5307
147,2735,41,5324
148,2725,34,5341
149,2711,36,5353
150,2691,48,5361
151,2679,47,5374
152,2657,54,5389
153,2645,49,5406
154,2633,44,5423
155,2627,34,5439
156,2615,33,5452
157,2599,38,5463
158,2583,44,5473
159,2568,49,5483
160,2550,52,5498
161,2532,53,5515
162,2523,43,5534
163,2507,45,5548
164,2495,39,5566
165,2480,40,5580
166,2464,44,5592
167,2442,54,5604
168,2429,52,5619
169,2414,54,5632
170,2390,57,5653
171,2375,56,5669
172,2358,58,5684
173,2343,48,5709
174,2331,45,5724
175,2316,41,5743
176,2300,45,5755
177,2287,41,5772
178,2270,51,5779
179,2255,46,5799
180,2240,45,5815
181,2229,42,5829
182,2215,43,5842
183,2200,42,5858
184,2187,45,5868
185,2178,38,5884
186,2165,38,5897
187,2152,39,5909
188,2145,35,5920
189,2139,27,5934
190,2135,19,5946
191,2125,21,5954
192,2123,16,5961
193,2117,17,5966
194,2112,18,5970
195,2108,14,5978
196,2101,16,5983
197,2091,21,5988
198,2085,24,5991
199,2075,23,6002
200,2070,22,6008
201,2061,21,6018
202,2053,21,6026
203,2044,26,6030
204,2031,32,6037
205,2024,28,6048
206,2017,28,6055
207,2009,20,6071
208,2006,18,6076
209,2000,19,6081
210,1993,19,6088
211,1988,19,6093
212,1980,20,6100
213,1978,18,6104
214,1972,18,6110
215,1965,19,6116
216,1958,19,6123
217,1950,21,6129
218,1947,21,6132
219,1944,16,6140
220,1938,11,6151
221,1935,11,6154
222,1930,11,6159
223,1927,13,6160
224,1921,14,6165
225,1915,14,6171
226,1911,16,6173
227,1904,17,6179
228,1896,20,6184
229,1889,19,6192
230,1884,20,6196
231,1878,19,6203
232,1875,15,6210
233,1873,13,6214
234,1872,10,6218
235,1866,9,6225
236,1864,9,6227
237,1864,8,6228
238,1863,6,6231
239,1862,2,6236
240,1862,2,6236
241,1862,0,6238
